source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
652007410271734912,Gaia DR3 652007410271734912,2016.0,125.00717751826993,14.019458492143137,209.8224093530018,25.84831625328229,3.1181479017158846,0.013976848,223.09378,4.0659313,3.8724482005809664,0.016154077,-1.2393321563506372,0.012667983,91.47116,0.8592064,12.659425,13.045991,12.110153,0.93583775,1.0329239,true,31,17,NOT_AVAILABLE,0,5532.253,315.0472,313.391,316.6891
654687847820642560,Gaia DR3 654687847820642560,2016.0,119.77347532185622,15.39120115360942,206.2352838451541,21.756638649748663,34.01722474122476,0.025542034,1331.8135,194.25543,-185.7063619241512,0.028097097,-56.99404074674392,0.019117173,25.945986,0.24962266,11.360213,12.564076,10.2686205,2.295456,1.1406182,false,31,18,NOT_AVAILABLE,0,,,,
655794055300531456,Gaia DR3 655794055300531456,2016.0,123.38184740815554,16.419512900835443,206.6913382672812,25.351708206196413,2.1242101540123985,0.014067072,151.00584,23.652414,-6.936541563886431,0.015414555,-22.612409823009713,0.009732765,31.061401,0.6542525,12.161869,12.548656,11.613652,0.93500423,0.9430596,false,31,19,NOT_AVAILABLE,0,5358.256,447.4767,441.5677,456.0346
655863775507590400,Gaia DR3 655863775507590400,2016.0,125.22391587926697,16.09079096159226,207.7893832662671,26.856101332680165,1.8409953688356582,0.018952088,97.13945,35.931694,9.805471971742932,0.01710299,-34.56789570937917,0.0127470745,-69.23303,2.652549,13.645983,13.991632,13.133784,0.85784817,0.9489163,false,31,17,NOT_AVAILABLE,0,5696.653,516.5545,509.356,529.1964
656201703533465088,Gaia DR3 656201703533465088,2016.0,124.36092449796212,17.024149004009576,206.47016462025366,26.44953547583493,6.297465175633107,0.01567463,401.76163,59.0996,-33.73335606471264,0.017070165,-48.526525792175825,0.012494616,77.06354,1.4680516,13.032296,13.648713,12.279418,1.3692951,1.1060755,false,31,18,NOT_AVAILABLE,0,4408.6704,158.5154,157.8026,165.1928
657756997089784960,Gaia DR3 657756997089784960,2016.0,129.68211736386837,15.680603290367433,210.10376066049216,30.656132184462233,6.132682285253978,0.019282129,318.05008,55.658146,-55.45949729730386,0.020269021,-4.698238676511904,0.016004808,30.473398,0.39251557,11.404173,11.7986355,10.846607,0.9520283,0.89397657,false,31,18,NOT_AVAILABLE,0,5320.6367,161.7424,161.2623,162.2601
658060049982487040,Gaia DR3 658060049982487040,2016.0,129.38966687104647,16.52206365945371,209.07457178676904,30.716542103851918,1.8777518357737837,0.014564273,128.92863,11.057358,-7.0696362027398525,0.01471566,-8.502082425202648,0.010824163,-7.547244,1.6756952,12.462324,12.733826,12.037567,0.69625854,0.913575,false,31,18,NOT_AVAILABLE,0,6067.373,519.8922,516.3974,523.6797
658274970145911424,Gaia DR3 658274970145911424,2016.0,132.00987266586176,16.901763170035455,209.7652706108653,33.18605089624704,2.7573022187471876,0.02214526,124.50982,37.499203,30.090240829520177,0.02317791,-22.377839784924483,0.01723439,-45.76949,3.346929,14.496651,15.114122,13.749091,1.3650312,1.0153157,false,31,20,NOT_AVAILABLE,0,4502.489,363.9739,359.1202,384.1831
658607950370340608,Gaia DR3 658607950370340608,2016.0,130.41020388852144,17.639972856231594,208.28298070362243,32.03738359770195,5.362839783674979,0.02446855,219.17276,37.83879,-36.07493856438083,0.025484435,-11.418093246106976,0.017894173,33.25529,2.0312111,14.507648,15.479958,13.531448,1.9485092,1.0732845,false,31,19,VARIABLE,0,4050.589,181.2502,175.5761,184.5398
658978451430055936,Gaia DR3 658978451430055936,2016.0,127.76113597634492,16.90046691177873,207.99119617460414,29.4138710150321,2.3353414411907285,0.016159078,144.52194,24.809816,-7.066244253434973,0.017334823,-23.782245944456903,0.013923295,100.01795,2.6927266,12.221353,12.532754,11.740963,0.79179096,0.9762205,false,31,15,NOT_AVAILABLE,0,,,,
659493675706526848,Gaia DR3 659493675706526848,2016.0,130.08254173978048,18.692904215126227,206.99138797694263,32.126815162126775,2.7404175465972087,0.0271498,100.936935,3.2977126,-2.1043127040789935,0.027029645,-2.5390501655936966,0.017572721,17.735067,4.4640784,14.334318,14.878379,13.634716,1.2436628,0.9474478,false,31,16,VARIABLE,0,4687.2925,378.5183,377.0565,384.3916
659701895721176192,Gaia DR3 659701895721176192,2016.0,129.7768880269978,19.010003884252804,206.52054992104647,31.968846901995615,3.2567138510070084,0.017600846,185.03168,32.867607,-32.42894701628056,0.017382186,-5.351914535668001,0.0117498,-8.217874,1.4331287,13.134203,13.592823,12.516667,1.0761557,0.9475746,false,31,16,NOT_AVAILABLE,0,,,,
659744295638254336,Gaia DR3 659744295638254336,2016.0,129.36256645258868,18.97661800332726,206.3941161148759,31.590637472177026,5.552022901537111,0.0629614,88.18137,37.82336,-35.776313836446924,0.063797474,-12.274444023489915,0.043320637,,,16.060843,17.454418,14.900679,2.5537395,0.98767865,false,31,16,NOT_AVAILABLE,0,3509.303,185.6201,181.4739,191.8663
659826037455527040,Gaia DR3 659826037455527040,2016.0,132.6211760661517,17.542383471753087,209.30742634741972,33.96439437408724,2.3729160267293268,0.016984327,139.7121,17.524574,12.090451017205782,0.018342352,-12.685884509024522,0.012894812,-57.946804,2.9279351,13.655427,14.037356,13.105305,0.93205166,0.96787333,false,31,20,NOT_AVAILABLE,0,5426.2695,406.6739,401.4085,448.719
660400738439361280,Gaia DR3 660400738439361280,2016.0,133.808102300757,18.949724602370434,208.19437241684722,35.518353639572496,2.0994734146311034,0.016966712,123.74074,24.175524,-21.04714708253765,0.017219692,-11.894265711424715,0.011866561,33.98568,1.6174073,13.561483,13.935163,13.02094,0.9142227,0.97649467,true,31,19,NOT_AVAILABLE,0,5456.1943,452.5552,448.9027,457.1867
661004400386393984,Gaia DR3 661004400386393984,2016.0,130.3439043671192,18.933818886581772,206.8286887507355,32.443559989287095,5.396196452308119,0.01861086,289.94882,38.644756,-36.58363859530676,0.0187477,-12.452091663796445,0.01491501,33.04468,1.148312,12.648937,13.186989,11.96533,1.2216587,0.9939663,false,31,17,VARIABLE,0,4843.326,181.3656,172.1395,182.9087
661167785238757376,Gaia DR3 661167785238757376,2016.0,131.35834679955272,19.69839917302292,206.3717213157594,33.607293741098175,5.553333110311186,0.038085144,145.81363,39.797615,-37.57178615179285,0.03879282,-13.122918798522814,0.02859361,,,15.639099,16.919746,14.519704,2.4000425,1.0176473,false,31,18,NOT_AVAILABLE,0,3599.4036,181.0462,178.4964,184.3177
661192902209491456,Gaia DR3 661192902209491456,2016.0,130.02669276034126,19.092323666762,206.52797698029096,32.218828248496564,12.414316137371697,0.040781327,304.41177,130.07454,-15.913523852430412,0.040743764,-129.09742486821213,0.027659709,43.277393,4.4991245,14.957371,16.418316,13.774521,2.643795,1.0953671,false,31,15,NOT_AVAILABLE,0,,,,
661222279785743616,Gaia DR3 661222279785743616,2016.0,130.5477385973171,19.27695537540596,206.5276761619243,32.74443256537257,5.438696276555397,0.018364618,296.1508,38.846527,-36.81959755266032,0.019343918,-12.384259935967505,0.014106728,35.37174,0.42493132,11.92576,12.359503,11.325395,1.0341082,1.296237,false,31,18,VARIABLE,0,5174.8804,182.9419,181.8642,184.6248
661310756111835392,Gaia DR3 661310756111835392,2016.0,130.0558901585719,19.778750148848083,205.7778460212428,32.484103648015456,5.395738186240962,0.019156244,281.66995,37.445953,-35.101871754736166,0.019530324,-13.040625876219673,0.013840871,35.17527,0.99843293,12.836938,13.41744,12.117836,1.2996044,0.93437254,false,31,17,VARIABLE,0,4669.537,185.2897,184.358,186.0203
661398407803108736,Gaia DR3 661398407803108736,2016.0,130.49719305107016,19.916636473289593,205.7938632007155,32.92128724706766,2.3870369258286726,0.016231565,147.06142,15.194037,-14.284540149389183,0.015896367,5.177903343056666,0.010984795,71.696014,1.0407555,12.546361,12.863844,12.068725,0.7951193,0.9410658,true,31,17,NOT_AVAILABLE,0,5727.6255,408.2652,405.4722,411.3894
661424074528836480,Gaia DR3 661424074528836480,2016.0,130.4323951523891,20.2268145537126,205.42171150081995,32.97007808913456,5.540482086910993,0.024264084,228.34087,38.780087,-36.25265138715738,0.024599403,-13.771001934678928,0.020184208,33.826576,0.30903536,10.354437,10.631867,9.913274,0.7185936,1.1581074,false,95,17,NOT_AVAILABLE,0,6004.129,176.7988,176.0726,177.5627
661453074146753152,Gaia DR3 661453074146753152,2016.0,130.50131289488792,20.359300143545592,205.29925580834805,33.07585607671643,1.43966091512735,0.021348266,67.436905,5.659946,-5.4234811591945356,0.020981802,-1.6189010968773014,0.016758272,44.30261,1.4785023,12.9436865,13.271834,12.452667,0.81916714,1.0357497,true,31,18,NOT_AVAILABLE,0,5634.179,655.0945,645.0855,666.0131
661598415839633024,Gaia DR3 661598415839633024,2016.0,132.16987876314454,20.455014132020395,205.8239514078344,34.580778461594875,8.063201387230484,0.019849336,406.2202,16.310207,-5.004520698961297,0.021179436,-15.523454228894394,0.014418089,-8.000604,0.46458983,11.808092,12.328792,11.132129,1.1966629,1.2049792,false,31,19,NOT_AVAILABLE,0,4802.8735,121.8474,121.5879,122.1978
662078902422542336,Gaia DR3 662078902422542336,2016.0,126.93666036517449,17.579324705131118,206.93307916175266,28.9370478395445,5.907005119900294,0.017961668,328.86728,20.10016,-13.8660987655951,0.017617218,-14.551553983912198,0.01295132,29.79687,0.9521348,12.914007,13.520602,12.175219,1.3453836,0.9702165,false,31,17,VARIABLE,0,4612.158,168.2746,167.8211,168.7391
662705555330268928,Gaia DR3 662705555330268928,2016.0,127.93734059682534,19.074583615522574,205.72850724745643,30.366154601011655,1.3820434717162802,0.022144966,62.408924,19.177593,-2.254690753913666,0.022847105,-19.044590810843143,0.01585763,17.109379,4.5400853,14.121285,14.510043,13.563743,0.9463005,1.0148417,false,31,18,NOT_AVAILABLE,0,5228.457,716.3794,699.701,787.7122
663843343706623232,Gaia DR3 663843343706623232,2016.0,126.47621460733492,20.359331037918224,203.78124914065035,29.532044078593835,13.829524270659341,0.015077018,917.2586,57.759464,-22.1216531657616,0.015259973,-53.355303080177634,0.011049132,-15.132265,0.47580627,12.35919,13.338471,11.377782,1.9606895,1.2079023,false,31,18,NOT_AVAILABLE,0,,,,
664292459846946560,Gaia DR3 664292459846946560,2016.0,129.63665429526063,19.773718387574696,205.62195731485718,32.11221630452844,5.342660108684689,0.049806084,107.269226,36.6181,-34.295271131238636,0.043916725,-12.834309908369228,0.034486257,33.53445,6.487939,15.371006,16.559412,14.293822,2.2655897,1.085452,false,31,15,NOT_AVAILABLE,0,3714.4075,183.4717,181.9155,185.4057
664337230586013312,Gaia DR3 664337230586013312,2016.0,129.60108095426492,20.10600563197072,205.23993016083932,32.19542995827105,5.472286865707612,0.024388064,224.38382,38.239914,-35.967268922046955,0.023531126,-12.986401069755562,0.016022397,34.952488,0.4234559,10.410198,10.698692,9.959279,0.73941326,0.9493312,false,31,16,NOT_AVAILABLE,0,6011.121,179.6233,178.7779,180.4048
664406705976755712,Gaia DR3 664406705976755712,2016.0,129.2823676140269,20.39924764532765,204.79383635951828,32.014852400655016,4.3777834804440925,0.018977523,230.68257,30.470768,-15.687638689851921,0.020778077,-26.122130578656012,0.014173115,44.049213,1.8412935,12.874495,13.337113,12.252626,1.084487,0.8742092,false,31,15,NOT_AVAILABLE,0,5076.4844,223.7808,222.9546,224.6335
665757593450097920,Gaia DR3 665757593450097920,2016.0,127.57872099903399,22.235919642753675,202.13871786937133,31.13426370982868,2.876424053256189,0.026540833,108.377304,14.315621,-14.262371880582663,0.023472955,1.2335950523616592,0.018502103,47.390236,0.66054165,11.435231,11.714367,10.993214,0.72115326,1.1001163,false,31,19,NOT_AVAILABLE,0,5984.184,334.8539,327.4552,338.3494
666195851913506816,Gaia DR3 666195851913506816,2016.0,129.81370286208676,23.35743537417906,201.65993606338407,33.44488707535516,2.27992423751514,0.014583575,156.33508,16.821941,13.308518770259962,0.014947603,-10.288877876378901,0.012857746,-33.72825,1.0990831,12.47835,12.784168,12.012221,0.7719469,0.93552005,false,31,17,NOT_AVAILABLE,0,5790.115,430.1619,427.3118,433.0134
666427539629086976,Gaia DR3 666427539629086976,2016.0,129.68943839613348,23.68524446703721,201.24412909988027,33.4376407098862,28.37571220384387,0.021329414,1330.3558,155.9125,-47.495264659551744,0.023090374,-148.50222449267642,0.019527087,6.2783246,0.12824734,6.7626004,7.0338697,6.3261614,0.70770836,0.97599405,false,31,17,NOT_AVAILABLE,0,6026.558,35.2093,35.1732,35.2811
667224857358269696,Gaia DR3 667224857358269696,2016.0,119.21508361113385,16.677222335950574,204.73491882057547,21.773300389137713,8.695784928903509,0.014207431,612.05896,128.49002,96.1798082045789,0.015582239,-85.20051701671733,0.009157038,-48.67212,0.54769355,12.268615,12.968734,11.4607935,1.5079403,1.1120147,false,31,18,NOT_AVAILABLE,0,4360.111,116.4622,114.8534,123.5138
674870685122436992,Gaia DR3 674870685122436992,2016.0,116.6385523811556,22.590371683192778,197.85229259207833,21.769529050847982,3.383234016340929,0.01565987,216.04483,12.743075,3.090982439648335,0.015622335,-12.362515691413998,0.013377116,-33.00269,3.055391,12.534428,12.899662,12.005468,0.89419365,1.003296,false,31,17,NOT_AVAILABLE,0,5520.7876,292.2243,291.1164,293.3717
675443053940533760,Gaia DR3 675443053940533760,2016.0,118.48314655010398,23.938218977325047,197.14413084369357,23.834006252320975,4.936619389314931,0.014411289,342.55225,23.759153,-23.717246889278538,0.016609864,-1.4105101602699504,0.010294118,-10.334842,1.5168406,13.530042,14.220804,12.728266,1.4925385,1.0398964,false,31,17,VARIABLE,0,4508.4473,200.7609,200.2094,201.2839
677884313351354880,Gaia DR3 677884313351354880,2016.0,125.95283311983695,22.633937363976568,201.12810012026725,29.846417945666623,2.0785740259848944,0.021122439,98.40597,23.375916,14.681536366425576,0.020731239,-18.190269839307284,0.015526495,-47.660835,5.9337816,14.368468,14.89332,13.684554,1.208766,1.0885885,false,31,19,NOT_AVAILABLE,0,4871.6914,477.2818,472.6605,481.547
677884760027950080,Gaia DR3 677884760027950080,2016.0,125.98646635337512,22.663232074155143,201.10803034837,29.88538874305903,9.46590103121643,0.017668016,535.7648,133.57805,-126.25549069151867,0.016390163,43.61935095478977,0.012562643,4.2634907,0.35989636,11.676031,12.234118,10.972617,1.2615013,0.9439573,false,31,18,NOT_AVAILABLE,0,4626.415,105.091,104.5871,105.3395
678119333962115072,Gaia DR3 678119333962115072,2016.0,126.37267420114553,23.297407051631975,200.54898289016302,30.42847556220289,3.1283579717891135,0.024100196,129.80634,52.50833,-52.06471137460167,0.025863033,6.811070223994176,0.018572208,6.980632,7.557597,14.800063,15.472268,14.007898,1.4643698,0.9734175,false,31,19,NOT_AVAILABLE,0,4413.339,322.9446,320.4439,332.6781
684992690384102528,Gaia DR3 684992690384102528,2016.0,134.7188775848426,21.074751903570448,206.06514832483847,37.035639069276534,35.92981056975783,0.025269575,1421.8605,363.62064,175.74002157886275,0.026703915,-318.3322241346426,0.020070395,14.088929,0.64880943,12.715983,14.095941,11.561552,2.5343885,1.301282,false,31,17,NOT_AVAILABLE,0,,,,
685065155072248192,Gaia DR3 685065155072248192,2016.0,134.44413865616636,21.45326665664087,205.51379505592928,36.91395033787689,6.170127480946788,0.019754883,312.3343,59.97052,-11.486737976711128,0.02154836,-58.86015673317944,0.017167207,23.598839,2.1284337,14.0768795,15.020916,13.115445,1.9054708,1.1113062,false,31,18,VARIABLE,0,3638.7776,156.6239,156.3274,157.7333
685235991691684352,Gaia DR3 685235991691684352,2016.0,136.36149453558508,21.66858510091627,205.9636997837935,38.674554532933286,13.246601934969437,0.017555151,754.5707,29.658476,14.53197219998909,0.017656017,-25.854341147424968,0.0139357755,-16.724813,0.8804606,12.728948,13.709789,11.750096,1.959693,1.0086424,false,31,17,NOT_AVAILABLE,0,,,,
685749360542215296,Gaia DR3 685749360542215296,2016.0,133.1219059158718,21.238671071136455,205.2764628499204,35.67859078180849,4.71511330516445,0.019678423,239.60828,86.60971,41.98839086716583,0.020747198,-75.75102014681146,0.016593335,-21.328001,0.4018781,11.071957,11.379645,10.59722,0.7824249,1.0107425,false,31,19,NOT_AVAILABLE,0,5755.78,209.0591,207.8095,214.013
685818492336147072,Gaia DR3 685818492336147072,2016.0,134.20217291537884,21.50268865602846,205.36594180227988,36.716136824769904,5.976225273913602,0.031410757,190.26047,11.577361,-11.01159541719176,0.035926443,3.574919963763181,0.023960859,54.128983,3.0148535,15.111377,16.234594,14.057407,2.177187,1.0655234,false,31,19,NOT_AVAILABLE,0,3762.9597,167.6714,166.2478,170.4105
685979983106267136,Gaia DR3 685979983106267136,2016.0,132.70757917493577,21.78903401547777,204.48348420917344,35.48994671812076,6.187466605874625,0.024278287,254.85599,59.50031,-56.22588823871489,0.029050356,-19.4662813579604,0.020063406,38.9625,3.210298,14.675809,15.761479,13.6430025,2.1184769,1.0596682,false,31,19,NOT_AVAILABLE,0,3824.6274,160.6563,160.0366,161.3375
686230534318440960,Gaia DR3 686230534318440960,2016.0,133.6410469107726,23.13295264305312,203.23145678458812,36.725734597613666,7.2750477080058715,0.04201165,173.1674,32.57049,-30.105978747076954,0.039691783,12.42847030699157,0.029251423,30.339754,6.6076703,15.437321,16.746435,14.3105345,2.4359007,1.0859574,false,31,17,NOT_AVAILABLE,0,3549.1077,136.7473,135.9762,137.5578
686996756484129664,Gaia DR3 686996756484129664,2016.0,138.78856021717587,23.374857615120717,204.7028742786125,41.32119502447315,20.565812815516857,0.030126292,682.65326,200.93726,-127.01347428635518,0.03031277,-155.7027859301869,0.026502864,19.94139,0.13895267,7.898468,8.225798,7.399991,0.8258066,0.97571,false,31,16,NOT_AVAILABLE,0,5634.476,48.4673,48.3515,48.551
689268759823937280,Gaia DR3 689268759823937280,2016.0,132.52356001168855,23.192466734763183,202.7772237939882,35.76401275155582,3.0740037179585444,0.019201897,160.08855,32.819412,-11.872255600890176,0.018390715,-30.59678772392735,0.013775031,-9.3310795,1.094809,12.854905,13.258555,12.291713,0.96684265,1.0054306,false,31,19,NOT_AVAILABLE,0,5301.562,322.2246,320.2882,324.413
690025807939789184,Gaia DR3 690025807939789184,2016.0,132.71932193204594,25.0380813395139,200.6563149769846,36.473343250579056,6.205852079690467,0.019256204,322.27805,71.23232,-70.7980331306787,0.018470727,-7.853786891253409,0.013351593,20.64465,0.2697778,10.303385,10.600681,9.838906,0.761775,0.85553354,false,31,19,NOT_AVAILABLE,0,5829.9785,158.6391,156.3274,159.4706
690310993768911104,Gaia DR3 690310993768911104,2016.0,130.87834807559148,24.422951154101856,200.78923279706055,34.69496345007848,4.971895106885071,0.016065747,309.4718,34.543797,1.135337243281616,0.015610533,-34.525134025676685,0.012234102,57.797886,0.51068884,12.316635,12.801908,11.677986,1.1239214,1.0904871,false,31,19,NOT_AVAILABLE,0,4995.197,200.8004,200.1754,202.0172
693050942385957888,Gaia DR3 693050942385957888,2016.0,135.20404869124854,27.99833465776237,197.7517159992718,39.38170167926712,4.186693104347287,0.027916009,149.97464,46.529575,-46.28479229184734,0.02694995,4.766486076177969,0.021882275,15.608568,0.32132366,10.705831,10.968429,10.284039,0.68439007,1.1385881,true,95,17,NOT_AVAILABLE,0,6088.708,229.637,217.903,232.8057
702119851729696640,Gaia DR3 702119851729696640,2016.0,140.79130498230384,33.90481330832179,190.98320524665542,45.10696985223767,11.812194905985729,0.023908004,494.06863,136.0812,70.8616322805165,0.021002743,-116.17539975355892,0.01752479,-18.124907,0.17884764,8.341571,8.662569,7.848971,0.81359816,0.96367824,true,31,17,NOT_AVAILABLE,0,5764.0645,84.3404,84.1126,84.5167
702295464353437952,Gaia DR3 702295464353437952,2016.0,140.10296506822,33.8823263591293,190.928683374244,44.53646412742079,4.331001817370753,0.019515997,221.9206,20.200138,-2.2745621209976132,0.017542306,-20.071669927518723,0.017233614,10.003427,0.204998,10.382959,10.675102,9.924387,0.75071526,0.885122,false,31,17,NOT_AVAILABLE,0,6052.2764,221.3011,202.1682,227.4967
704966762213039488,Gaia DR3 704966762213039488,2016.0,133.16783218849463,28.315252421854034,196.81868967117967,37.71110729795158,79.65602364629241,0.047467146,1678.1296,539.7523,-481.17628166127133,0.04149532,-244.54437170112976,0.0324691,27.769577,0.22728924,11.682962,13.401391,10.415897,2.9854937,1.5231758,false,31,19,NOT_AVAILABLE,0,,,,
704967037090946688,Gaia DR3 704967037090946688,2016.0,133.146760620834,28.329783000362703,196.79527001795105,37.69655136807594,79.44818375718161,0.042877857,1852.8954,538.90265,-485.6808133468651,0.040257532,-233.51700529342878,0.03707892,27.187504,0.12249401,5.732681,6.155681,5.1470094,1.0086718,0.8584381,false,31,14,NOT_AVAILABLE,0,5184.4775,12.5796,12.5712,12.5965
709709093301608448,Gaia DR3 709709093301608448,2016.0,128.66166331322495,31.55397618165522,191.79494467466688,34.66121232167058,4.060785193155611,0.01494442,271.72583,23.800951,-6.532926073719207,0.014489267,-22.886811843185797,0.011491984,,,10.05324,10.362852,9.579123,0.78372955,0.88176423,false,31,19,VARIABLE,2,5786.626,243.9051,241.7466,246.6213
713135102814770432,Gaia DR3 713135102814770432,2016.0,133.46118414139983,33.05668459011917,190.9699784334404,38.93597386925404,12.810966076989354,0.03292566,389.0876,99.2894,-95.1103435154654,0.028818464,-28.502750705346067,0.025848027,21.79275,0.12695846,7.9068313,8.199577,7.4491487,0.7504287,0.9315483,false,95,20,NOT_AVAILABLE,0,5881.7,77.4592,76.8048,77.7487
726500525642401536,Gaia DR3 726500525642401536,2016.0,152.66629095012695,24.27311628099379,208.23456428944317,53.82193060386149,3.0771582824225634,0.026623458,115.58072,62.50926,50.42731446541088,0.02482225,-36.93904902756243,0.021903012,-56.36768,0.68410134,11.8051,12.124204,11.297332,0.8268719,1.435251,false,31,15,NOT_AVAILABLE,0,5585.5815,315.9097,310.8059,319.5141
727624020367528576,Gaia DR3 727624020367528576,2016.0,157.06262215203694,25.573134958868994,207.45807192357807,57.99257188678071,4.585986811957186,0.015844272,289.4413,18.606537,14.118341354376284,0.015246537,-12.11922514602998,0.014427867,-22.925177,0.42564934,9.965562,10.165902,9.514663,0.6512394,1.0232,false,31,16,NOT_AVAILABLE,0,6274.923,215.8941,214.997,216.8921
729899906357408768,Gaia DR3 729899906357408768,2016.0,162.77668261825656,25.6410618560591,209.2071907882454,63.07359540303635,12.150601874643645,0.01712876,709.3684,95.61875,-92.83332777264867,0.01424374,-22.911093589942524,0.013768729,13.366902,0.16156483,9.040344,9.338847,8.573843,0.76500416,1.0373096,false,31,17,NOT_AVAILABLE,0,5846.199,82.0514,81.9002,82.4372
732857558276385664,Gaia DR3 732857558276385664,2016.0,167.7745997052698,30.445141490471975,198.371569189236,67.81299661014633,84.17656725244895,0.025834568,3258.2922,623.5766,591.5995438980561,0.023988433,-197.12369314166156,0.029782925,-16.58288,0.12554532,7.7352266,8.5360565,6.8593717,1.6766849,1.0344098,false,31,17,NOT_AVAILABLE,0,3869.1812,11.8875,11.8754,11.9061
733540939112687104,Gaia DR3 733540939112687104,2016.0,166.11812107098916,30.45857072121059,198.45660488820036,66.38535310694712,18.046459963913044,0.017781457,1014.9033,168.1583,-163.211307646782,0.015523687,-40.48802536909255,0.015023215,-11.829331,1.4454489,13.899928,15.492147,12.679839,2.8123083,1.0486816,false,31,17,NOT_AVAILABLE,0,,,,
734156218947945216,Gaia DR3 734156218947945216,2016.0,160.630711839891,28.19862571577054,203.20135717938706,61.519046586642204,2.0927271728623373,0.02085441,100.34938,9.2499275,-9.210023928885272,0.019040784,0.8582690074340859,0.019264314,-9.897554,0.5210134,11.232807,11.508423,10.798792,0.70963097,0.99257046,false,31,17,NOT_AVAILABLE,0,6020.8076,456.3098,452.2656,460.4819
741184091114529792,Gaia DR3 741184091114529792,2016.0,154.116676480626,28.68205757449912,201.08808381384492,55.876582886993376,29.986416229036667,0.020527922,1460.7625,116.18106,-65.87052414673218,0.020902809,-95.70325846791933,0.021418354,29.026548,0.13015087,6.3150477,6.6275616,5.8221483,0.80541325,0.991047,false,31,16,NOT_AVAILABLE,0,5691.7544,33.3676,33.3279,33.4084
746545172372256384,Gaia DR3 746545172372256384,2016.0,150.24996758591067,31.92176197567589,195.01840429689832,52.8508537718038,66.99581320003026,0.09214865,727.04065,681.22504,-528.8706141097352,0.091961995,-429.37565915124185,0.073765635,55.988895,0.12165629,5.2049575,5.544461,4.703913,0.84054756,0.9407839,false,31,17,NOT_AVAILABLE,0,5759.9775,14.861,14.7803,14.9137
747266452000257280,Gaia DR3 747266452000257280,2016.0,152.17940677959857,34.241989898088825,191.18698488278034,54.54017159110244,54.66782622938187,0.029483998,1854.1523,88.9283,-64.29277431804178,0.027106145,-61.438441878258004,0.02525197,9.169242,0.11986056,7.286231,7.770213,6.6377697,1.1324434,1.1542832,false,31,19,NOT_AVAILABLE,0,,,,
749676822006222464,Gaia DR3 749676822006222464,2016.0,156.83769741563518,34.39094714102108,190.6995129700802,58.38076126128902,10.271862534903144,0.013837612,742.31464,43.70063,-39.38548468899362,0.013523082,-18.934849070584868,0.013416881,-9.956173,0.3253905,9.804727,10.145932,9.297078,0.84885406,0.7743441,false,31,18,NOT_AVAILABLE,0,5732.709,96.9366,96.7697,97.2226
750888548244441344,Gaia DR3 750888548244441344,2016.0,161.87955715806146,36.32943547371443,185.8209630029244,62.233298531334995,7.619022547415566,0.014295876,532.95245,7.133356,1.3597148774486043,0.014000828,7.002566792446532,0.011510316,-9.946721,0.30413714,9.987461,10.285354,9.527187,0.7581663,0.8172814,false,31,19,VARIABLE,0,5872.8403,130.455,130.2032,130.7011
753585104807022080,Gaia DR3 753585104807022080,2016.0,152.17654982392168,35.5475756414613,188.93777945275858,54.51060562726829,53.897468010537054,0.026753344,2014.6068,234.01425,192.3796963426811,0.025756286,133.23933743656843,0.021093257,19.835129,0.3195764,11.720614,12.993122,10.603377,2.3897448,1.1611309,false,31,20,VARIABLE,0,,,,
759209995840837248,Gaia DR3 759209995840837248,2016.0,170.45446939242657,33.99138169762876,187.83158558517533,69.57531587618593,2.0128083065563107,0.015985038,125.918274,20.359114,-20.032881896184403,0.01180106,-3.630033487881418,0.01293377,50.20963,1.5490333,12.356513,12.696293,11.850738,0.8455553,0.9678108,false,31,16,NOT_AVAILABLE,0,5605.4287,488.6758,484.8545,492.1424
761300339243646848,Gaia DR3 761300339243646848,2016.0,167.23291372317877,34.303009262312976,188.54783559850063,66.90424798189895,16.068497315058774,0.018703124,859.1344,41.704258,-8.939683905351895,0.0146555,-40.73483890244305,0.017892634,28.885342,0.31161976,8.818791,9.152212,8.313264,0.83894825,1.0279319,false,31,16,NOT_AVAILABLE,0,5613.2134,61.7318,61.6466,61.8364
770622651659107712,Gaia DR3 770622651659107712,2016.0,171.27493460079938,41.02802258436881,169.32459583101152,67.46360046103811,3.5190175520895486,0.022835603,154.10225,13.571107,-1.1423110050994456,0.017498173,13.522946322628673,0.023834042,-51.86987,0.47607073,11.557181,11.902174,11.050494,0.8516798,1.1078336,false,31,17,NOT_AVAILABLE,0,5572.2466,279.4247,277.082,285.8982
772430527947893632,Gaia DR3 772430527947893632,2016.0,175.43249920718978,42.75157375642011,160.61811033731644,68.91631089620599,90.68960370416661,0.025770951,3519.0632,582.49115,-575.5275719239164,0.02583079,-89.7993694165327,0.024513733,-8.965594,0.22463194,10.582106,12.139377,9.361008,2.778369,1.2510893,false,31,20,NOT_AVAILABLE,0,,,,
