source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2130115281293911552,Gaia DR3 2130115281293911552,2016.0,291.5480659422666,50.35325677679301,82.07474222162595,15.386045495838212,0.9374844242841174,0.020269288,46.251472,11.854446,-2.727955326677052,0.027121598,-11.53629786375937,0.026022233,,,15.209863,15.586769,14.663203,0.92356586,1.0691341,false,31,27,NOT_AVAILABLE,0,5513.7397,925.8982,908.6016,949.7289
2130124219123552256,Gaia DR3 2130124219123552256,2016.0,291.6594545116655,50.583857683210745,82.32307930717452,15.415738321261077,1.2447702867361663,0.026757242,46.520874,7.8250046,-5.613799370103408,0.032191988,-5.4512343788634094,0.036402576,,,15.763705,16.30339,15.076558,1.2268324,0.95563525,false,31,28,VARIABLE,0,4777.7144,743.6256,725.4765,755.9625
2130124528361197952,Gaia DR3 2130124528361197952,2016.0,291.62238097804226,50.618177766592794,82.34557805282152,15.451252262923187,0.6684474811111637,0.019564224,34.16683,10.669252,-0.11819407923898195,0.0235423,-10.668598161964635,0.024456773,,,15.203923,15.584185,14.656027,0.9281578,0.98995095,false,31,29,NOT_AVAILABLE,0,5601.153,1319.4467,1284.1094,1355.6678
2130131297229656832,Gaia DR3 2130131297229656832,2016.0,291.4674577910055,50.759562162608354,82.4380296645669,15.598519754331003,1.6923061994873252,0.0095023755,178.09296,25.182192,17.00139587121133,0.01155451,18.576741839409607,0.012609692,-15.282465,1.3611537,12.673422,12.98844,12.193609,0.7948303,1.021827,false,31,28,NOT_AVAILABLE,0,5764.1533,572.6796,562.6065,578.6131
2130136176312202624,Gaia DR3 2130136176312202624,2016.0,290.9892458043137,50.30806407782885,81.88151085251418,15.693676813109281,1.5635774314608806,0.017208062,90.863075,1.9187709,-1.7191108901374426,0.020958249,0.8522556978067394,0.023441121,,,15.027023,15.496997,14.3983,1.0986967,0.98184097,false,31,29,NOT_AVAILABLE,0,5013.5654,634.4007,628.8068,639.7388
2130168405747219072,Gaia DR3 2130168405747219072,2016.0,291.2211743754162,50.58135020236885,82.20313734100039,15.668917430443162,1.9613532968454992,0.01528992,128.27753,15.260817,10.894109951908092,0.019312253,10.686949930328309,0.018124327,-39.547554,5.2041445,14.473998,14.932689,13.855036,1.0776529,1.0191834,false,31,29,NOT_AVAILABLE,0,4988.1846,508.4263,499.7531,522.704
2130211080541825024,Gaia DR3 2130211080541825024,2016.0,287.80554338871474,45.34053649880102,76.26545055489801,15.688364593861463,0.8686134626016808,0.01099533,78.99839,6.044575,-4.037660917575046,0.013091315,-4.498242619489416,0.013680964,-28.113922,2.2717083,13.558054,13.879259,13.077408,0.8018513,1.0290434,false,31,27,NOT_AVAILABLE,0,5698.6143,1158.9393,1156.3209,1161.4717
2130236678547566976,Gaia DR3 2130236678547566976,2016.0,287.635458093704,45.71603182529794,76.57711189066052,15.94385848920777,0.43801529259293814,0.020731322,21.128187,6.997867,-3.1605278410178324,0.02747207,-6.243493432499594,0.024888532,,,15.313081,15.650605,14.813448,0.83715725,0.97505844,false,31,28,NOT_AVAILABLE,0,5870.903,1838.3679,1784.4188,1902.0693
2130243550494676480,Gaia DR3 2130243550494676480,2016.0,287.91793856241117,45.59288245539906,76.53876454655459,15.714096027320297,1.5308565986800913,0.013085744,116.98659,4.6248903,3.48726091294639,0.015163952,-3.037864764834386,0.0158933,-3.9992404,3.5885098,14.092061,14.486366,13.534846,0.95151997,1.0012214,false,31,26,NOT_AVAILABLE,0,5329.313,639.1844,633.8416,644.545
2130247467504662016,Gaia DR3 2130247467504662016,2016.0,288.20760007942016,45.683445529194145,76.70755406146031,15.563101188182214,0.8518231463092208,0.024804449,34.341545,7.728593,-5.559895570999448,0.029205937,-5.368306189396311,0.028191615,,,15.40544,15.775902,14.864694,0.91120815,1.0503075,false,31,27,NOT_AVAILABLE,0,5388.9683,1107.4719,1077.1735,1134.4349
2130250731680096384,Gaia DR3 2130250731680096384,2016.0,288.16465319423594,45.81642333802504,76.82239068717392,15.642774053285859,0.7407801881818743,0.02952618,25.088928,17.584345,-4.7932305286374985,0.033107832,-16.918456001877004,0.035492048,,,15.826205,16.197863,15.286173,0.91168976,0.96265715,false,31,27,NOT_AVAILABLE,0,5491.202,1184.3567,1151.8726,1217.5402
2130255885640736768,Gaia DR3 2130255885640736768,2016.0,287.7982725964234,45.65676656630975,76.56609532554876,15.816042901543218,1.2209004726956711,0.012195865,100.10774,15.485921,13.561585585594646,0.015164517,7.476439203365544,0.015047202,-21.956148,4.60295,13.922863,14.224632,13.452517,0.7721157,1.0160204,false,31,25,NOT_AVAILABLE,0,5890.1436,756.5042,744.8153,768.1345
2130269320298515712,Gaia DR3 2130269320298515712,2016.0,287.7938172475647,45.98024910829715,76.87488544914486,15.944255168699998,0.44315609354571095,0.026959961,16.437563,5.7455854,-5.670519674955928,0.030729586,-0.9257212967391666,0.032038573,,,15.561326,15.92293,15.029646,0.89328384,1.0856744,false,31,27,NOT_AVAILABLE,0,5865.697,2347.4065,1935.9083,2864.9927
2130282789316404736,Gaia DR3 2130282789316404736,2016.0,287.4527654135758,45.70439661190777,76.51479922042857,16.057093434920585,0.9605911915832149,0.016341599,58.78196,2.8809433,-2.4788241097721637,0.020026391,1.4680821700224906,0.018908486,-2.557582,6.0506363,14.57537,14.9027815,14.085995,0.81678677,1.059347,false,31,27,NOT_AVAILABLE,0,5717.447,962.2297,949.0908,977.2104
2130309796070517888,Gaia DR3 2130309796070517888,2016.0,287.4052639413709,45.9179786148872,76.70686856577072,16.169630116646122,0.8153122477200403,0.019108836,42.666767,10.885857,-10.568309707141248,0.022483725,-2.6101161143892018,0.022849504,,,15.094504,15.458662,14.570946,0.8877163,0.9420108,false,31,29,NOT_AVAILABLE,0,5611.331,1121.0338,1080.7784,1236.504
2130315224909221120,Gaia DR3 2130315224909221120,2016.0,287.39203976988665,46.05925686319771,76.83912954976796,16.232181950784014,0.7277732379453599,0.025417391,28.632885,7.262635,2.6190453990955618,0.031855147,-6.773955195831932,0.030708281,,,15.806012,16.20087,15.250288,0.9505825,0.9594538,false,31,29,NOT_AVAILABLE,0,5356.277,1273.1368,1235.8326,1308.2856
2130318420364920192,Gaia DR3 2130318420364920192,2016.0,287.4711798777586,46.08056811358164,76.88151424530506,16.189610013963698,1.1197822582483397,0.020161746,55.539948,20.001244,-9.167067017682655,0.024581475,-17.776799591822677,0.024208188,,,15.233427,15.601141,14.701814,0.8993273,0.94894,false,31,28,NOT_AVAILABLE,0,5481.197,841.6912,820.616,950.1304
2130321925058256384,Gaia DR3 2130321925058256384,2016.0,287.4776359254155,46.14116850155952,76.94159480729597,16.208680917958354,0.7139527070431758,0.020863608,34.220005,0.21222454,0.209146890819432,0.025922565,-0.036011600063232736,0.02475497,,,15.234575,15.573251,14.738765,0.834486,1.010538,false,31,27,NOT_AVAILABLE,0,5635.367,1264.6467,1237.3065,1295.5046
2130322955850385280,Gaia DR3 2130322955850385280,2016.0,287.3327266353351,46.203433870728595,76.96161380771483,16.32520336524108,1.9421370554233635,0.011398603,170.38377,21.579088,-8.545752785064309,0.013405121,-19.814821223199665,0.015298502,-34.90441,4.875215,13.949829,14.339155,13.395749,0.9434061,0.97098094,false,31,27,NOT_AVAILABLE,0,5450.4346,494.6269,490.4399,519.5721
2130326460543631360,Gaia DR3 2130326460543631360,2016.0,287.25665683276287,46.06672314356212,76.80897777596097,16.32186103189141,2.2243471582828516,0.011619474,191.4327,12.013589,-4.657575085547205,0.014832035,-11.073992513734193,0.014403925,2.7551908,3.247118,13.727004,14.130335,13.161976,0.968359,1.0290147,false,31,27,VARIABLE,0,5425.525,438.073,433.4243,466.8674
2130363259822710272,Gaia DR3 2130363259822710272,2016.0,288.01192492183594,46.11760041713378,77.06754806213208,15.857956169053002,1.0494833255551215,0.021950655,47.811028,0.79406404,0.5049302708761412,0.025445508,0.6128483717388942,0.026763758,,,15.14334,15.528253,14.59676,0.9314928,1.0457063,false,31,25,NOT_AVAILABLE,0,5385.0674,886.3819,865.2843,927.9347
2130368310704421120,Gaia DR3 2130368310704421120,2016.0,287.8872357478153,46.27611928443405,77.18473867245943,15.998945362936777,2.148845106853532,0.011638759,184.62837,24.16512,-9.603721811124824,0.013599798,-22.174794261145145,0.014324558,-0.07193829,1.8977836,12.794332,13.089262,12.336272,0.75298977,1.0876753,false,31,26,NOT_AVAILABLE,0,5860.2896,455.8198,453.1658,458.4582
2130376453962481024,Gaia DR3 2130376453962481024,2016.0,287.9371734793692,46.41847780772125,77.33519456271522,16.0221686047081,1.105293117033595,0.0114297,96.7036,6.3498454,-5.978295166416658,0.013411007,-2.140216295562312,0.013210847,-15.977889,3.2978241,13.643577,13.942199,13.184263,0.7579355,0.97499216,false,31,26,NOT_AVAILABLE,0,6026.1245,864.3495,821.475,884.3309
2130377106797534336,Gaia DR3 2130377106797534336,2016.0,287.9680986250972,46.470595635180516,77.39377387595593,16.022657083424654,1.6481341154702505,0.02277204,72.375336,4.9377623,-4.464370195005436,0.026842326,-2.1097148120289906,0.026718823,,,15.454608,16.04512,14.728878,1.3162422,1.0211668,false,31,25,VARIABLE,0,4524.9263,597.436,590.222,605.064
2130383394629702400,Gaia DR3 2130383394629702400,2016.0,288.2805804904245,46.340874756380565,77.35650729842992,15.77371832312948,0.7911676290060878,0.019779686,39.998997,1.9480499,1.8985751380197504,0.023013115,0.4362465544566115,0.027240641,,,15.090749,15.4833355,14.532177,0.9511585,1.0289999,false,31,28,NOT_AVAILABLE,0,5260.7095,1114.5023,1100.2659,1128.8945
2130389785541178752,Gaia DR3 2130389785541178752,2016.0,288.5616297956433,46.53612692153337,77.62191698367181,15.671906117727497,3.1338491281644347,0.009998085,313.44495,21.356178,14.147012344878616,0.012852312,15.998387292333312,0.012252422,-26.477613,1.8241336,13.096181,13.511358,12.519809,0.9915495,0.9350728,false,31,27,VARIABLE,0,5238.9126,315.7372,314.7953,316.724
2130393938771375104,Gaia DR3 2130393938771375104,2016.0,288.4176801333515,46.59045366348357,77.63358703929869,15.78424872802495,1.245998985755526,0.013241969,94.09469,4.057053,-0.9048206975163515,0.01717764,3.954867694888091,0.01749927,-7.490188,2.5656314,12.973438,13.213463,12.588227,0.62523556,1.0742948,false,31,26,NOT_AVAILABLE,0,6398.6797,775.6207,757.0688,786.4902
2130397585201614080,Gaia DR3 2130397585201614080,2016.0,288.00808949140344,46.47361348021452,77.40775016349002,15.998425011109216,2.527088171281953,0.01046141,241.56288,19.256205,-1.977996280376841,0.012490411,19.15434525514449,0.012218225,-54.4726,2.4937572,13.423318,13.832465,12.853797,0.9786682,0.9672898,false,31,26,NOT_AVAILABLE,0,5430.5938,385.7213,383.6051,387.4738
2130405041264941184,Gaia DR3 2130405041264941184,2016.0,288.2119719438424,46.615047009442634,77.59989491233726,15.923995695039018,0.9883444905017101,0.020239655,48.832085,9.091183,6.420694362744655,0.022897096,6.436170155523744,0.025166456,,,15.156471,15.52504,14.621193,0.90384674,0.97003233,false,31,24,NOT_AVAILABLE,0,5383.5957,978.2265,959.6115,998.2383
2130405075624683136,Gaia DR3 2130405075624683136,2016.0,288.23666356073375,46.60587327680537,77.59795953000629,15.904801851921732,1.3553766729628105,0.023541661,57.573536,8.225564,-2.1396555814547344,0.027192174,-7.942403617332691,0.030190375,,,15.503347,15.988252,14.860545,1.1277065,1.0748837,false,31,26,VARIABLE,0,4921.5317,696.6069,691.4101,704.1754
2130405728459739520,Gaia DR3 2130405728459739520,2016.0,288.2506117334665,46.679481290757444,77.67235363408996,15.924587945648954,2.956441419320664,0.034516893,85.652016,24.904697,3.771486982617632,0.041616682,-24.61747055997788,0.04257183,,,16.212677,17.201466,15.224146,1.9773197,1.0505414,false,31,24,NOT_AVAILABLE,0,3927.4873,327.9239,304.5755,343.6982
2130427821771278976,Gaia DR3 2130427821771278976,2016.0,287.56965173594034,46.567901829224006,77.37762564965408,16.313173839091494,0.9030209509386597,0.025906315,34.857174,5.4959674,0.8935802423818568,0.029201288,5.422837842334169,0.034152627,,,15.577884,15.99786,14.995015,1.0028448,0.9909591,false,31,25,NOT_AVAILABLE,0,5239.321,1064.995,1040.2706,1090.3411
2130434384481265408,Gaia DR3 2130434384481265408,2016.0,287.4029874935771,46.57400905160703,77.33800837217655,16.42143124490908,1.227922078338994,0.01587212,77.36346,7.0496936,5.32794308943326,0.018839413,4.61640594728786,0.019092873,-29.77229,3.8220155,14.463457,14.80733,13.959544,0.84778595,1.0103196,false,31,25,NOT_AVAILABLE,0,5623.864,786.0814,773.1307,842.6307
2130443730330509312,Gaia DR3 2130443730330509312,2016.0,287.36940348895547,46.76814494768249,77.51617973129461,16.51643716155646,1.7544867095935215,0.013688375,128.17348,19.493511,-10.390059347249961,0.015820771,-16.4937447873725,0.016293097,-28.516083,2.2608328,12.931543,13.213439,12.490708,0.72273064,1.0534874,false,31,27,NOT_AVAILABLE,0,5968.865,548.9547,544.8546,552.9038
2130460394803778816,Gaia DR3 2130460394803778816,2016.0,287.90608859995746,46.93774778045156,77.82549891022995,16.24184407216389,1.2914148254269,0.020912057,61.754555,1.2159181,0.7065058517059611,0.023098294,-0.9895990406094439,0.024607113,,,15.047635,15.496194,14.442099,1.0540953,0.96971875,false,31,26,VARIABLE,0,5058.3076,761.2908,750.2211,773.054
2130473176626619136,Gaia DR3 2130473176626619136,2016.0,287.38923110707947,46.98444832831812,77.73039048008467,16.58577938113314,0.5572679193550866,0.03719594,14.981956,6.0146194,1.1327957122376233,0.04486835,-5.9069803982370885,0.044413496,,,15.697201,15.573417,15.944391,-0.37097454,1.0216631,false,31,26,VARIABLE,0,9999.166,4868.6113,4646.3315,4976.2373
2130544262626885120,Gaia DR3 2130544262626885120,2016.0,286.4822571657383,46.69245546996004,77.20504794377689,17.05193282455857,0.6476755880730006,0.027459694,23.586409,4.598145,3.03170881747525,0.03263095,-3.4571198146694964,0.03185221,,,15.912838,16.341345,15.329759,1.0115862,1.1104814,false,31,28,NOT_AVAILABLE,0,5271.0557,1390.9316,1355.4973,1428.3229
2130550520397270016,Gaia DR3 2130550520397270016,2016.0,286.4836260316242,46.75261801069355,77.26388182279042,17.073310206097023,1.4279000453036688,0.017080504,83.598236,1.4613668,0.09219237338772801,0.021419313,-1.4584558201908577,0.019713052,,,14.98956,15.453024,14.363877,1.0891466,1.0216854,false,31,27,NOT_AVAILABLE,0,4996.755,686.0646,678.1768,694.0376
2130552994298492288,Gaia DR3 2130552994298492288,2016.0,286.5854122216302,46.87088629065495,77.40577639158157,17.052343907494144,2.0685558550686407,0.0272231,75.98531,10.351003,3.09655239709845,0.036467172,-9.876974705340139,0.03248711,,,15.92288,16.70614,15.059244,1.6468964,1.0425563,false,31,28,NOT_AVAILABLE,0,4348.959,510.2914,504.0677,520.1489
2130625287187139072,Gaia DR3 2130625287187139072,2016.0,287.0394931123638,46.64016914699425,77.30340214830619,16.67762757743123,0.8322909617991431,0.013659822,60.929855,10.539807,-0.25267885397066037,0.016765263,10.536777896984754,0.017610084,-45.690975,4.8374286,14.266627,14.572863,13.794748,0.7781143,1.0183432,false,31,26,NOT_AVAILABLE,0,5741.616,1133.1562,1117.186,1151.2513
2130628757521503104,Gaia DR3 2130628757521503104,2016.0,287.00911736077535,46.796123058111206,77.44615308429785,16.75549574669881,1.6435740432420534,0.028432539,57.806095,1.2738256,-0.9175657754031614,0.040789627,0.8835749740878394,0.037610527,,,15.801601,16.479837,15.019017,1.4608202,1.0373399,false,31,26,VARIABLE,0,4549.658,586.1989,582.1602,591.6365
2130632159136095104,Gaia DR3 2130632159136095104,2016.0,286.97138676797084,46.86824405830706,77.50589344194769,16.80644988100418,2.031923106187413,0.034409367,59.051456,15.84595,-4.4112487377954315,0.04242244,-15.2195600355597,0.049879875,,,10.38234,9.8894005,9.706606,0.18279457,1.2604042,false,95,24,NOT_AVAILABLE,0,,,,
2130633430445267584,Gaia DR3 2130633430445267584,2016.0,286.8194367403124,46.911785682315454,77.5075829141617,16.91904020413772,3.0590291913680496,0.011888556,257.30872,16.811785,9.10623302413808,0.016146583,14.131972324139427,0.015052876,-27.001484,2.1177943,13.587953,14.085719,12.9396105,1.1461086,0.9171304,false,31,25,VARIABLE,0,4918.3745,329.7819,326.0027,365.2165
2130634667395736704,Gaia DR3 2130634667395736704,2016.0,287.1010261296898,46.89640050192467,77.56785295594749,16.734861715549172,1.3846916297290934,0.016670939,83.06021,20.993868,-6.612002172874567,0.021063887,-19.92545877681075,0.019268123,-26.001907,7.129063,14.566613,14.963108,14.00546,0.9576483,0.9449813,false,31,26,NOT_AVAILABLE,0,5495.5264,666.095,648.9066,674.4203
2130637038217686784,Gaia DR3 2130637038217686784,2016.0,287.08627983471115,46.945798754033,77.61171959410912,16.762739114681448,1.1457501067442526,0.0142757045,80.25874,7.1753335,-0.07035378055884589,0.019534737,-7.1749883997465,0.016442848,-2.9778953,4.9996634,14.015507,14.333036,13.53686,0.79617596,1.0703315,false,31,26,NOT_AVAILABLE,0,5822.667,831.884,821.5761,842.1983
2130641436264397568,Gaia DR3 2130641436264397568,2016.0,286.9241772518703,47.05370744752997,77.67306863417222,16.905632281941656,1.6726509915652776,0.016205877,103.212616,19.846685,-15.199976525329456,0.020402392,-12.761333596854524,0.018755961,-33.779816,4.966232,14.493794,14.948286,13.882207,1.0660791,1.0796465,false,31,26,NOT_AVAILABLE,0,5030.5596,595.2354,587.3407,612.4828
2130652843697474816,Gaia DR3 2130652843697474816,2016.0,286.6854720135916,47.098194105128144,77.65308965461419,17.07308777341764,0.9092553505908827,0.009956115,91.326324,6.454186,-4.251188893726363,0.014462991,-4.856326541595795,0.014834499,-1.747416,3.0693212,13.179561,13.426381,12.785743,0.64063835,0.9245424,false,31,24,NOT_AVAILABLE,0,,,,
2130661880308812800,Gaia DR3 2130661880308812800,2016.0,287.1406164741805,47.11511252752334,77.7901594674408,16.791911827176826,2.360820531910528,0.012228924,193.05219,20.692253,-6.128106703454291,0.0137069095,-19.763997884306416,0.014718469,-34.82821,1.4602726,12.722567,13.0336075,12.247802,0.7858057,1.0608742,false,31,24,NOT_AVAILABLE,0,5768.3,417.8231,415.6766,419.9717
2130676478898097792,Gaia DR3 2130676478898097792,2016.0,287.1349418623729,47.48862483826993,78.15061094127175,16.9352117690485,1.8116334821228826,0.0086587295,209.22624,6.285849,6.192409619122658,0.009930002,-1.0797972977566173,0.009891923,-41.62315,0.8921576,12.406407,12.830913,11.814456,1.0164566,0.89165395,false,31,28,NOT_AVAILABLE,0,5451.135,527.977,523.8245,532.573
2130683904901068800,Gaia DR3 2130683904901068800,2016.0,286.66277556397745,47.413693001182,77.95394653076215,17.203939513436225,2.860425668057629,0.0132627655,215.67339,27.382168,-26.74987475886754,0.014560863,-5.8504142912796695,0.018071793,-38.216583,3.0498836,13.988442,14.484349,13.336619,1.1477299,1.0104731,false,31,27,NOT_AVAILABLE,0,4912.465,344.556,342.9396,346.3904
2130684695176129536,Gaia DR3 2130684695176129536,2016.0,286.71671419426406,47.425658935922556,77.97967730583522,17.1744284790633,1.4052076912647178,0.028657744,49.034138,12.549079,10.646714031750122,0.033021696,6.642805499566738,0.03661178,,,15.836972,16.428188,15.097066,1.3311224,0.98912686,false,95,26,NOT_AVAILABLE,0,4548.1274,702.9988,686.9212,724.5285
2130695518492411904,Gaia DR3 2130695518492411904,2016.0,286.3869340035007,47.01651534266833,77.49513007807656,17.23200676079239,2.4559801177136418,0.011145323,220.35971,24.680973,2.424043458669204,0.014800969,-24.56164660570011,0.015145106,-74.724045,1.3894287,12.832803,13.196608,12.304043,0.8925648,0.9836838,false,31,26,NOT_AVAILABLE,0,5577.3823,398.7948,397.0615,400.6328
2130762107666059136,Gaia DR3 2130762107666059136,2016.0,286.1255028954842,47.94755841285915,78.33697690429007,17.735318409623147,0.8090340836820419,0.023612792,34.26253,3.9090698,-3.7669282297821933,0.0271899,-1.044546616069147,0.029500393,,,15.515946,15.885212,14.97568,0.9095316,1.0192658,false,31,26,VARIABLE,0,5457.0454,1269.7572,1187.1552,1542.5834
2130770766319922560,Gaia DR3 2130770766319922560,2016.0,288.46910730948287,46.7836451744985,77.83274222640401,15.827228527386378,1.6248165079428385,0.012668859,128.25278,9.123512,1.5851319475202297,0.015325339,-8.98475570127071,0.014549375,3.7124732,2.8177621,13.801122,14.138143,13.302588,0.8355541,0.94546664,false,31,28,NOT_AVAILABLE,0,5707.8066,588.12,582.786,593.7645
2130777191591084032,Gaia DR3 2130777191591084032,2016.0,288.73405037166606,46.93936231975077,78.05533672343269,15.721494984523702,0.8519013885615849,0.022690771,37.54396,7.013386,-4.708664832363253,0.028899116,-5.197697003933678,0.027775954,,,15.39301,15.736044,14.874134,0.86190987,0.9502413,false,31,25,NOT_AVAILABLE,0,5459.7,1143.2745,1116.5612,1176.1984
2130782895307640192,Gaia DR3 2130782895307640192,2016.0,288.4796327122363,47.10174344969113,78.14021958828084,15.94461416013175,0.729073758793102,0.0197701,36.877594,3.8425012,-2.654189520886389,0.024104275,-2.778505621605446,0.022571536,,,15.25494,15.631262,14.713744,0.91751766,1.0075543,false,31,27,NOT_AVAILABLE,0,5630.988,1750.7635,1630.4874,1889.1351
2130815021663398144,Gaia DR3 2130815021663398144,2016.0,288.67065714556156,47.39912414881699,78.47759710015049,15.941050418046798,1.2512909600058308,0.016387193,76.35786,5.532833,0.0716718473987803,0.020509025,-5.532368681265474,0.021931004,,,14.853426,15.243603,14.299998,0.94360447,1.0494798,false,31,28,NOT_AVAILABLE,0,5318.502,781.4766,772.7773,791.0403
2130825020347168512,Gaia DR3 2130825020347168512,2016.0,288.3278773168792,47.381537397839445,78.3669964630991,16.148086451500152,1.0817079346556402,0.021893872,49.406883,4.6468835,-2.238933448330217,0.027835744,-4.071940821394126,0.02794055,,,15.324007,15.77445,14.71668,1.0577707,1.0170001,false,31,26,NOT_AVAILABLE,0,5134.2905,900.3774,884.9922,916.0267
2130857627739052928,Gaia DR3 2130857627739052928,2016.0,287.6535862554636,47.414774758277154,78.21692436058319,16.582477760614392,0.9759361200250508,0.026420237,36.93896,11.596021,-5.731864849589607,0.029542277,-10.08034852744995,0.03169332,,,15.940747,16.389927,15.317783,1.0721436,0.9940123,false,31,29,VARIABLE,0,5109.8975,937.3646,924.2705,950.0433
2130861785267379456,Gaia DR3 2130861785267379456,2016.0,287.5011397052629,47.46911198128281,78.22873135025003,16.698474495517118,3.200893438219031,0.050274275,63.668613,27.012323,-3.305604022551382,0.058599968,-26.809299810343873,0.0617323,,,15.36656,16.23112,14.4192505,1.8118687,2.2337039,false,31,27,NOT_AVAILABLE,0,,,,
2130866904868424320,Gaia DR3 2130866904868424320,2016.0,287.60817680247345,47.50968908326356,78.29646876497225,16.646830147279662,1.36582861777145,0.023875432,57.206448,4.8040824,-4.524010838980794,0.027133614,-1.6163338707293942,0.030789342,,,15.552404,16.105467,14.855696,1.2497711,1.00684,false,31,28,NOT_AVAILABLE,0,4639.3247,713.8484,702.7931,725.8024
2130882023153533184,Gaia DR3 2130882023153533184,2016.0,288.13829909112275,47.724567043060866,78.64557802236584,16.398138520560078,1.7568841053373776,0.022555793,77.890594,20.979383,3.093893632936153,0.027419211,20.74999607166483,0.025793472,,,15.250685,15.802898,14.548776,1.2541227,1.0334748,false,31,25,NOT_AVAILABLE,0,4593.3384,544.4597,529.1798,551.3658
2130889204338693504,Gaia DR3 2130889204338693504,2016.0,287.7808111861272,47.629843616727825,78.45856050683796,16.584555471973424,1.0855603644951013,0.013983899,77.6293,12.44519,-1.6405767125038404,0.01821642,-12.336582573919571,0.018233072,13.844797,4.9688287,14.220469,14.521276,13.757259,0.7640171,1.03948,false,31,24,NOT_AVAILABLE,0,5942.953,895.7028,884.4497,906.2564
2130910988412248192,Gaia DR3 2130910988412248192,2016.0,288.750710511925,47.490919981107005,78.58746299450806,15.927021798645896,1.201259160703398,0.01740697,69.01024,5.800657,-3.329924437558187,0.020455373,-4.74965483060647,0.021810548,,,14.78745,15.206199,14.209095,0.9971037,0.9901947,false,31,27,NOT_AVAILABLE,0,5209.813,814.6797,803.317,825.5145
2130911435088877056,Gaia DR3 2130911435088877056,2016.0,288.8314260508016,47.55197464167776,78.66805098630421,15.900703280479053,2.045550267369452,0.024160383,84.665474,6.6526475,4.674514053527114,0.030878823,-4.733565151948859,0.031377167,-26.474026,2.6816425,13.831539,14.240622,13.234288,1.0063334,2.16205,false,31,26,NOT_AVAILABLE,0,,,,
2130920471701096576,Gaia DR3 2130920471701096576,2016.0,288.8682467215974,47.75947147357301,78.87675386324852,15.958963419175431,2.216874343822341,0.010773344,205.77403,11.846257,3.119241094636745,0.013749846,11.428217498993122,0.012328341,-67.178825,2.34479,12.722055,13.046418,12.230665,0.815753,0.932093,false,31,27,NOT_AVAILABLE,0,5630.8735,446.183,444.187,448.2055
2130932428889277824,Gaia DR3 2130932428889277824,2016.0,288.41668264063435,47.87873128625704,78.86874910237124,16.284695959409547,2.50137862280373,0.025395965,98.495125,20.040958,19.784968797665588,0.029955266,3.1929657284419446,0.02918726,,,15.542307,16.392218,14.632732,1.7594852,0.97168684,false,31,27,NOT_AVAILABLE,0,4217.322,386.9897,383.0651,390.5034
2130951464184187392,Gaia DR3 2130951464184187392,2016.0,289.0836325056825,48.01806718562539,79.18302171216884,15.927193327528954,1.0495350296901849,0.016280724,64.46489,12.131972,0.6655833951458718,0.019047517,-12.113701304690256,0.02198676,9.463487,8.781926,14.66785,15.02291,14.14693,0.8759804,0.9522822,false,31,27,NOT_AVAILABLE,0,5569.3506,919.4718,905.6242,932.0865
2130959744881558272,Gaia DR3 2130959744881558272,2016.0,288.79306579084334,48.0401746387869,79.12532005402416,16.114735421947355,0.6737669014488257,0.013605309,49.522354,10.396639,3.5303054097937006,0.015285804,-9.778908386349709,0.015744478,-12.386524,4.882251,14.236279,14.532353,13.780288,0.75206566,1.0102081,false,31,26,NOT_AVAILABLE,0,6055.1313,1416.7455,1390.4772,1444.6658
2130963696251416960,Gaia DR3 2130963696251416960,2016.0,288.6178712246204,48.09836304436438,79.13394022629753,16.245207094770862,0.813665568541782,0.025179062,32.315166,5.9337153,-1.0726437246650542,0.027111746,-5.835958877193663,0.030145409,,,15.664288,16.053553,15.113643,0.93990993,1.0147517,false,31,27,NOT_AVAILABLE,0,5402.7783,1075.182,1049.351,1112.5848
2130968334816264576,Gaia DR3 2130968334816264576,2016.0,288.85528164679454,48.20851621177372,79.30358795067741,16.14187409545608,0.6910316659842967,0.011274379,61.292217,5.8462634,-2.133900535193843,0.013761742,-5.442909709337732,0.014029078,10.902065,4.17691,13.736621,13.963637,13.368142,0.5954952,0.9938018,false,31,27,NOT_AVAILABLE,0,6654.243,1396.994,1375.2849,1417.7632
2130969262529165184,Gaia DR3 2130969262529165184,2016.0,288.7549031797426,48.22620344296688,79.29354697485856,16.210380696791336,0.7904840240837908,0.02243724,35.230892,3.448571,1.4560815401237486,0.026640834,3.1260948026156936,0.028881676,,,15.485445,15.863644,14.940041,0.92360306,0.97582674,false,31,27,NOT_AVAILABLE,0,5429.8125,1219.7104,1173.1707,1290.824
2130969503047357952,Gaia DR3 2130969503047357952,2016.0,288.74998604247713,48.27711452792322,79.34111247819847,16.23311270191106,0.8974713358813198,0.019921292,45.05086,13.226026,-2.7630787180753944,0.025559213,-12.934185619835196,0.025176134,,,15.121253,15.474449,14.60397,0.8704796,1.0245525,false,31,27,NOT_AVAILABLE,0,5587.8237,1021.9703,1000.0801,1047.4736
