source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
3598019899158204160,Gaia DR3 3598019899158204160,2016.0,183.7938490216542,-3.4956935461880074,285.5922595428888,58.15001218826114,1.1426360581431123,0.016527083,69.13719,16.248652,-0.4372581439983379,0.019001855,-16.242766561579582,0.013141708,-20.029749,0.6037182,12.346349,12.85517,11.68454,1.1706305,1.0387444,false,95,17,NOT_AVAILABLE,0,5272.491,886.069,882.8076,891.3823
3599651986730350464,Gaia DR3 3599651986730350464,2016.0,176.66575729914362,-5.172050749263152,274.65510608680574,54.10490626458231,2.5355044950108123,0.028347345,89.44416,33.58905,10.324231161138146,0.028211607,-31.963019523914447,0.016720457,-5.8668995,3.443577,14.620242,15.219457,13.886807,1.3326492,1.0431823,false,31,16,NOT_AVAILABLE,0,4502.321,400.7621,394.1327,435.4681
3600851450836925312,Gaia DR3 3600851450836925312,2016.0,180.54088936086393,-3.580908953335301,279.87298314832856,57.06837502741918,5.797238870248847,0.028154673,205.90681,26.439512,-1.3723879170658602,0.032884687,-26.403869213107026,0.016935064,16.895847,0.39773342,11.639944,12.034551,11.076885,0.95766544,1.2781894,false,31,15,VARIABLE,0,5383.1523,170.2041,169.1448,171.9649
3600975145895223040,Gaia DR3 3600975145895223040,2016.0,179.70584970168807,-3.3894630597407422,278.3184166305191,56.94662010335209,6.282833942176703,0.029814318,210.7321,27.970407,-25.092178082454073,0.03531953,-12.358246147574167,0.019339114,11.110556,4.7423024,15.23865,16.406336,14.165923,2.2404127,0.9829016,false,31,16,VARIABLE,0,3695.0293,157.9365,157.1903,158.6246
3601912720075891968,Gaia DR3 3601912720075891968,2016.0,179.17132186665862,-2.779145220682121,276.98103623898606,57.30784381911895,22.018732304262972,0.016393993,1343.0975,77.001396,-63.93815114420048,0.02534294,-42.908368990394635,0.011243764,-6.586733,0.15081526,9.229566,9.703703,8.590814,1.1128893,1.0104549,false,31,17,NOT_AVAILABLE,0,4911.343,45.3298,45.2902,45.3658
3603529272750802560,Gaia DR3 3603529272750802560,2016.0,203.75819687335004,-17.503496550494575,317.4826589745194,44.1330876157881,3.419421566233377,0.020420363,167.45155,12.607044,12.037224962229965,0.023178553,-3.7473688850700695,0.01465018,-3.3125107,0.8668771,11.767486,12.084265,11.283641,0.8006239,1.0093452,false,31,15,VARIABLE,0,5679.285,287.7856,286.0631,289.4596
3604866386264961792,Gaia DR3 3604866386264961792,2016.0,202.01617526890402,-15.937979936226832,315.66344384923576,46.026380154134195,8.881564691083204,0.021882644,405.87256,105.14277,-98.82805993773992,0.023630168,-35.88895133038994,0.015990399,8.86614,0.2190605,10.128917,10.477184,9.615067,0.86211777,1.1209096,false,95,17,NOT_AVAILABLE,0,5604.084,111.262,110.9547,111.628
3606324613561098368,Gaia DR3 3606324613561098368,2016.0,204.1418678050448,-14.947826461106375,318.87690591394806,46.52199372359971,7.861138208496808,0.03597927,218.49077,72.616425,-52.70523981598163,0.041335344,-49.95301038910696,0.032179736,-18.481878,4.4909725,15.1283655,16.317932,14.045191,2.2727413,1.039469,false,31,13,NOT_AVAILABLE,0,3666.4675,125.8967,125.3847,126.519
3606343094804432128,Gaia DR3 3606343094804432128,2016.0,203.6214452487349,-15.03652319601137,318.1368618537753,46.56041467337025,4.122322257937595,0.016411275,251.18843,60.192448,28.465096231625303,0.019405317,-53.03648743773382,0.011741673,15.899938,0.8028867,12.242895,12.635055,11.687832,0.9472227,1.2057626,false,31,16,NOT_AVAILABLE,0,,,,
3606596502170799104,Gaia DR3 3606596502170799104,2016.0,203.30186788117175,-14.504107332023779,317.8845439587191,47.15133525859636,1.2813003376909318,0.017795503,72.00135,21.537073,18.279079997337995,0.017553622,-11.389500252375166,0.010573473,11.495855,1.4075974,13.240559,13.6168585,12.702703,0.914155,1.0338213,false,31,16,NOT_AVAILABLE,0,5677.415,761.9283,748.3343,773.4174
3606709167752821632,Gaia DR3 3606709167752821632,2016.0,204.03550653982,-14.009252387612406,319.08049176364307,47.45593297958634,2.0594447253510553,0.016737241,123.04565,19.576775,-18.720338020277502,0.01688148,-5.727042267216821,0.01211141,-21.283407,2.523106,13.2982025,13.653055,12.780675,0.87238026,1.024623,false,31,15,NOT_AVAILABLE,0,5634.962,470.2486,463.9595,523.8847
3606785098479012864,Gaia DR3 3606785098479012864,2016.0,203.54670723644975,-13.576971567462989,318.5585975032191,47.993483093157984,9.818381806639623,0.023298314,421.4203,36.98984,36.1061589108319,0.024557168,-8.037020950355265,0.01739586,0.09266429,0.54672515,12.386018,13.124548,11.553753,1.570795,1.4056878,false,31,14,NOT_AVAILABLE,0,,,,
3607243530404017280,Gaia DR3 3607243530404017280,2016.0,205.36303221574835,-13.16086692273783,321.2675580441855,47.92235554575229,6.172817713761873,0.01898538,325.13535,114.93369,-114.30605825427979,0.023271969,11.99491758914509,0.016299991,-10.456626,0.39594206,10.959856,11.319369,10.428257,0.8911123,1.1855707,false,31,15,NOT_AVAILABLE,0,5725.6167,159.7478,158.7079,162.4744
3607877948613218304,Gaia DR3 3607877948613218304,2016.0,199.33384160942174,-15.273708161250838,312.1329938729769,47.134849339379045,6.151255492097718,0.019395132,317.1546,65.8494,-60.53416645815949,0.025425509,-25.918312610521145,0.013878193,-5.8174014,0.18913797,9.000797,9.20971,8.637958,0.57175255,1.0880959,false,31,16,NOT_AVAILABLE,0,6649.0503,162.4103,161.7404,163.164
3608139421926380544,Gaia DR3 3608139421926380544,2016.0,202.33137478335598,-14.359435278757005,316.58253119004115,47.50561050380528,1.6091040012449593,0.014814999,108.61317,12.692317,-12.1880224870315,0.015690558,3.542177469108573,0.010096168,0.027646849,1.7408756,13.189838,13.521801,12.693097,0.8287039,1.0099298,false,31,16,NOT_AVAILABLE,0,5643.094,609.1818,599.3413,644.1633
3608708904525885440,Gaia DR3 3608708904525885440,2016.0,199.099652626635,-14.444749182249218,311.98053461665586,47.98797670780236,2.1832347496003357,0.01996859,109.33345,30.569399,-13.704992392300047,0.022550067,-27.32510517022645,0.01696549,-11.508199,3.0497751,14.17028,14.63791,13.539815,1.0980949,0.9868839,false,31,15,NOT_AVAILABLE,0,4967.713,450.9856,447.0654,454.9414
3610048418926172032,Gaia DR3 3610048418926172032,2016.0,201.63913977016563,-12.806677294525244,316.0892364140497,49.16581677979871,3.529170918540995,0.01547042,228.1238,26.44447,-6.307759090733228,0.017992334,-25.681162720827526,0.010908092,-8.029292,1.1093439,12.982107,13.459921,12.348448,1.1114731,0.8645642,false,31,17,NOT_AVAILABLE,0,5054.4717,272.6145,266.1107,274.6482
3610090784483619456,Gaia DR3 3610090784483619456,2016.0,202.4887513659862,-12.734775972461714,317.3486476506727,49.05579402661328,3.5063468711998866,0.015885567,220.72531,8.7103405,-4.33956224074542,0.017324189,-7.552365709463933,0.010920805,33.166035,1.5461519,13.2990055,13.7719,12.666101,1.1057987,0.93360215,false,31,17,NOT_AVAILABLE,0,5027.7188,282.4745,280.8728,285.2715
3610557458450018944,Gaia DR3 3610557458450018944,2016.0,202.89787319261657,-12.095114645687042,318.17359578182726,49.58463443659297,5.085557101387316,0.018554358,274.08963,97.27302,-97.22987351864549,0.0218078,-2.8967957934420605,0.016140569,-13.739759,1.7689764,13.57185,14.277928,12.758441,1.5194874,0.9827833,false,31,14,NOT_AVAILABLE,0,4465.0425,191.8341,190.5614,192.9861
3613175223837135616,Gaia DR3 3613175223837135616,2016.0,207.34974666296043,-12.284932365259797,324.42965972348077,48.15269195301533,8.581630394772889,0.014038785,611.28015,111.64164,45.17783630547133,0.01849328,-102.09220968356425,0.014970845,-21.785448,0.58994836,11.656601,12.163625,10.990381,1.1732435,0.9791567,false,31,14,NOT_AVAILABLE,0,4866.639,116.0455,115.8465,116.2352
3613442989278322432,Gaia DR3 3613442989278322432,2016.0,206.652238461037,-11.804958696160021,323.694914843601,48.82989727163943,1.4893419984856973,0.022672886,65.68824,16.684189,-16.6430165593518,0.02348499,1.1713813958339583,0.02130558,-44.938316,5.2329855,13.972629,14.338142,13.443892,0.89425087,0.99848264,false,31,14,NOT_AVAILABLE,0,5477.443,648.1721,638.3494,657.353
3613467311677116160,Gaia DR3 3613467311677116160,2016.0,206.58231374821773,-11.55635577368897,323.71824005103997,49.087303364976,4.460038569915486,0.017545644,254.19633,24.670723,10.419352019290617,0.022143748,-22.362506310476242,0.019496031,1.3244892,0.87609804,12.445492,12.894409,11.835656,1.058753,1.1985832,false,31,14,VARIABLE,0,5117.5444,222.8739,222.0491,223.7693
3613472293839371136,Gaia DR3 3613472293839371136,2016.0,207.07828617996893,-11.58898782211293,324.40163580406585,48.89736074133242,1.3742266005027446,0.027961409,49.14726,23.688456,-23.688080698572023,0.035380617,-0.1331829769761118,0.026848381,-49.53409,4.448653,14.772181,15.255907,14.126876,1.1290312,0.97740054,false,31,13,NOT_AVAILABLE,0,4989.8193,698.8872,685.5288,712.8937
3614661419960402944,Gaia DR3 3614661419960402944,2016.0,210.6376127141304,-10.023683160403179,330.23400180727697,49.04154483586489,1.7397040376606039,0.018338984,94.86371,34.620197,-31.253179234673507,0.020410499,14.892843813237233,0.016825374,-53.40099,4.775044,13.819327,14.185835,13.292374,0.8934612,0.8707049,false,31,15,NOT_AVAILABLE,0,5607.1523,540.5427,532.3616,546.8952
3616517223789495424,Gaia DR3 3616517223789495424,2016.0,205.15965629048756,-11.117237500182652,321.88330562277713,49.93540750304213,1.4749820843012649,0.035903312,41.08206,31.219826,-4.102536392737514,0.04677239,-30.949098984557263,0.02796539,,,15.496525,16.016779,14.81781,1.1989689,1.0452454,false,31,15,NOT_AVAILABLE,0,4808.8545,566.1946,560.3179,572.7623
3616526878875985536,Gaia DR3 3616526878875985536,2016.0,205.23710591975836,-11.009335280264738,322.04582800090793,50.016005292443985,2.441907558632111,0.0127815185,191.04988,13.592706,11.365256671925883,0.017326051,-7.456043271136924,0.010592668,-16.618502,1.8187319,13.081772,13.468743,12.532591,0.93615246,1.0127758,false,31,15,NOT_AVAILABLE,0,5416.1357,401.7635,399.7858,403.8083
3616620814104819328,Gaia DR3 3616620814104819328,2016.0,205.44451038826483,-10.862550093145284,322.4169230853927,50.09504172728589,3.020617910293484,0.015727358,192.06137,28.240324,-14.852394745152699,0.019782627,-24.019206848257348,0.01192381,-11.722786,1.7266284,12.194462,12.501421,11.724434,0.7769871,1.0793582,false,31,14,NOT_AVAILABLE,0,5748.82,326.9699,325.4848,328.632
3616931735377523712,Gaia DR3 3616931735377523712,2016.0,205.37586609303023,-9.946070086803097,322.7546199827221,50.988596959206,8.806360689066882,0.017196584,512.0994,88.19004,-88.17374443815592,0.01977921,1.695341458730714,0.015124759,-27.989641,0.16035023,9.761329,10.088605,9.26541,0.8231945,0.8525973,false,31,14,NOT_AVAILABLE,0,5719.7637,113.0325,112.7752,113.2927
3618361345307363584,Gaia DR3 3618361345307363584,2016.0,204.60897709238824,-8.927161174286411,322.08711757166293,52.18797549898049,1.554808527848805,0.017380785,89.4556,11.3484125,11.194008027844475,0.021262813,-1.8656514707732281,0.011976018,-5.9617453,2.166349,12.826001,13.108704,12.386876,0.7218275,1.0671103,false,31,16,NOT_AVAILABLE,0,5976.059,622.8268,616.3435,629.2648
3618386664139093504,Gaia DR3 3618386664139093504,2016.0,204.43766683724886,-8.597086404169321,321.9814414884576,52.553287194564,8.746363731000184,0.017391108,502.9216,4.5640416,1.4853646345644689,0.019629678,-4.315572888327862,0.011312238,-12.089991,0.48811567,12.208517,12.849685,11.444307,1.4053774,1.1657959,false,31,15,NOT_AVAILABLE,0,,,,
3620030644476623616,Gaia DR3 3620030644476623616,2016.0,207.65548048679761,-6.8040734885768,327.9562946818837,53.16778339140411,5.4823311417424465,0.019512653,280.96286,89.469215,-88.17090893549087,0.021708146,-15.186547075131184,0.021151248,-23.997885,1.0326312,13.015017,13.661906,12.245263,1.4166431,1.0180421,false,31,13,VARIABLE,0,4636.2544,175.5964,175.0272,176.6642
3620325206217720320,Gaia DR3 3620325206217720320,2016.0,206.8461499892822,-6.139416445747913,327.11607427078826,54.08440524433014,22.40627932799459,0.016627803,1347.5188,667.8408,-342.8616578762623,0.020247843,-573.1119108741814,0.013660684,-46.536488,0.20943429,9.901058,10.467444,9.187099,1.280345,1.0515074,false,31,12,NOT_AVAILABLE,0,,,,
3620501712193719296,Gaia DR3 3620501712193719296,2016.0,208.90144250884643,-6.136081112324806,330.297255599765,53.29188748112513,9.241065980901041,0.017805107,519.0121,61.07359,-59.12720484785596,0.017692773,15.295659281917995,0.014533769,0.13232282,0.8247794,11.893948,12.4916725,11.161318,1.3303547,1.1694037,false,31,14,NOT_AVAILABLE,0,4544.274,107.8387,107.6396,108.0706
3620612011248988416,Gaia DR3 3620612011248988416,2016.0,208.77376236271832,-5.4424946131335386,330.5854900827102,53.97598667424937,1.931972694423897,0.01824094,105.9141,1.9633642,-0.1806129367083251,0.021163335,-1.9550391060378183,0.01413861,-2.0487688,0.52327675,10.949085,11.232323,10.503939,0.728384,0.9433039,false,31,15,NOT_AVAILABLE,0,5920.003,533.4066,525.0339,540.5027
3624969886932157568,Gaia DR3 3624969886932157568,2016.0,199.8315192586198,-8.509538152834661,314.6391589284638,53.7270894144142,3.1385737224070605,0.016463839,190.6344,12.617145,1.125214397971183,0.022506412,-12.56687072370905,0.012991979,-14.592902,1.1594176,12.312727,12.652482,11.810496,0.8419857,0.9548679,false,31,14,NOT_AVAILABLE,0,5684.841,311.3133,309.8332,312.7679
3625009164407557760,Gaia DR3 3625009164407557760,2016.0,200.45624666861332,-8.471710372073746,315.6755886769557,53.646484030407144,1.7583944429040965,0.023513595,74.782036,14.548743,-14.547786491045631,0.03553727,-0.1668284118511432,0.020328157,-27.976511,0.6574952,11.917127,12.210738,11.460185,0.75055313,1.0697049,false,31,12,NOT_AVAILABLE,0,,,,
3628687065162340224,Gaia DR3 3628687065162340224,2016.0,198.84367656217748,-6.464991748973773,313.5828856216312,55.91095644476928,8.965899302227342,0.026600225,337.06104,42.615868,-36.67215653532828,0.030589418,-21.70864009555902,0.021026181,1.9460037,0.3154378,11.012859,11.444301,10.411748,1.0325527,1.4004999,false,31,15,NOT_AVAILABLE,0,5192.0737,109.6012,109.274,109.9281
3630269399833507200,Gaia DR3 3630269399833507200,2016.0,201.655148105802,-8.317636518180272,317.6833949631828,53.54341891057747,2.9424740719609526,0.0276243,106.51759,32.82003,-31.628574597241297,0.031039003,-8.762849744591083,0.014658214,-21.210562,0.52356815,12.169983,12.518183,11.665195,0.8529873,1.2170439,false,31,12,NOT_AVAILABLE,0,5602.392,347.8466,334.9009,371.8499
3630460126445437440,Gaia DR3 3630460126445437440,2016.0,202.39347133850228,-7.373977469870334,319.27442493255745,54.283248813065235,4.011323293121336,0.021750193,184.42702,46.7298,-46.60758521619146,0.025364162,3.377456998361209,0.013203359,-6.993627,0.56442356,11.984614,12.341256,11.462665,0.87859154,1.5011306,false,31,17,NOT_AVAILABLE,0,5560.009,248.4673,245.8881,257.7329
3630680754621236096,Gaia DR3 3630680754621236096,2016.0,204.22150006901202,-7.318054667692361,322.27083599949475,53.838473285666616,2.938394775187552,0.027094414,108.4502,51.18522,-46.156190828677495,0.028474372,22.1253894270336,0.018779822,-22.009232,3.8236067,14.463005,15.057754,13.728856,1.3288975,1.0036045,false,31,14,NOT_AVAILABLE,0,4546.25,334.6532,332.6293,336.7782
3632489004572617088,Gaia DR3 3632489004572617088,2016.0,204.77928131251792,-6.041766612610273,323.8507077340697,54.88180876173038,5.389147440198727,0.026312444,204.81364,102.24384,-87.02605940015556,0.029042209,-53.66813669370478,0.01840985,2.9257014,0.5842545,11.583742,11.941402,11.056077,0.88532543,1.6775347,false,95,15,NOT_AVAILABLE,0,,,,
3635174042031610496,Gaia DR3 3635174042031610496,2016.0,202.25119367858164,-4.610047685682099,320.30317323614315,56.98928242451256,5.444266199044455,0.019875746,273.91507,96.82361,-88.45047010716539,0.018956853,39.38687147063271,0.011127062,-15.863118,0.66379935,12.218916,12.67119,11.607554,1.0636358,0.95859176,false,31,14,NOT_AVAILABLE,0,5046.1123,182.5699,181.9429,183.277
3637481302758519040,Gaia DR3 3637481302758519040,2016.0,204.70058388181175,-2.0303889326251667,326.1723300723235,58.68770823599738,1.6800520900012634,0.0376323,44.643887,13.530506,-6.145372843891884,0.054036275,-12.054418018445313,0.025296845,,,13.366823,13.234683,13.636398,-0.40171528,0.9854356,false,31,16,NOT_AVAILABLE,0,,,,
3638010855046147200,Gaia DR3 3638010855046147200,2016.0,201.61685100984286,-2.2819023586276703,320.3218336383404,59.40196663884377,3.7148396680959226,0.018018205,206.17148,38.973648,-38.770582538419944,0.020172987,-3.973306637050228,0.010144614,4.6171837,0.504948,12.088315,12.450968,11.559782,0.89118576,1.107077,false,31,16,NOT_AVAILABLE,0,5456.0806,268.3211,265.6811,284.0632
3641697998570813952,Gaia DR3 3641697998570813952,2016.0,216.70049623081826,-5.178429568197561,342.0113973392728,50.315048544370256,13.663313797008593,0.016580151,824.07654,209.03725,-149.7604829973102,0.023250038,-145.83679016949264,0.017769676,-32.699764,0.15063737,8.628788,9.016944,8.073591,0.9433527,1.069496,false,31,15,NOT_AVAILABLE,0,5366.5693,72.9784,72.8953,73.0693
3643098875168270592,Gaia DR3 3643098875168270592,2016.0,217.32664509187305,-3.4444993012145813,344.40347012670054,51.371165011730106,4.643469078192418,0.014352859,323.52222,19.04588,-19.040859819447252,0.016938157,0.4372539555508002,0.01434619,-58.512592,0.82910067,11.880778,12.280017,11.315771,0.9642458,1.0594568,false,31,15,VARIABLE,0,5329.848,213.9977,213.099,216.646
3650718804281798912,Gaia DR3 3650718804281798912,2016.0,221.88577938788717,-0.2820977030913268,353.2135510567935,50.89110726587389,31.335615996995855,0.026214845,1195.3386,191.55417,-130.47642478876284,0.02507388,-140.24586381615617,0.025011072,-12.523224,0.13669084,7.8486147,8.234375,7.291908,0.9424672,0.98391205,false,31,14,NOT_AVAILABLE,0,5332.535,31.8856,31.8526,31.9578
3652176997218325888,Gaia DR3 3652176997218325888,2016.0,221.94388271400047,1.0650252096971962,354.7741554245845,51.82306101393327,2.625673179907348,0.017263686,152.09225,33.574883,-28.213526296309738,0.016048029,18.20081438774305,0.01558648,9.800761,2.2126513,12.537645,12.851197,12.046151,0.8050461,1.0844417,false,31,14,VARIABLE,0,5660.4165,377.2762,374.4456,380.8742
3657653114880309248,Gaia DR3 3657653114880309248,2016.0,210.25961163218636,-2.6522069184095076,335.05199294888797,55.81751560980164,95.95746561284176,0.02534838,3785.5464,1019.5641,-825.4629269300683,0.025378978,598.4328528027961,0.019721081,-26.330929,0.16951896,8.863359,9.942732,7.829103,2.1136289,1.1885154,false,31,14,NOT_AVAILABLE,0,3637.6152,10.4007,10.3853,10.4065
3661983850663908608,Gaia DR3 3661983850663908608,2016.0,205.454244106587,-0.12817462704875876,328.93569776283925,60.17514581616641,3.9859231432763704,0.019994255,199.35341,27.002666,-10.810334358829486,0.021431535,-24.744304992383515,0.01633825,-2.7097933,0.21974954,10.248079,10.517927,9.814962,0.7029648,0.9727272,false,31,15,VARIABLE,0,6025.7676,247.0598,243.6316,249.115
3663051957490779264,Gaia DR3 3663051957490779264,2016.0,203.52846021664956,0.4988047332325666,325.73493179348554,61.46668532706411,9.777305861757853,0.017662518,553.56244,67.154465,-34.7771683651176,0.018941555,-57.44798219185387,0.010403709,-36.408165,0.14966823,8.663253,8.951,8.204109,0.746891,0.8440949,false,31,17,NOT_AVAILABLE,0,5891.388,101.4942,101.2401,101.6966
3668036348641580288,Gaia DR3 3668036348641580288,2016.0,213.1565560910084,4.05939764185346,346.5130034597627,59.87253698967994,6.998540973936465,0.020390866,343.2194,147.7172,37.73460499918123,0.02796725,-142.81620677244982,0.020127863,14.095987,0.3919611,11.461785,11.918899,10.840428,1.0784702,1.0439808,false,31,13,NOT_AVAILABLE,0,4961.818,141.4245,139.4287,142.0589
3675248118423392256,Gaia DR3 3675248118423392256,2016.0,190.68924178830025,-8.535985076192839,299.2547298970259,54.273772922703984,6.8384527276712195,0.027973361,244.46303,21.02808,10.823578167577546,0.030122139,-18.028597223344413,0.022761865,-2.2126205,2.8422892,14.749148,15.865316,13.697624,2.1676922,1.0171877,false,31,17,NOT_AVAILABLE,0,3771.7578,146.2061,145.3762,148.3941
3675261140764265728,Gaia DR3 3675261140764265728,2016.0,190.94842129434062,-8.478419893672328,299.6880860376848,54.34517670556797,5.243011104438972,0.023784982,220.43367,33.761086,-17.141877585037818,0.0276238,-29.085509361344727,0.024394963,2.2928555,0.36097822,11.491152,11.839416,10.975716,0.8636999,1.0719445,false,31,18,NOT_AVAILABLE,0,5583.313,184.4219,182.7569,187.3779
3676091134604409728,Gaia DR3 3676091134604409728,2016.0,189.8111824278454,-7.9956734410311885,297.6964990141043,54.752081519501864,10.352648623779038,0.11512639,89.9242,80.98867,-77.2228547604842,0.12630019,-24.40891145385895,0.13996486,-18.803211,0.17783798,4.300346,4.9111753,3.5624268,1.3487484,0.94930154,false,31,15,NOT_AVAILABLE,0,4430.677,97.6065,94.0529,101.7061
3676684252407983488,Gaia DR3 3676684252407983488,2016.0,191.3631141031364,-6.576049037089403,300.2545634453236,56.26458244808205,1.8628570278713452,0.015642501,119.089455,24.876875,-20.56903778427631,0.021318926,13.991912347096664,0.018278185,-21.021944,1.3400096,12.56141,12.867903,12.096591,0.77131176,0.9285856,false,31,16,NOT_AVAILABLE,0,5909.116,558.6192,542.1541,580.2277
3679242575447826432,Gaia DR3 3679242575447826432,2016.0,193.29531555829698,-3.553113791765166,303.784367730608,59.31575067230352,29.908117129087202,0.037738714,792.50494,262.99625,-262.97092226052916,0.058438685,-3.6491699214270437,0.067767695,-7.0164566,0.138279,6.0024433,6.2376328,5.611861,0.6257715,1.1248147,false,31,12,NOT_AVAILABLE,0,6345.2817,33.3859,33.343,33.4245
3680103286893920768,Gaia DR3 3680103286893920768,2016.0,189.5748846604822,-5.24462326023611,296.8409448805045,57.47166402111023,6.715445294058102,0.0400665,167.60748,108.8141,-108.2931470856512,0.042533707,10.63500207480992,0.032091368,19.462465,6.3861127,15.3938465,16.6502,14.28415,2.3660498,0.99644536,false,31,16,NOT_AVAILABLE,0,3561.564,150.4325,149.1567,152.8434
3681795018676501120,Gaia DR3 3681795018676501120,2016.0,190.74621063495127,-4.050130810953343,298.8654437086117,58.75486068986751,22.23091573949542,0.023393707,950.2947,283.47858,-219.31624270838557,0.030195491,-179.61203840941366,0.028176801,35.643665,0.12845589,7.6739864,8.001524,7.1703043,0.8312197,1.0474442,false,31,17,NOT_AVAILABLE,0,5635.528,44.8679,44.7988,44.9434
3682825883842696832,Gaia DR3 3682825883842696832,2016.0,189.91284904932314,-3.370563699544384,297.1513979625629,59.36883401710064,5.222803122009802,0.020299176,257.29138,29.86683,-29.59915483541015,0.019839495,-3.9896852714562683,0.01718843,12.719463,1.0836173,13.295118,13.96212,12.510448,1.4516716,0.98176944,false,31,15,NOT_AVAILABLE,0,4550.4575,187.4363,186.7109,188.3953
3683121446312149504,Gaia DR3 3683121446312149504,2016.0,189.00151740517597,-2.669626484365249,295.21369338818465,59.97066220844091,7.6432912785967355,0.015279419,500.23444,34.50758,0.7983734569362947,0.01965745,-34.49834153668347,0.015472317,13.5843525,1.312311,13.303105,14.1958065,12.367612,1.8281946,1.0032784,false,31,16,NOT_AVAILABLE,0,4309.083,128.5075,128.4038,128.6553
3684934540986187776,Gaia DR3 3684934540986187776,2016.0,198.18182440415617,-2.2649905886771213,313.66810644326966,60.16222624685447,47.55293453509341,0.02914758,1631.454,138.74403,-138.36236432313854,0.034366947,10.284128859451304,0.021938127,-12.074697,0.119798526,7.3308573,7.780782,6.715018,1.0657644,1.056063,false,31,16,NOT_AVAILABLE,0,4989.4634,21.0261,21.0044,21.244
3693358861640279296,Gaia DR3 3693358861640279296,2016.0,184.8059696696248,-3.319999243834999,287.37147010712374,58.57513305014851,20.248010443598883,0.028255887,716.5944,72.26202,-54.5647665011179,0.03376359,-47.37599601607373,0.022828955,25.231924,0.12873532,7.86449,8.193359,7.36595,0.82740927,1.0526931,false,31,16,NOT_AVAILABLE,0,5673.841,49.2507,49.178,49.3209
3694743765254445312,Gaia DR3 3694743765254445312,2016.0,185.1815594690955,-1.590914175455537,287.27269411704515,60.3437527942747,2.1911878368381843,0.014711908,148.93974,25.942307,-25.739292421006652,0.019722363,-3.2391539139593717,0.012734626,27.509668,1.7052642,12.551282,12.859286,12.077959,0.78132725,1.0095159,false,31,17,NOT_AVAILABLE,0,5919.8633,454.7231,451.7376,457.5463
3694798019281730944,Gaia DR3 3694798019281730944,2016.0,186.48602358386674,-1.4047261016602373,289.77758577277234,60.814249625000045,8.224227338983747,0.021937026,374.90164,133.49254,-129.09936707081243,0.024304707,-33.96486685035894,0.018574942,-31.488438,0.43182182,10.053111,10.362655,9.575385,0.7872696,0.988631,true,95,18,NOT_AVAILABLE,0,5745.532,120.3081,119.6856,120.7482
3694842171545206656,Gaia DR3 3694842171545206656,2016.0,186.4612758210137,-1.110934040587701,289.604304844087,61.09682515579365,25.837935386891584,0.017745491,1456.0282,319.4305,-309.9669205722036,0.023473958,-77.17747637682618,0.015863592,-6.0581207,0.1657942,9.785407,10.463357,8.995881,1.4674759,1.1415268,false,31,18,VARIABLE,0,4339.8267,38.7475,38.6718,39.0892
3694878833385971840,Gaia DR3 3694878833385971840,2016.0,186.038377734615,-1.1114831606868536,288.7507688883843,61.00679989544243,8.006312980700343,0.016093064,497.50085,69.94167,-63.12468547709856,0.020353053,-30.118298820220073,0.014291586,-31.952555,0.5348312,11.957663,12.503043,11.264913,1.2381306,1.0900352,false,31,18,NOT_AVAILABLE,0,4673.158,124.6835,124.3037,126.097
3695235654973028736,Gaia DR3 3695235654973028736,2016.0,188.2782774210235,-1.9532919056031528,293.57786282223805,60.58521597863442,15.434492653202836,0.023844192,647.30615,55.278008,-47.255551894194355,0.02843793,-28.68049424567894,0.022843253,13.111971,1.0445966,12.845818,13.927809,11.8128,2.1150084,1.1171546,false,31,15,VARIABLE,0,,,,
3695568295896473856,Gaia DR3 3695568295896473856,2016.0,187.63140478972213,-1.1609176554621032,292.0080297400771,61.26650326529755,1.5599350591386887,0.016059782,97.13301,15.492179,15.013311309213877,0.018632168,-3.8220515608669734,0.013810118,38.636845,1.6709205,13.127692,13.437959,12.6495495,0.78840923,0.9668315,true,31,16,NOT_AVAILABLE,0,5711.7876,616.6816,610.294,622.6734
3697828548204889344,Gaia DR3 3697828548204889344,2016.0,181.6296085638724,-1.160601520893217,280.2200423749791,59.71563003826009,1.337884525325387,0.031177117,42.912388,24.20352,-21.50375385013038,0.034644026,-11.108508329327497,0.02552546,-3.749081,9.82932,14.339001,14.695357,13.816991,0.8783665,0.97880095,false,31,13,NOT_AVAILABLE,0,5438.276,726.382,707.0476,751.346
3697972721667206144,Gaia DR3 3697972721667206144,2016.0,182.32924908498418,-0.5393514073127386,281.12171829210143,60.53640146275718,5.0312928555607135,0.026926035,186.85606,69.66725,-18.180533705307134,0.028782476,-67.25320545979463,0.020914443,21.44717,1.5899922,12.794717,13.341697,12.103038,1.2386589,1.109675,false,31,12,NOT_AVAILABLE,0,4680.1055,194.982,190.0374,197.6417
