source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
4968289907406396160,Gaia DR3 4968289907406396160,2016.0,33.15402575434929,-35.39091868548029,243.46673828180684,-70.83547281295789,3.081784566426391,0.020190205,152.6376,29.237825,29.004212367419186,0.011926531,-3.688652048644675,0.017056445,8.183929,0.21744722,11.156964,11.510352,10.637153,0.87319946,1.2568806,false,31,28,NOT_AVAILABLE,0,5706.2026,317.6953,312.881,323.0277
4973621989046219008,Gaia DR3 4973621989046219008,2016.0,2.4694251783947836,-50.26790226817003,319.09480011336495,-65.5360099065274,19.538776137353345,0.018325627,1066.1996,97.348724,-95.76392239203356,0.011513495,-17.49413098677577,0.014959034,11.428348,0.12904784,8.182226,8.4752865,7.7160845,0.759202,1.0010282,true,31,32,NOT_AVAILABLE,0,5831.5854,50.9044,50.7691,50.9734
4976894960284258048,Gaia DR3 4976894960284258048,2016.0,1.5837990651942728,-49.075368186630975,321.5812148552789,-66.38758740084745,38.19453346692788,0.035520833,1075.2714,576.55,575.0993084165844,0.017257318,-40.8740956886412,0.023774054,5.7567415,0.1160367,5.586702,5.839098,5.1695895,0.66950846,0.84333533,false,31,22,NOT_AVAILABLE,1,6170.423,26.1689,26.1405,26.1961
4980466929965023104,Gaia DR3 4980466929965023104,2016.0,9.998095311029287,-44.25419864087498,309.84545321298174,-72.72008560631384,42.33199463991762,0.024751687,1710.267,531.20734,483.0024379859011,0.016357165,-221.11061974790326,0.020389106,11.944379,0.1436574,10.584977,11.652024,9.554142,2.0978823,1.2276103,false,95,25,NOT_AVAILABLE,0,,,,
4981024829037160320,Gaia DR3 4981024829037160320,2016.0,13.799013580328973,-47.4067573680694,301.09818043286236,-69.70810960606357,18.843231131069718,0.019856894,948.9516,195.38754,-80.39026423290281,0.013153665,-178.08339303478363,0.017687958,39.4556,0.11988253,6.6080127,6.8569193,6.190173,0.66674614,1.1295531,false,31,26,NOT_AVAILABLE,0,6127.717,52.7348,51.8622,53.3728
4984244302162168704,Gaia DR3 4984244302162168704,2016.0,20.905491132135488,-41.2701104327556,279.9201474902459,-74.38856762565496,18.06572711118403,0.018059837,1000.3262,90.682335,57.7950112194344,0.01214985,-69.87862463254281,0.015958067,2.5079744,0.11948716,7.574265,7.844139,7.1374216,0.7067175,1.0132362,false,31,30,NOT_AVAILABLE,0,6002.567,55.3108,55.2465,55.369
4988158666636598272,Gaia DR3 4988158666636598272,2016.0,16.166313593931406,-39.49056426831869,291.21710497407145,-77.33527137917353,23.66725995268631,0.025103746,942.778,554.651,-170.032510067709,0.020963328,-527.9456881222588,0.02203566,23.142336,0.124292076,7.5724163,7.876255,7.096273,0.7799821,0.9811996,false,95,25,NOT_AVAILABLE,0,5776.7295,42.3003,42.1979,43.1771
4990044668377961984,Gaia DR3 4990044668377961984,2016.0,1.0465749110529816,-47.36063493404065,324.41346300313234,-67.748392701135,2.858990048504994,0.015384106,185.84052,25.687416,25.59373249184935,0.011030222,2.1918520547831255,0.014795273,-1.0975595,0.49767372,12.372176,12.735786,11.849231,0.8865557,1.1545886,false,31,25,VARIABLE,0,5617.147,343.5587,341.4042,345.5113
4994237247949280000,Gaia DR3 4994237247949280000,2016.0,7.7095362865527255,-40.57346263785888,319.18226623513067,-75.89806349241908,1.7910105428897027,0.023290355,76.89924,39.44141,38.34011045137229,0.017575808,-9.25530737416133,0.025038807,0.2908396,0.7139767,11.629208,11.853756,11.255184,0.5985718,1.195668,false,31,21,NOT_AVAILABLE,0,6454.3584,550.9135,544.5081,559.1193
4996584567835662848,Gaia DR3 4996584567835662848,2016.0,2.249312618378234,-39.73724277784237,335.19515013923836,-74.61855206619093,18.079721208934355,0.0222331,813.1894,114.675766,113.11208005679029,0.018423973,-18.872982162366565,0.02034943,-19.16223,0.1257607,7.5914507,7.8838873,7.13285,0.7510371,1.0598534,false,31,20,NOT_AVAILABLE,0,5894.62,55.2042,55.1369,55.2733
4996711836306613120,Gaia DR3 4996711836306613120,2016.0,2.9277661290379067,-39.23050540237303,334.7944891307554,-75.33979467783999,28.649794499460654,0.020057043,1428.4156,749.3503,738.6773993814171,0.016366728,-126.02215137834247,0.020083364,-17.989973,0.27105123,9.567394,10.171715,8.803675,1.3680401,1.3853257,false,31,19,NOT_AVAILABLE,0,,,,
4999067471248893952,Gaia DR3 4999067471248893952,2016.0,10.855453981100336,-41.29537352681517,309.0538014003933,-75.73745135433434,97.66080942310745,0.03226839,3026.5164,760.0718,-488.48710412561513,0.022231419,-582.3138711934675,0.024112476,-28.306078,0.2609223,11.5579195,13.249519,10.305014,2.9445057,1.3698524,false,31,22,NOT_AVAILABLE,0,3128.9114,10.2194,10.1398,10.2587
5000774703569900800,Gaia DR3 5000774703569900800,2016.0,10.802760256487394,-37.98314065870438,311.46393572656365,-79.00847068862757,23.825609048907918,0.02398091,993.524,124.51455,49.412444320800724,0.015568614,-114.29034801096859,0.023821704,5.051237,0.12062019,7.7227287,8.0662565,7.208201,0.8580556,0.97526103,false,31,20,NOT_AVAILABLE,0,5543.228,41.8129,41.451,41.9176
5001098681543159040,Gaia DR3 5001098681543159040,2016.0,10.569726869675728,-36.717968019208875,313.7952364238541,-80.21631836628036,45.299806632803985,0.02703411,1675.6537,161.46263,-154.88014017661,0.019738313,45.63248548141355,0.02875767,14.514078,0.25872302,11.548954,12.933047,10.387751,2.5452967,1.2530696,false,31,20,NOT_AVAILABLE,0,,,,
5003702771754243200,Gaia DR3 5003702771754243200,2016.0,9.480084120473439,-37.06628995341236,318.12413108316207,-79.66002997746872,5.295675743322963,0.016148623,327.9336,82.47702,82.36539986485153,0.010969376,4.289560624213913,0.019768937,1.4447438,0.3157157,10.844636,11.159047,10.3644705,0.79457664,1.1056858,false,31,19,NOT_AVAILABLE,0,5719.9805,187.2059,186.6295,187.8304
5014210770021620992,Gaia DR3 5014210770021620992,2016.0,19.88433388242706,-35.29302162771738,268.35296731128483,-79.86982297500045,3.9913354539770585,0.013307531,299.93057,52.202477,-18.58580320357718,0.007896745,-48.781824159853656,0.011577929,32.559414,1.4792213,12.757287,13.214146,12.145291,1.0688543,0.9459122,false,31,22,NOT_AVAILABLE,0,5090.089,247.2241,245.2399,248.3481
5017319806652067072,Gaia DR3 5017319806652067072,2016.0,27.407726437328947,-34.45909747801653,246.92255571129576,-75.53420766841059,7.356949887545712,0.018236084,403.42816,28.346893,-27.30537706273646,0.014954557,7.613328187356702,0.013767293,7.67507,0.14866574,8.468078,8.69438,8.083106,0.61127377,0.9577254,false,31,25,NOT_AVAILABLE,0,6371.5977,135.1927,134.0049,135.7294
5019835424832215424,Gaia DR3 5019835424832215424,2016.0,32.53472597584694,-31.070651600274537,230.54552908129668,-72.38802532411547,22.653479829262107,0.016979393,1334.1749,297.535,239.95595431842744,0.01758214,-175.92105446953366,0.023125986,32.523785,0.14122768,8.6779375,9.109069,8.081018,1.0280504,0.91478467,false,31,19,NOT_AVAILABLE,0,5120.498,44.1037,44.0626,44.1471
5019882016637404672,Gaia DR3 5019882016637404672,2016.0,32.435115019605995,-30.747111548083637,229.51866146968015,-72.51501074913425,12.150193019688926,0.015694143,774.18646,197.5151,-30.154847491436385,0.016370406,-195.19964023799167,0.014589735,9.197686,0.1655481,8.772808,9.136012,8.243552,0.89245987,0.8984154,false,31,19,NOT_AVAILABLE,0,5565.869,82.1967,82.0866,82.3181
5023809953208388352,Gaia DR3 5023809953208388352,2016.0,28.715807365823803,-29.421705729097855,225.97453450850253,-75.86014718658573,4.434682252362974,0.014172708,312.90295,76.07983,73.26987387007122,0.014282224,20.485729141580702,0.01036844,9.838851,0.5421858,12.056508,12.464782,11.488731,0.9760504,1.1040108,false,31,22,NOT_AVAILABLE,0,5254.394,227.8493,226.362,237.2516
5036553052456200320,Gaia DR3 5036553052456200320,2016.0,20.531432775342733,-26.89409901678174,212.71705925365438,-83.16197247338991,32.56471150776688,0.021952387,1483.4247,232.38063,-58.320227498651604,0.025706686,-224.94334204079024,0.015105798,21.01763,0.13149574,8.482131,8.982285,7.82549,1.1567945,1.0301055,false,31,19,NOT_AVAILABLE,0,4813.7305,30.7148,30.6718,31.011
5040416186560252416,Gaia DR3 5040416186560252416,2016.0,20.712819666442257,-24.664629899296255,195.4540240888652,-82.51989307912848,29.640907208817755,0.027307034,1085.4679,172.39163,120.21469099667095,0.034231924,-123.56093826176212,0.02081961,10.681301,2.9407659,12.891425,14.421807,11.684365,2.737442,1.2394876,false,31,18,NOT_AVAILABLE,0,3033.8237,33.9216,33.7442,36.0123
5044029491007060608,Gaia DR3 5044029491007060608,2016.0,22.504340348601175,-19.605320069168123,174.58577534620733,-78.39053151998628,12.29983201662755,0.02216014,555.043,187.3265,34.98118415550845,0.023373678,-184.03134225054555,0.009696897,23.41569,0.12221304,8.239837,8.600567,7.7109246,0.88964224,0.9971909,false,31,21,NOT_AVAILABLE,0,5712.496,81.5517,81.2176,81.8286
5044287532642519680,Gaia DR3 5044287532642519680,2016.0,45.907204209873214,-39.93076982177939,246.56277900683597,-59.851745099946086,8.806548812026334,0.010462653,841.71277,216.65971,212.36505105452989,0.009512375,42.924566173843345,0.010708166,74.943146,0.5407169,12.129808,12.771806,11.362744,1.4090614,1.0837904,false,31,29,NOT_AVAILABLE,0,4457.1562,113.3324,112.5876,113.5336
5048310370810634624,Gaia DR3 5048310370810634624,2016.0,47.384186284634985,-34.19849319526354,234.9438917696699,-59.6272861618228,6.098723354073503,0.013725959,444.32037,89.28697,-5.509063817369761,0.010442756,-89.11685706979955,0.013587384,-0.024903884,0.24892087,11.148476,11.516527,10.611176,0.90535164,0.8388609,false,31,31,NOT_AVAILABLE,0,5494.9414,162.7789,162.1593,163.9769
5049575943053753088,Gaia DR3 5049575943053753088,2016.0,43.88482832319043,-34.97798900272258,237.15770243094735,-62.41258346507135,12.29673815786228,0.014509322,847.50604,227.79002,202.4811084117479,0.010718121,-104.3536930946899,0.0135030635,58.139095,0.20995642,11.029806,11.598981,10.315919,1.283062,1.1148181,false,31,30,NOT_AVAILABLE,0,4584.1187,81.2661,81.1297,81.7384
5052420929392289024,Gaia DR3 5052420929392289024,2016.0,43.40626667781713,-32.0770447353264,230.92724427896755,-63.07645285549115,5.550443685142857,0.019271469,288.01352,23.662874,-3.656200971390234,0.012902267,23.378704074461186,0.019468352,22.208948,0.48224962,11.773532,12.182427,11.192455,0.9899721,1.431112,false,31,28,VARIABLE,0,5405.5938,177.5577,176.7309,178.1769
5053536074700031616,Gaia DR3 5053536074700031616,2016.0,50.1794542090031,-33.729676590114614,233.8383122842869,-57.33370223261397,20.956066764560408,0.012752162,1643.3344,308.00043,292.6191587858559,0.008990381,96.1160470695533,0.014306451,46.241867,0.15192331,9.618936,10.161728,8.928373,1.2333546,0.9429895,false,31,28,NOT_AVAILABLE,0,4699.8716,47.4873,47.1031,47.6646
5055663973297050624,Gaia DR3 5055663973297050624,2016.0,52.29175602628287,-31.362860745984026,229.60790107377335,-55.51627169249334,35.03952859230721,0.0142501695,2458.885,156.06279,150.46611791013888,0.01014121,41.41908432149059,0.0144171575,36.3302,0.13189183,9.823608,10.6207905,8.952203,1.6685877,1.0993291,false,31,28,NOT_AVAILABLE,0,,,,
5056511692465250304,Gaia DR3 5056511692465250304,2016.0,51.547450689027755,-30.61680891603944,228.21181810937543,-56.10648095433958,34.36379186540934,0.017891295,1920.699,314.13986,218.1322589552728,0.014039896,226.05790560222124,0.019797796,17.693844,0.123469435,7.695747,8.054512,7.1603956,0.8941164,1.0191448,false,31,29,NOT_AVAILABLE,0,,,,
5057924844082070016,Gaia DR3 5057924844082070016,2016.0,46.81861224031439,-31.163004729400924,228.91533098645158,-60.18401184274744,4.293898796225556,0.016039092,267.7146,73.48163,-22.982834296643304,0.010784454,-69.79497805067251,0.014380888,-13.91287,0.29254654,10.979199,11.275412,10.511707,0.7637043,1.1131008,false,31,30,NOT_AVAILABLE,0,5866.2603,225.4669,214.036,228.7935
5060104351007433472,Gaia DR3 5060104351007433472,2016.0,50.01667855900128,-28.854362578686352,224.80295682660656,-57.27703096920519,27.875960404064863,0.017160077,1624.466,355.11032,349.0538298521275,0.0108157005,-65.30521475786597,0.013250487,39.849407,0.117954694,7.2084846,7.525685,6.7164183,0.80926657,0.9644808,true,31,28,NOT_AVAILABLE,0,5646.912,35.8082,35.6724,35.8425
5060105897197110144,Gaia DR3 5060105897197110144,2016.0,50.01403102395243,-28.78412676056192,224.67332064894995,-57.27185627412105,27.812323049350464,0.02385499,1165.8912,355.17154,348.8686604181032,0.014826859,-66.61443733287662,0.018604925,40.27011,0.12039765,8.24852,8.654074,7.672311,0.9817629,1.0457684,true,95,29,NOT_AVAILABLE,0,5183.6294,35.8977,35.86,35.9382
5062172841616745856,Gaia DR3 5062172841616745856,2016.0,39.24409983264786,-34.57912647324325,237.69574457470563,-66.23770087323182,39.29461609004107,0.030513747,1287.7677,259.65186,-18.36289552760158,0.018027961,-259.0017083849248,0.026518108,11.155645,0.11674504,5.614815,5.940547,5.116005,0.82454205,0.8842263,false,31,26,NOT_AVAILABLE,0,5670.503,25.522,25.4391,25.6514
5064574724769475968,Gaia DR3 5064574724769475968,2016.0,42.98499788942525,-30.81404621914154,228.14041263254532,-63.46850673627503,31.541768915847552,0.035200343,896.06433,162.7002,123.435321716336,0.024857366,105.9956322653701,0.03730978,9.765037,0.1199631,6.264977,6.5099516,5.8554893,0.65446234,0.8887221,false,95,20,NOT_AVAILABLE,0,6189.642,31.6835,31.6456,31.7233
5064693746900436736,Gaia DR3 5064693746900436736,2016.0,41.68555024362219,-31.179309874726528,229.02193939561266,-64.57534765749023,7.413321144325155,0.028244274,262.47165,186.37311,171.2309860369502,0.025510008,73.58590777875281,0.028366318,51.83509,0.22045882,11.271428,11.704687,10.671422,1.0332651,1.297949,false,31,22,NOT_AVAILABLE,0,5116.606,132.8925,132.3047,133.4626
5065640460769428224,Gaia DR3 5065640460769428224,2016.0,41.04007915374415,-30.16907956586815,226.664774134201,-65.14653768647747,2.3888961121710905,0.025231501,94.67911,10.810195,7.6143914479938815,0.025042322,-7.673419114896857,0.022896562,36.19998,0.3095229,10.846672,11.108425,10.401769,0.70665646,1.618972,false,31,22,NOT_AVAILABLE,0,6002.626,385.3211,384.0959,387.0127
5068777809824976256,Gaia DR3 5068777809824976256,2016.0,36.86787306156828,-27.636146588987362,219.8622045459882,-68.70905318368703,22.292169897307627,0.016011305,1392.2769,224.34512,-73.58053456241788,0.014972281,-211.9354677035051,0.014915173,-3.8747983,0.15420838,8.86499,9.299795,8.260839,1.0389557,0.89089304,false,31,19,NOT_AVAILABLE,0,5063.1753,44.8203,44.7415,45.555
5077642283022422656,Gaia DR3 5077642283022422656,2016.0,41.68011941703263,-23.085985266586505,210.53868696260167,-63.65014375248449,42.692928256576536,0.014145568,3018.1135,326.6948,294.7170309665286,0.010924215,140.9657788765266,0.014914082,32.49143,0.14209451,9.6029415,10.472949,8.686661,1.7862883,0.9894214,false,31,20,NOT_AVAILABLE,0,,,,
5078704372599743104,Gaia DR3 5078704372599743104,2016.0,46.29263982360312,-21.933647294085343,210.62957564062444,-59.23644863713002,2.7306962036605857,0.017773345,153.63997,20.09615,20.077197386800762,0.017431308,-0.8725813659449164,0.016543318,13.257905,0.43573916,11.027086,11.305167,10.593832,0.7113352,1.1033747,true,31,19,NOT_AVAILABLE,0,6023.105,356.2643,352.1403,359.6437
5079636934554540160,Gaia DR3 5079636934554540160,2016.0,45.044308630330164,-20.802705529852243,207.80482692048977,-60.00474561449642,6.185754203159452,0.024845755,248.96625,29.963966,-19.598666975662496,0.024218228,-22.665646649767908,0.020268315,-13.719186,0.12627518,7.568417,8.033061,6.932865,1.1001959,0.95892626,false,31,16,NOT_AVAILABLE,0,5189.572,158.1791,157.5123,158.8071
5082914338199586560,Gaia DR3 5082914338199586560,2016.0,60.94939390166914,-25.408921612955996,221.95579899158318,-47.10702098250697,5.060845783517526,0.021371517,236.80331,12.827786,12.716432539687816,0.0127604,-1.6865481881730544,0.021027848,37.6195,1.956994,14.882808,15.997811,13.833153,2.1646585,1.1023998,false,31,30,NOT_AVAILABLE,0,,,,
5084805635638179584,Gaia DR3 5084805635638179584,2016.0,53.869470960586746,-25.73938583074852,220.3120532611779,-53.414612234774474,4.178527967080996,0.057460453,72.72006,17.911516,17.86681225802653,0.029577043,-1.2646983903501936,0.047688946,,,16.63771,16.79984,16.139572,0.6602688,1.129492,false,31,23,VARIABLE,0,,,,
5086537022856406272,Gaia DR3 5086537022856406272,2016.0,52.818037740923714,-23.819796073878564,216.79640368004075,-53.92335333446099,3.1531536473245616,0.032667775,96.521835,26.655098,2.0115044069708263,0.028554725,-26.57909176633945,0.024752457,-5.6740665,0.5041099,11.584857,11.87451,11.130339,0.74417114,1.6883504,false,31,21,VARIABLE,0,5925.6445,301.2425,298.4461,304.0857
5089851638095503616,Gaia DR3 5089851638095503616,2016.0,63.75626615164247,-22.116389174436108,218.38539867663573,-43.76509835325876,1.3851073378696652,0.013566798,102.095375,6.40566,-0.36663025642390445,0.011155452,6.395159565669871,0.012683641,0.90540403,0.9996019,12.176885,12.437688,11.75887,0.67881775,1.0894516,false,31,23,VARIABLE,0,6178.663,702.3006,644.1254,727.8094
5091077112524265344,Gaia DR3 5091077112524265344,2016.0,61.64542509379371,-20.856580553562708,215.87275023981908,-45.26017819911426,38.64452653463396,0.01731306,2232.1025,780.6745,52.80345207455335,0.01237856,-778.8866997690792,0.014517893,25.17457,0.132349,9.207327,9.896664,8.407511,1.4891529,1.0835661,false,95,23,NOT_AVAILABLE,0,,,,
5094032153102626688,Gaia DR3 5094032153102626688,2016.0,59.433563904050686,-20.267319957584807,214.13002618518968,-47.04314984666475,26.748334250131933,0.020449178,1308.0396,159.51086,118.94023962245271,0.018711405,106.28704880485476,0.019399678,28.240898,0.14316547,8.608794,9.049263,8.000271,1.0489922,1.1645533,false,31,20,VARIABLE,0,5031.565,37.3874,37.3369,37.5675
5094154336332482304,Gaia DR3 5094154336332482304,2016.0,60.38553599886904,-20.45099622986344,214.79406378509603,-46.25415159294651,8.563197241147785,0.018886453,453.40424,27.513597,-18.548005017768066,0.016309688,20.321651585131868,0.017667374,1.9719152,0.38553903,10.825151,11.229341,10.25348,0.9758606,1.187446,true,31,20,VARIABLE,0,5375.71,115.6118,114.4646,116.1572
5094406193214399616,Gaia DR3 5094406193214399616,2016.0,60.94827605742953,-19.056820146299092,213.15118231425419,-45.29945718303023,3.5881906981226352,0.012739026,281.66916,18.90366,-12.518780695111463,0.01188718,-14.164339449037824,0.013027523,-0.021800874,0.7814416,12.17502,12.539164,11.646254,0.89291,0.9798489,false,31,21,NOT_AVAILABLE,0,5642.989,274.9061,273.8233,275.8957
5097529733950580736,Gaia DR3 5097529733950580736,2016.0,61.68622136954492,-16.75576005605129,210.47952717638228,-43.82780957497574,1.987490959375861,0.015079379,131.80191,40.81448,11.288938976324252,0.012535987,-39.22220818201567,0.012914204,4.96213,1.9727503,13.057813,13.430908,12.524772,0.9061365,0.9909323,false,31,20,NOT_AVAILABLE,0,5526.0215,488.6297,484.4698,492.2102
5098036746249924224,Gaia DR3 5098036746249924224,2016.0,61.40124985299502,-14.926745098262751,208.00209766359183,-43.37801317917946,1.6237500435651693,0.013060081,124.32925,12.293943,11.268356246693763,0.011249289,4.915809331861159,0.011337464,43.991333,2.2365327,13.242148,13.589202,12.732351,0.8568506,1.0334688,false,31,21,NOT_AVAILABLE,0,5658.8135,592.6764,587.8317,597.253
5110565749968529024,Gaia DR3 5110565749968529024,2016.0,57.657231596506946,-15.026228779481082,206.08078772748706,-46.73228773716028,3.48292797780704,0.023179518,150.25887,37.812405,26.873603510108026,0.023740854,-26.600514395395802,0.018339874,14.838973,0.38773182,11.696975,12.017804,11.205895,0.8119087,1.6099359,false,31,19,NOT_AVAILABLE,0,5737.7026,272.338,261.9229,275.3158
5121479777262042112,Gaia DR3 5121479777262042112,2016.0,32.057641752008706,-24.695580312287266,209.21550428002735,-72.57898905273163,6.74576075584026,0.021453857,314.43112,58.2294,43.81759071497956,0.017680444,-38.349467311072786,0.019528659,15.796489,0.13409956,8.171193,8.510989,7.657804,0.8531852,0.98357034,true,31,21,NOT_AVAILABLE,0,5936.969,147.2457,146.6256,148.0773
5124636303346779008,Gaia DR3 5124636303346779008,2016.0,33.30247578941147,-21.196206942138566,199.69952743584568,-70.45616938015449,42.122522878164396,0.016729672,2517.8333,379.56543,375.45366307284905,0.01413102,55.71769615965885,0.014684281,2.920523,0.1663529,9.267607,10.072156,8.388926,1.6832304,1.0502754,false,31,20,VARIABLE,0,,,,
5136559128264765184,Gaia DR3 5136559128264765184,2016.0,31.90916263471076,-20.66184185243526,196.64025839536106,-71.44770017526419,4.984558021887604,0.011299162,441.144,12.142311,-9.143871610752543,0.01109499,7.989076041412534,0.010436589,-3.3803217,0.821971,12.336133,12.823364,11.696385,1.1269789,0.9025439,false,31,20,VARIABLE,0,4957.8667,200.3305,199.83,201.0833
5137855525488932864,Gaia DR3 5137855525488932864,2016.0,28.21066398168808,-19.507409637631234,187.75861555767239,-73.99475694719087,19.534176822474695,0.022109812,883.50714,100.35339,22.038541925642107,0.021951016,-97.90355442242247,0.016334932,-7.530558,0.12725952,7.3878884,7.670399,6.9388385,0.7315607,0.91725016,false,31,19,NOT_AVAILABLE,0,5939.4307,51.1177,51.0592,51.1779
5140454049422547200,Gaia DR3 5140454049422547200,2016.0,26.20924051065312,-18.40139978274194,180.346837040319,-74.92890198469256,9.833871302344242,0.016518358,595.32983,140.9757,-87.18471530941453,0.013997538,-110.78344381100798,0.010365606,41.504,0.25043616,9.912852,10.254404,9.401155,0.8532486,0.8255865,false,31,18,NOT_AVAILABLE,0,5544.82,101.304,101.1285,101.478
5144740907820131840,Gaia DR3 5144740907820131840,2016.0,32.297813316458644,-16.33923842179373,185.99834986691167,-69.00998190098761,35.1118623788838,0.01927719,1821.4202,522.4834,516.4089838507397,0.019189017,79.43961934382355,0.01666174,13.065121,0.17249341,10.19766,11.112902,9.250057,1.8628445,1.1114378,false,31,18,NOT_AVAILABLE,0,3643.8232,28.4046,28.3776,28.5056
5147525146139589632,Gaia DR3 5147525146139589632,2016.0,37.11055427453026,-12.549376804346602,185.01435344420764,-63.01695104257374,12.873876098952291,0.015567139,826.9905,98.78226,-8.124557120185848,0.016751502,-98.44758070190302,0.014954384,9.92867,0.7108282,12.0746155,12.923592,11.169978,1.7536135,1.2013611,false,31,17,NOT_AVAILABLE,0,4278.4517,77.8316,77.4719,78.364
5153091836072107136,Gaia DR3 5153091836072107136,2016.0,45.462424511757,-16.59453280551054,200.4871411043793,-58.07579704784062,145.69218853775283,0.024446325,5959.6763,456.8001,-369.97184335074684,0.029098382,-267.931311928784,0.028365023,-5.7440805,0.32848245,10.058402,11.475932,8.88558,2.590352,1.0732157,false,31,14,NOT_AVAILABLE,0,3282.5583,6.8552,6.8525,6.858
5157183324996790272,Gaia DR3 5157183324996790272,2016.0,42.24772350156558,-14.537277007824862,194.1879747961446,-59.892899101685465,26.57064869969188,0.022377174,1187.3997,170.54498,164.06938275160152,0.025482086,46.54921632636686,0.027329212,32.37245,0.33681476,12.088775,13.34378,10.974837,2.3689423,1.5457426,false,31,16,VARIABLE,0,,,,
5160557726183065984,Gaia DR3 5160557726183065984,2016.0,43.6880743746083,-10.8980229490782,189.67934924926547,-56.78937194459104,5.486497720871988,0.017405404,315.21808,9.533423,3.3830477407883985,0.019894203,8.912976707911863,0.016595274,25.755308,0.68591595,11.544436,11.932682,10.992901,0.9397812,0.92164767,false,31,15,NOT_AVAILABLE,0,5361.5547,180.7157,180.1032,181.3509
5164707970261890560,Gaia DR3 5164707970261890560,2016.0,53.22829341517546,-9.458168216292322,195.84123603492446,-48.05499172220222,310.5772928005821,0.13549915,2292.0977,974.9817,-974.758145249517,0.15972257,20.875840089774208,0.120366044,,,3.465752,3.9824479,2.8421502,1.1402977,2.7166147,false,95,15,NOT_AVAILABLE,0,5002.0435,3.2179,3.2133,3.2218
5168359139139252352,Gaia DR3 5168359139139252352,2016.0,50.823760653338965,-7.795073361358545,191.80878383324617,-49.202467253494284,26.791256728132744,0.09118776,293.8032,219.29568,1.2954632796574241,0.17938727,-219.29185405294902,0.12384276,41.667976,0.16228293,6.027313,6.391372,5.484985,0.9063873,1.716928,false,31,11,NOT_AVAILABLE,0,,,,
5172202413314737152,Gaia DR3 5172202413314737152,2016.0,38.47068431774264,-10.657386565567425,183.51826388364367,-60.81259310968313,3.959349096143349,0.016099086,245.93626,51.450603,43.19637735009866,0.01862807,-27.950629070590573,0.014288046,32.55669,0.4016452,11.439088,11.782373,10.932785,0.8495884,0.8581732,false,31,16,NOT_AVAILABLE,0,5612.1626,249.2584,248.2466,250.2962
5173468908975401856,Gaia DR3 5173468908975401856,2016.0,43.363642791869744,-8.848039790159543,186.31903038924784,-55.875297079263795,8.012863176970422,0.022099331,362.58395,63.080772,62.92625203586769,0.024810655,-4.412554372367273,0.021939738,19.051664,0.12194126,7.7343493,8.077706,7.2155795,0.8621268,0.9508228,false,31,15,NOT_AVAILABLE,0,,,,
5175239363214344960,Gaia DR3 5175239363214344960,2016.0,38.27122903475207,-10.35219079656957,182.77819315037155,-60.777819217912246,21.8635052465849,0.019295631,1133.0806,195.97072,-172.91732029476393,0.020876592,-92.21781146027244,0.018947624,-3.63858,0.2453801,9.484146,9.999219,8.816643,1.1825762,1.1519828,false,31,14,NOT_AVAILABLE,0,4756.42,45.6735,45.6343,45.7114
5178405479961698048,Gaia DR3 5178405479961698048,2016.0,37.15553535830327,-7.060667754206362,176.35044912750618,-59.43597680856678,9.462883771627283,0.018338922,516.0,93.72386,93.70813945698654,0.021567771,-1.7167750399182646,0.018667389,1.4397211,0.17498963,10.095578,10.454305,9.568047,0.8862581,0.9071501,false,95,15,VARIABLE,0,5659.385,105.1949,104.9678,105.4516
5183875103632956032,Gaia DR3 5183875103632956032,2016.0,42.485169499310764,-5.959996966769432,181.38691194042818,-54.76650521520067,15.094592002256821,0.05704662,264.601,60.173214,48.79522031998895,0.06674145,-35.21139393185545,0.0573906,,,15.663645,18.134184,14.2545185,3.8796654,1.2772152,false,31,16,NOT_AVAILABLE,0,,,,
5188175980806170624,Gaia DR3 5188175980806170624,2016.0,146.0536922073209,-89.47151202237747,302.5003984699055,-26.76585513906454,12.594472820971568,0.012741536,988.458,20.50853,-18.357669785299596,0.012283553,9.143072085343439,0.0164578,28.66804,0.32923782,10.925037,11.481634,10.223359,1.258275,0.98955137,false,31,22,VARIABLE,0,4678.4644,79.2818,78.9758,79.3908
5192364501633274880,Gaia DR3 5192364501633274880,2016.0,155.60787224883805,-82.21886887533172,297.90094315871215,-20.84697020940662,3.4771651263803003,0.01186691,293.01352,9.550796,9.033221407622847,0.015233504,3.101387136590398,0.0139675625,40.964203,0.3005069,10.377336,10.645092,9.947976,0.6971159,0.9678615,false,31,26,NOT_AVAILABLE,0,6450.54,287.5877,286.2414,288.7922
5193620487508460416,Gaia DR3 5193620487508460416,2016.0,118.1296200809787,-83.82507357022259,296.33857081121613,-25.348660252028967,7.063238366674905,0.011172513,632.1978,79.55702,20.364174388867,0.0123586,-76.90656527708524,0.013423433,67.03743,0.29876778,10.044992,10.351044,9.566764,0.7842798,0.9132847,false,31,25,NOT_AVAILABLE,0,5894.4326,141.313,141.0969,141.5299
