source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2051896440713570048,Gaia DR3 2051896440713570048,2016.0,292.2681474134162,37.955673222756204,70.8594850828882,9.539984098485165,0.8299184883238943,0.026488263,31.331554,9.601473,2.989711019685944,0.028023852,9.124138690046749,0.032789245,,,15.706679,16.137228,15.1125765,1.0246515,0.96763974,false,31,26,NOT_AVAILABLE,0,5453.6997,1017.7382,996.6464,1044.123
2051897265347291520,Gaia DR3 2051897265347291520,2016.0,292.25459035379424,37.97137522360586,70.86872787027056,9.556648932681188,0.7094551753513586,0.027725006,25.589,9.289235,-7.624245398824362,0.028600186,-5.306672051132416,0.032814477,,,15.706289,16.103266,15.138638,0.9646282,1.0444169,false,31,27,NOT_AVAILABLE,0,5271.97,1224.9015,1196.7281,1255.7162
2051898055621339648,Gaia DR3 2051898055621339648,2016.0,292.3303709420334,37.99706998550156,70.91950864416607,9.515178085127591,0.7396209089527764,0.02142571,34.520252,3.2758229,1.8738586472422196,0.021093609,2.686944364500724,0.025902096,,,15.179672,15.549489,14.64357,0.9059191,0.98807496,false,31,28,NOT_AVAILABLE,0,5788.167,1169.2832,1141.7423,1197.1343
2051903999855859712,Gaia DR3 2051903999855859712,2016.0,292.0333752608866,37.97445245875173,70.79116859400473,9.713404767386544,1.36124880216466,0.030838933,44.140594,23.332767,-13.501064903050313,0.03346503,-19.02995689056024,0.039157417,,,15.935234,16.545177,15.1928425,1.352335,1.0177878,false,31,27,NOT_AVAILABLE,0,4607.5015,721.7202,711.4826,733.7739
2051905030647886976,Gaia DR3 2051905030647886976,2016.0,291.9032398250198,37.90237021521695,70.67880748617628,9.772278809625465,3.6596826784968615,0.017234225,212.3497,19.206274,-6.999908666419753,0.018042294,17.88525182111579,0.020737208,2.364301,3.3319707,14.461583,15.186521,13.634823,1.5516977,1.0224677,false,31,27,VARIABLE,0,4460.3384,278.35,276.0933,280.5665
2051907813786770688,Gaia DR3 2051907813786770688,2016.0,291.92596570880465,38.01405052786843,70.7881087253964,9.806806825564326,1.616890992156219,0.014196324,113.89504,13.81581,-0.21827382169204412,0.014681844,-13.814086327593952,0.01762899,-29.141043,4.1638184,14.109188,14.507014,13.5511465,0.95586777,1.058573,false,31,28,VARIABLE,0,5356.8003,596.8154,590.956,602.4891
2051908157384215296,Gaia DR3 2051908157384215296,2016.0,291.9761550284148,38.05503189442777,70.84334611443927,9.790092204351744,1.1979118768038057,0.011952626,100.22165,7.7367826,-4.9438268048403735,0.012588061,-5.95116610170234,0.015644236,17.100801,3.2854443,13.656464,13.962288,13.190522,0.7717657,0.99551105,false,31,27,NOT_AVAILABLE,0,6038.54,879.4202,851.7341,963.0663
2051918293507634048,Gaia DR3 2051918293507634048,2016.0,292.5147152952139,38.02198556467373,71.00920390001022,9.397325472309427,1.8953814898646693,0.01143106,165.80978,12.473845,3.8186559400264852,0.011527125,-11.874959320292458,0.012021054,-28.147396,2.8683844,13.629312,13.98629,13.111401,0.8748894,0.97148395,false,31,29,NOT_AVAILABLE,0,5594.727,512.1794,506.7365,552.4584
2051926226306177792,Gaia DR3 2051926226306177792,2016.0,292.6842735745911,38.12625984586461,71.16510093789695,9.326410945930105,0.42675548330429236,0.062072475,6.8751163,4.041853,-0.9762690752099323,0.065224536,-3.922177415875316,0.06758436,,,15.247141,15.579384,14.699356,0.8800278,2.7646403,false,31,27,NOT_AVAILABLE,0,5865.6743,3449.758,3408.4844,3473.2703
2051933102555095936,Gaia DR3 2051933102555095936,2016.0,292.6585280083309,38.34556080186814,71.35328496214947,9.444861105505291,2.915672155471049,0.013076383,222.97238,39.3626,15.096733046347904,0.013984593,36.3524810703954,0.015008528,-26.789423,2.2085407,13.988301,14.528277,13.300345,1.227932,0.9340669,false,31,29,NOT_AVAILABLE,0,4777.2373,333.8847,328.5848,335.8389
2051933343073295232,Gaia DR3 2051933343073295232,2016.0,292.7130921822759,38.3581675241539,71.38451223766874,9.412597430633477,0.8514386005546335,0.017176392,49.570282,7.1664467,-1.9940988881122257,0.018920407,-6.883424199546105,0.01970817,,,14.749129,15.084173,14.244437,0.839736,0.9950314,false,31,29,NOT_AVAILABLE,0,6040.41,1130.2146,1112.195,1148.9637
2051934236426454784,Gaia DR3 2051934236426454784,2016.0,292.59162918111826,38.39956058563297,71.37764418193024,9.51620185489129,1.1536570228661223,0.019640876,58.737556,16.742682,-2.9261906469047467,0.020352848,-16.484986508383994,0.021740545,,,14.894761,15.258778,14.36043,0.89834785,0.99385685,false,31,28,NOT_AVAILABLE,0,5530.052,801.3543,786.5972,853.6398
2051937019565051520,Gaia DR3 2051937019565051520,2016.0,292.3012095136079,38.266997506296335,71.15264467813547,9.65850351083549,0.79774403025533,0.022353375,35.687855,9.761747,-8.029188649161329,0.02325433,-5.551921961155544,0.025446136,,,14.949873,15.29396,14.436429,0.8575306,1.0516404,false,31,26,NOT_AVAILABLE,0,5511.158,1136.1968,1110.9404,1165.872
2051937638040407808,Gaia DR3 2051937638040407808,2016.0,292.42279117737274,38.26628146455889,71.19608974936315,9.573192398893738,1.0195047272082405,0.010327766,98.714935,8.2789135,-4.736317274842308,0.011453153,-6.790265596952283,0.011167126,-43.927967,2.049775,13.059314,13.399908,12.552176,0.8477316,0.9087458,false,31,25,NOT_AVAILABLE,0,6032.761,966.8316,957.2974,976.2936
2051947739803854336,Gaia DR3 2051947739803854336,2016.0,292.58777362662363,38.52198180969812,71.48666802445716,9.574825597450866,1.1247610264647954,0.013676652,82.2395,7.611666,-3.5140969017343853,0.0143157365,-6.7519320613073806,0.01667752,-54.44185,3.800735,14.067142,14.419452,13.54799,0.87146187,0.9890257,false,31,28,NOT_AVAILABLE,0,5793.19,833.7233,814.1851,912.7828
2051948633156991232,Gaia DR3 2051948633156991232,2016.0,292.4275042180561,38.47288160626971,71.38432028798813,9.66405344340289,1.2120933139998804,0.01630445,74.341255,6.0849137,-1.2159736557920966,0.017571973,-5.962179235411188,0.0188125,-9.081195,6.587,14.532155,14.945636,13.960661,0.98497486,0.97973967,false,31,28,NOT_AVAILABLE,0,5333.7207,791.2492,781.6627,801.0442
2051950454223150720,Gaia DR3 2051950454223150720,2016.0,292.4797002723272,38.51490162207004,71.44114455078488,9.646835780851033,0.503509868888631,0.02195542,22.933283,1.6635194,-0.5814726907347783,0.022997748,-1.5585846621657824,0.027248202,,,15.276224,15.585649,14.809284,0.7763643,1.0039964,false,31,27,NOT_AVAILABLE,0,6121.6646,1595.7883,1547.6064,1644.2863
2052069201482198784,Gaia DR3 2052069201482198784,2016.0,294.1527266943135,38.233090116498445,71.80377178596868,8.354005294924384,1.2052075665128694,0.015809946,76.23098,12.141092,4.750773236118942,0.01686798,11.173015180606415,0.018439308,-55.57382,4.795475,14.519972,14.909929,13.965004,0.9449253,1.040513,false,31,28,NOT_AVAILABLE,0,5571.6196,773.5634,764.7717,782.7939
2052074389802779904,Gaia DR3 2052074389802779904,2016.0,294.11568647156633,38.3934373538823,71.93295121168396,8.45512437438949,1.283308739027429,0.02518277,50.95979,4.715509,3.499873737883859,0.02831745,-3.1602071844097335,0.029582689,,,15.709631,16.24166,15.010341,1.2313185,1.0311804,false,31,29,NOT_AVAILABLE,0,4733.6816,862.8849,784.8533,1005.0629
2052085934674652544,Gaia DR3 2052085934674652544,2016.0,293.85062245431874,38.39773732032257,71.83821789877207,8.640593815200733,0.5994486123177305,0.017890427,33.506668,4.8629036,-3.0831204750772314,0.01960797,-3.7606118600799627,0.023037694,,,14.773765,15.125556,14.256427,0.8691292,1.031572,false,31,28,NOT_AVAILABLE,0,6014.4976,1681.4785,1603.1906,1794.9
2052086072113643264,Gaia DR3 2052086072113643264,2016.0,293.87191421950445,38.422917513096536,71.86862382002904,8.637638749920965,1.0438433202440958,0.019589655,53.28544,6.673763,-0.32736002859672264,0.02005191,-6.6657293052726985,0.022717759,,,15.0062475,15.452066,14.400813,1.0512533,0.9822988,false,31,28,NOT_AVAILABLE,0,5226.296,912.351,896.204,928.3331
2052117923590073600,Gaia DR3 2052117923590073600,2016.0,294.43352262336856,38.35547324937682,72.01793965808558,8.217515987937979,1.0081680540097515,0.015315286,65.82757,2.6836877,-0.7662631762934518,0.016776338,2.5719682018020524,0.017749902,,,14.636443,14.99937,14.108642,0.890728,0.9993168,false,31,29,NOT_AVAILABLE,0,5688.0156,928.9627,905.2842,1023.511
2052124692458750976,Gaia DR3 2052124692458750976,2016.0,294.5762022260003,38.45695757901453,72.16174954448547,8.16713126434941,1.0486056040796154,0.023702998,44.23937,10.613467,-6.005268321785644,0.02587309,-8.751139129394437,0.02735574,,,15.653847,16.117409,15.028866,1.0885429,0.9801812,false,31,29,VARIABLE,0,5100.374,934.1221,913.2308,964.3852
2052136752727511552,Gaia DR3 2052136752727511552,2016.0,294.9589287818467,38.59159723658608,72.42525184350256,7.967841518167929,1.6714839443622729,0.015298307,109.25941,4.0104384,1.4941986103801619,0.015697246,3.7216915919310285,0.017606834,-12.732735,1.0649258,11.453933,11.657421,11.111333,0.5460882,0.9569358,false,31,26,NOT_AVAILABLE,0,6846.596,596.1006,591.3847,601.428
2052136821446989568,Gaia DR3 2052136821446989568,2016.0,294.94983780833184,38.60518708426104,72.43388577826894,7.980571559493574,0.8427473343352306,0.015126586,55.71299,3.3304212,-1.7454675904994983,0.015432694,2.8363794003276457,0.017459098,-22.840176,6.302112,14.156439,14.495162,13.652194,0.842968,0.9615489,false,31,26,NOT_AVAILABLE,0,5795.041,1128.4031,1104.7441,1162.9246
2052139123549626240,Gaia DR3 2052139123549626240,2016.0,295.16720609289814,38.637038263047685,72.54411930355035,7.846650416521338,0.5923377932693735,0.028295856,20.93373,5.691749,-2.344128190139692,0.027087245,-5.1866244784317495,0.027876617,,,15.55836,15.957131,14.985985,0.9711466,1.0560893,false,31,26,NOT_AVAILABLE,0,5332.886,1264.8224,1187.8206,1307.1865
2052140601018026496,Gaia DR3 2052140601018026496,2016.0,295.18288881923684,38.65420212278517,72.56525134523028,7.844123944211328,1.5966548541231376,0.016963514,94.12288,6.4067492,-4.39371460054581,0.016292352,-4.662800531989098,0.016981542,-15.649159,5.362392,14.370029,14.8155,13.767498,1.0480022,0.987472,false,31,26,NOT_AVAILABLE,0,5233.1206,575.6232,540.8989,602.1082
2052144621107902208,Gaia DR3 2052144621107902208,2016.0,295.21673630552874,38.77442926543596,72.68455008789589,7.878564221314626,1.0754225055068913,0.042661343,25.20836,23.914953,16.707378124800353,0.045034286,17.11106383775792,0.046481445,-104.22936,5.544898,14.600242,14.986179,14.012473,0.97370625,2.4115226,false,31,27,NOT_AVAILABLE,0,5225.0825,831.6763,809.5348,852.3104
2052163518963966336,Gaia DR3 2052163518963966336,2016.0,294.9438823068426,39.03204961628672,72.81062644269974,8.188193427711703,1.050071620637942,0.023984937,43.780464,2.3097062,0.4949968040737738,0.025987746,-2.256040898234604,0.026896914,,,15.440554,15.924454,14.797073,1.1273804,0.9436749,false,31,26,VARIABLE,0,5368.821,841.9643,816.0364,863.175
2052168466766597120,Gaia DR3 2052168466766597120,2016.0,294.14965216606987,38.45820522181965,72.0033884170547,8.4621154259015,0.9192961425206223,0.009765242,94.13961,13.486717,-3.931327593179871,0.011032406,-12.901015736844162,0.011082025,-17.894285,2.465453,13.216793,13.570584,12.691847,0.87873745,0.93007135,false,31,29,NOT_AVAILABLE,0,6133.7817,1052.9072,1040.6086,1070.7466
2052185062520374272,Gaia DR3 2052185062520374272,2016.0,294.11076292893904,38.71022197782799,72.21385725915309,8.607425852991275,1.3801494692961078,0.011824514,116.71934,1.524993,-0.7009842624862781,0.013013316,-1.3543354976373467,0.012412121,13.564066,4.74283,13.791093,14.120446,13.2975025,0.8229437,1.0339035,false,31,28,NOT_AVAILABLE,0,5707.1704,702.9756,697.4188,709.2668
2052203273182353920,Gaia DR3 2052203273182353920,2016.0,294.51131889979087,38.7904644574774,72.43429192709947,8.369747489820258,0.891926687444826,0.025957039,34.361652,2.3717635,-0.36766735002122003,0.025536241,-2.343092439779062,0.03007674,,,15.490149,15.920763,14.894811,1.0259523,1.049898,false,31,27,VARIABLE,0,5498.0674,934.9779,851.6714,965.9494
2052211416440880384,Gaia DR3 2052211416440880384,2016.0,294.84007932793224,39.085975364100136,72.81979124724054,8.284746605297006,1.6789079436512158,0.020649072,81.3067,4.007544,3.1567608701523704,0.022560209,-2.468860316826243,0.022025347,,,15.158185,15.683013,14.483482,1.1995306,0.92966604,false,31,27,VARIABLE,0,4853.283,564.734,560.4616,569.1639
2052212996988534656,Gaia DR3 2052212996988534656,2016.0,294.7119868537739,39.073730717588965,72.76118404903782,8.366442894133794,1.9142340567343927,0.020441733,93.643425,10.144548,7.455330760829206,0.024302576,-6.879672771800239,0.023280248,,,14.924271,15.433163,14.256236,1.1769266,1.0735259,false,31,26,NOT_AVAILABLE,0,4833.392,474.7441,471.0821,479.1174
2052232410241029248,Gaia DR3 2052232410241029248,2016.0,294.6552313519359,39.30834443978325,72.94898941586916,8.516335418671144,0.697729437638001,0.026055997,26.778074,1.5414609,1.1474206036156573,0.028397676,-1.02933348486688,0.03055715,,,15.719662,16.167978,15.111376,1.0566025,0.9470946,false,31,26,NOT_AVAILABLE,0,5366.0596,1272.8258,1246.1329,1302.5511
2052234368740841600,Gaia DR3 2052234368740841600,2016.0,293.1845141294856,37.96983574304333,71.2083748651092,8.90471411374989,0.4241946347099094,0.02662386,15.932876,1.7152042,-1.6318886195596025,0.028198862,0.5280766605705793,0.028786488,,,15.635354,16.038927,15.060196,0.97873116,1.0552188,false,31,28,NOT_AVAILABLE,0,5947.2515,1767.4586,1715.1224,1822.7313
2052257355406092160,Gaia DR3 2052257355406092160,2016.0,292.90162364511764,38.29703041123906,71.39828776588477,9.253138989356685,1.4076602655986372,0.026240451,53.64467,12.872814,5.99124461463859,0.026936518,-11.393609429371285,0.032665305,,,15.7352495,16.293936,15.029003,1.2649326,0.9903071,false,31,28,NOT_AVAILABLE,0,4658.9775,717.5582,710.7287,732.7969
2052280548230453760,Gaia DR3 2052280548230453760,2016.0,293.804506949359,38.639049654957475,72.03694296911758,8.785328372406733,1.8638261349429581,0.028392678,65.64461,21.523062,15.801458350870192,0.02879032,-14.613559124527267,0.03536591,,,15.827879,16.512123,15.029666,1.4824572,1.0396787,false,31,27,NOT_AVAILABLE,0,4425.642,592.6116,588.1877,596.9102
2052304325169514880,Gaia DR3 2052304325169514880,2016.0,293.5681984074227,39.036312444161155,72.30606292207604,9.133220718661928,0.898050708586059,0.022271022,40.32373,8.018252,7.945910170331944,0.023678275,1.0746579094864863,0.023827577,,,15.352608,15.71691,14.820025,0.8968849,0.9542817,false,31,27,NOT_AVAILABLE,0,5646.075,987.6361,958.4022,1031.7413
2052307864222921088,Gaia DR3 2052307864222921088,2016.0,292.9227932680307,38.47721600109656,71.56814418779472,9.321274204103855,0.7313666978547292,0.019728672,37.07126,10.145937,3.7767289614135473,0.024430256,-9.416812590011379,0.02552634,,,15.020967,15.409621,14.461125,0.94849586,0.94786406,false,31,27,NOT_AVAILABLE,0,5536.525,1216.2235,1186.6312,1249.0424
2052356964290178048,Gaia DR3 2052356964290178048,2016.0,293.3628164990139,39.21243943552196,72.38945748651976,9.356002641161036,1.0126253881921987,0.028843349,35.10776,0.6510241,-0.23288909275894754,0.031924613,0.6079432891340151,0.034905806,,,15.924461,16.468102,15.243469,1.2246323,1.0077544,false,31,28,NOT_AVAILABLE,0,4803.886,1009.2212,957.9519,1138.5232
2052368955838887808,Gaia DR3 2052368955838887808,2016.0,293.34501918998575,39.25774499601247,72.42373135343736,9.389154980766879,4.528353512100191,0.011455311,395.30603,14.864835,5.937784527666734,0.01206217,-13.627399490293213,0.014868297,11.520914,1.5475193,12.870152,13.365349,12.218177,1.147172,0.9536156,false,31,27,VARIABLE,0,4888.092,219.2154,216.894,220.0494
2052379641715057408,Gaia DR3 2052379641715057408,2016.0,293.82661648415467,38.856590137582614,72.23975766804557,8.871678374113552,0.7050016190162071,0.01921482,36.690514,3.5564792,-0.5408331230568372,0.018859603,-3.5151163969098596,0.022711357,,,14.947524,15.328692,14.402164,0.926528,0.9707262,false,31,26,NOT_AVAILABLE,0,5714.394,1249.1885,1214.4807,1282.618
2052381737659167488,Gaia DR3 2052381737659167488,2016.0,293.87366447658167,38.92245460167246,72.31601261086024,8.870058038166995,0.9133514946073731,0.022510806,40.573914,8.563528,8.43308190387222,0.02414625,-1.489006927566792,0.026181087,,,15.273764,15.660351,14.721345,0.93900585,0.97222644,false,31,28,NOT_AVAILABLE,0,5538.206,932.4094,910.1942,956.0481
2052388643966743424,Gaia DR3 2052388643966743424,2016.0,294.0290725094145,39.051787779872875,72.48888267199833,8.823779724069448,1.018251722058003,0.01098464,92.697784,11.773898,-4.85571328232254,0.013099974,-10.725983661702244,0.012982544,-16.60952,5.7687173,13.529684,13.816789,13.079846,0.7369423,1.040705,false,31,27,NOT_AVAILABLE,0,6237.209,944.5594,914.7683,958.9839
2052392835854583936,Gaia DR3 2052392835854583936,2016.0,293.7439215036292,38.93922024895193,72.28335602013215,8.967149066520259,2.0102405501005873,0.020075647,100.133286,11.647709,-4.696078722441152,0.020141648,-10.659079067660883,0.021744357,-36.334892,6.071484,14.932739,15.512275,14.217511,1.2947636,1.0088089,false,31,27,NOT_AVAILABLE,0,4660.2617,487.8591,482.4137,493.3047
2052397886736075264,Gaia DR3 2052397886736075264,2016.0,293.5958034129302,39.02942488941827,72.30996957750938,9.11103133617006,0.7993647531674006,0.01504716,53.123962,13.801293,-5.253611844447023,0.015127696,-12.762259543722282,0.01614917,13.910784,4.9112883,14.357162,14.65536,13.897987,0.75737286,0.9872997,false,31,27,NOT_AVAILABLE,0,6230.067,1171.7231,1153.768,1192.3353
2052410599840071040,Gaia DR3 2052410599840071040,2016.0,294.2901056059636,39.12687147366122,72.652174925211,8.680116711831651,0.9883694824381463,0.029115405,33.946617,8.116118,7.325845771674091,0.03400159,3.493330599172214,0.035982635,,,15.991202,16.533873,15.304895,1.2289772,0.9764429,false,31,28,NOT_AVAILABLE,0,4778.344,966.2145,942.1641,991.2287
2052435819888356864,Gaia DR3 2052435819888356864,2016.0,294.08269656030353,39.55606487042677,72.95965160675814,9.0230944440894,1.118133113229697,0.017978536,62.19267,5.029978,-2.315759467325556,0.019341344,-4.465191617305615,0.020984247,,,14.9098835,15.30431,14.350235,0.95407486,1.0541945,false,31,28,NOT_AVAILABLE,0,5426.1323,799.0463,774.2708,829.8616
2052441008208934144,Gaia DR3 2052441008208934144,2016.0,294.192118441847,39.6189723033245,73.05589880198781,8.97802282761524,1.198017214689346,0.010733496,111.614815,2.5647707,-0.4673195307343355,0.011267322,-2.521836818580485,0.011902794,-4.8245997,2.6897695,13.26274,13.543081,12.825617,0.71746445,0.9730434,false,31,27,NOT_AVAILABLE,0,,,,
2052450079180319744,Gaia DR3 2052450079180319744,2016.0,293.4700917074968,39.252818718336286,72.46468063194999,9.301000789686446,1.5070027603863572,0.013105406,114.99092,3.620077,-0.7916272344237754,0.013579112,3.5324613617915137,0.0141336145,-22.53008,3.6662261,14.006816,14.369498,13.485023,0.8844757,0.9870529,false,31,28,NOT_AVAILABLE,0,5569.17,650.4456,644.3422,657.4566
2052452140764708480,Gaia DR3 2052452140764708480,2016.0,293.5308108484358,39.315934141223735,72.54341810697036,9.288573050725148,0.948205780351193,0.018840171,50.328934,8.916651,-2.164964462314421,0.02126038,8.649831340093627,0.02137532,,,14.882154,15.252204,14.341876,0.9103279,1.056326,false,31,28,NOT_AVAILABLE,0,5438.386,990.0236,972.2484,1006.9932
2052456263933727744,Gaia DR3 2052456263933727744,2016.0,293.82132830024534,39.391337741375544,72.71676900599766,9.124657582599013,0.8783521028218009,0.02740768,32.047665,5.5278,-1.6604086017747093,0.032537077,-5.27253406940357,0.03516936,,,15.978547,16.45846,15.341419,1.1170406,1.0119458,false,31,28,VARIABLE,0,4920.508,1083.0415,1047.148,1119.5898
2052480728067657600,Gaia DR3 2052480728067657600,2016.0,293.8853547519648,39.51983561870036,72.85525768972147,9.140771870916645,2.608148144733216,0.009775494,266.80475,8.312663,-5.200732843479606,0.010877366,6.484808606718856,0.011271576,-25.47003,1.8839817,12.69443,13.033687,12.188453,0.8452339,0.95993036,false,31,29,VARIABLE,0,5609.7476,381.5425,379.4774,387.0856
2052482617853346944,Gaia DR3 2052482617853346944,2016.0,293.9835826615247,39.57284650908317,72.9385276241798,9.098490803411586,0.838263562106183,0.025395153,33.0088,6.4864964,-0.19139567209611652,0.026436685,-6.483672125548988,0.029017193,,,15.666191,16.084215,15.083215,1.0010004,1.005749,false,31,27,NOT_AVAILABLE,0,5464.168,989.1016,958.0103,1019.2535
2052528625536778624,Gaia DR3 2052528625536778624,2016.0,291.3647326109745,37.609241060544655,70.21849956222596,10.020410061031649,3.1463686490329588,0.011522094,273.07266,15.3437395,-4.175748232444493,0.011821872,14.764602098482447,0.013177471,-24.400698,1.9117475,13.518236,14.001968,12.880417,1.1215515,0.9953781,false,31,27,NOT_AVAILABLE,0,4968.373,315.0396,313.7201,317.5568
2052548107508601216,Gaia DR3 2052548107508601216,2016.0,291.02189152032565,37.769876051469474,70.24137576344208,10.334895762404543,2.876303320502481,0.012661826,227.1634,21.02552,9.084181560091352,0.012933566,18.96180708790338,0.014042904,-30.600796,2.0268662,13.532416,13.962769,12.938759,1.0240097,1.010383,false,31,25,NOT_AVAILABLE,0,5251.075,333.3503,331.6747,335.9916
2052549584977429504,Gaia DR3 2052549584977429504,2016.0,291.13846220453837,37.859243785041194,70.36439661121148,10.292254604495504,0.47583268678048507,0.024295382,19.585314,7.3321114,-3.654868915879489,0.024424458,-6.356240469676273,0.026155712,,,15.3449135,15.664506,14.864121,0.8003845,1.0055028,false,31,28,NOT_AVAILABLE,0,6029.649,1655.3096,1609.1396,1707.0424
2052559480582595456,Gaia DR3 2052559480582595456,2016.0,291.4399588334313,37.90562826125673,70.51464629987548,10.100134096983881,0.9903224112181004,0.019770384,50.091206,8.892066,-5.336869731097677,0.021499323,-7.11242994374921,0.022504387,,,14.988545,15.369236,14.44004,0.92919636,1.0147716,false,31,25,NOT_AVAILABLE,0,5530.179,908.0507,893.0426,928.5696
2052567623840745216,Gaia DR3 2052567623840745216,2016.0,291.5791560158322,38.035805821981114,70.68281873631008,10.060487064270001,0.4471758861405545,0.022393854,19.968687,5.931875,-1.1286338280285981,0.025524905,-5.823515391668201,0.024144461,,,15.405251,15.777871,14.865615,0.91225624,0.98536366,false,31,28,NOT_AVAILABLE,0,5866.4824,1754.6324,1694.742,1813.9957
2052568585913107072,Gaia DR3 2052568585913107072,2016.0,291.2451254966666,37.7590064528782,70.31147976042308,10.172099959835805,0.883706688576617,0.015039368,58.759563,12.023931,-6.272916711630636,0.016033962,-10.2579446044808,0.018637285,12.464995,5.0167117,14.357785,14.682613,13.84576,0.836853,0.99599576,false,31,29,NOT_AVAILABLE,0,6017.807,1121.277,1094.7325,1181.434
2052582432887909376,Gaia DR3 2052582432887909376,2016.0,291.38230094979815,38.12745910146528,70.69549588952552,10.240082213008588,2.152171296942716,0.009940555,216.50414,12.461919,12.15021440277414,0.010366585,-2.769784143784423,0.011692934,14.414932,1.3807862,12.647761,12.940952,12.192797,0.7481556,0.8756084,false,31,27,NOT_AVAILABLE,0,5894.7173,457.7083,455.5221,459.7736
2052585044228107008,Gaia DR3 2052585044228107008,2016.0,291.4235820772336,38.21655971814946,70.79122874675109,10.250913249022402,0.8971170522599505,0.013498146,66.46224,3.980349,0.27020181025536016,0.013548514,-3.9711672056219385,0.01563723,-35.312405,3.0604007,13.943755,14.347397,13.376462,0.97093487,0.97777265,false,31,28,NOT_AVAILABLE,0,5217.289,1201.353,1192.5277,1216.1133
2052603289249806976,Gaia DR3 2052603289249806976,2016.0,290.88462025539974,38.05755326905023,70.45456701991985,10.55968600970123,1.7985327287729447,0.010242635,175.59277,9.644565,-8.389182766088972,0.0111479545,-4.75807072593293,0.011567219,-17.602158,2.005054,13.2678795,13.603956,12.76869,0.8352661,0.9386636,false,31,27,NOT_AVAILABLE,0,5598.546,543.9611,540.6392,546.9844
2052616586468670976,Gaia DR3 2052616586468670976,2016.0,290.83324431415434,38.18418043534819,70.55187409689745,10.651990593061345,2.6954737281593952,0.013362588,201.71793,37.96695,17.727344940894117,0.014815086,-33.574252037353176,0.016111702,-16.597488,2.5998337,14.005447,14.515298,13.346202,1.169096,0.9370301,false,31,28,NOT_AVAILABLE,0,4846.59,367.3104,365.3375,369.0768
2052629162133190784,Gaia DR3 2052629162133190784,2016.0,291.03185927654533,38.21189236047366,70.64751960208194,10.524350672629856,0.957824567447307,0.010614652,90.23608,13.004202,-6.581483528315744,0.011787746,-11.215763052594415,0.011775931,0.14956154,1.8022667,12.76066,13.022197,12.344109,0.6780882,0.9586131,false,31,29,NOT_AVAILABLE,0,6480.127,1038.5696,1028.7634,1048.5004
2052643696302706944,Gaia DR3 2052643696302706944,2016.0,290.8704933017536,38.27359684312844,70.64664435387942,10.665307151262965,0.6033303534734245,0.023545722,25.62378,7.115718,-1.2502804322435928,0.025140475,-7.005015194661576,0.026662437,,,15.566834,15.975011,14.99647,0.9785404,0.9852189,false,31,29,NOT_AVAILABLE,0,5674.464,1335.9791,1299.626,1379.003
2052653729346427136,Gaia DR3 2052653729346427136,2016.0,291.0189945220743,38.54557424784631,70.94723238070296,10.681382041544625,2.02275323014364,0.010845871,186.49985,10.677514,-3.050092453521585,0.010751966,10.23260672793824,0.01205292,-35.495464,2.5236719,13.298518,13.6536875,12.777076,0.8766117,0.9594244,false,31,27,NOT_AVAILABLE,0,5754.3486,474.9763,470.8259,480.6952
2052658367909936768,Gaia DR3 2052658367909936768,2016.0,291.812998870791,38.08809463353536,70.81438101244774,9.919615969818803,0.9565116616968111,0.021901758,43.672825,13.279268,-3.758951261639454,0.024372987,-12.736139417334009,0.027367841,,,15.284284,15.700332,14.70207,0.99826145,0.9965666,false,31,28,NOT_AVAILABLE,0,5437.183,885.7077,866.926,900.6207
2052662422359019904,Gaia DR3 2052662422359019904,2016.0,291.6994821768113,38.145204947877914,70.82529678200076,10.025078111760347,0.9999409628755263,0.12386842,8.072606,15.574501,-10.904046759561705,0.13291636,-11.120559839989797,0.14421323,-2.638347,3.1385174,14.1134205,14.477853,13.531909,0.94594383,11.279004,false,31,29,NOT_AVAILABLE,0,5538.0996,516.1741,508.7926,525.2624
2052666992204482816,Gaia DR3 2052666992204482816,2016.0,291.9510280471261,38.251641419843054,71.01225465628356,9.89662596353509,0.9479430828334684,0.031382512,30.206093,4.2303705,2.040031748790061,0.032578763,-3.7059821653726144,0.033292968,,,15.995038,16.473236,15.359553,1.1136827,1.0073321,false,31,27,NOT_AVAILABLE,0,5046.658,996.8472,970.5759,1028.4529
2052681801254023808,Gaia DR3 2052681801254023808,2016.0,291.60714447666834,38.41031711544288,71.0328168322365,10.208934091498636,1.0819312997816324,0.01362078,79.4324,15.102063,-3.6275895755788237,0.015949655,-14.659907871953502,0.016064823,-56.113758,4.9318852,13.724403,14.044806,13.237058,0.80774784,1.0468644,false,95,27,NOT_AVAILABLE,0,5724.008,1009.6889,1002.7172,1015.7305
