source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2106006156689931648,Gaia DR3 2106006156689931648,2016.0,287.3612976407619,43.7388002537012,74.60681321429153,15.354093676118628,0.7757128724065594,0.020540722,37.764637,2.1693027,0.4370687261312108,0.02539629,2.1248165579458957,0.023438565,,,15.0310955,15.355727,14.541885,0.8138418,0.9944584,false,31,26,NOT_AVAILABLE,0,5776.1685,1105.8632,1082.7299,1126.9767
2106008493152187392,Gaia DR3 2106008493152187392,2016.0,287.4389378949233,43.83200263821952,74.71850977353111,15.339054317259473,2.6013150454293434,0.014229073,182.8169,42.965492,-38.95883633588443,0.016219437,-18.117466411137976,0.017414847,-101.06359,3.9377468,14.274101,14.768082,13.620859,1.1472225,0.9931905,false,31,28,NOT_AVAILABLE,0,4751.026,379.4222,377.3116,381.679
2106018801073572224,Gaia DR3 2106018801073572224,2016.0,286.9453381755433,43.822803258429474,74.565710270496,15.66341449153033,2.687773703693934,0.022458859,119.67543,6.6451297,0.4035640550495616,0.029833477,6.632863822653198,0.026829483,,,15.428686,16.22252,14.561445,1.6610756,1.0784689,false,31,27,NOT_AVAILABLE,0,4404.3447,390.1266,388.2707,392.1851
2106043093408840960,Gaia DR3 2106043093408840960,2016.0,287.59319910045576,44.179428016965424,75.09506049786778,15.373238220097681,1.2385290917975575,0.019413032,63.79885,3.4874544,-3.011981452455762,0.020095196,1.7579267678618078,0.023275055,,,15.061457,15.523619,14.442737,1.0808821,0.9176396,false,31,28,NOT_AVAILABLE,0,4991.348,798.0226,782.3638,832.6558
2106046632461881856,Gaia DR3 2106046632461881856,2016.0,287.47748791636155,44.23746936641125,75.11677449428352,15.472284327343253,1.0571558439761843,0.025058627,42.1873,8.720592,6.193852872625836,0.029230611,-6.138802650537427,0.03315621,,,15.739386,16.210749,15.113338,1.0974102,0.9983687,false,31,27,NOT_AVAILABLE,0,4959.639,949.2858,927.7557,981.5553
2106132875405444352,Gaia DR3 2106132875405444352,2016.0,286.57476925040993,44.795184823688096,75.39411948091757,16.28110864128824,0.945926067621652,0.02551646,37.07121,7.407747,-2.096183203221157,0.029721638,-7.10497914415604,0.031848304,,,15.735428,16.157295,15.152901,1.0043945,0.98814213,false,31,27,NOT_AVAILABLE,0,5184.364,895.8995,875.1209,982.221
2106137960646125312,Gaia DR3 2106137960646125312,2016.0,287.56462733260156,44.30506827404987,75.20664371361549,15.441300475572023,1.6933855500828217,0.017934565,94.42022,19.070883,-11.863568276963903,0.019652802,14.931653791376188,0.023050262,-9.912735,5.480922,14.809177,15.2749,14.183024,1.091876,1.0920427,false,31,27,NOT_AVAILABLE,0,4961.1855,600.4149,582.351,696.3906
2106208363750121728,Gaia DR3 2106208363750121728,2016.0,286.9712279007658,44.70826662914988,75.42233562864767,15.987696471701936,0.6304993008686849,0.014039105,44.91022,3.398727,-2.5939305425434807,0.015819669,-2.196103096927402,0.018370507,-35.57477,3.8897026,14.380475,14.695641,13.90297,0.79267025,0.98941964,false,31,27,NOT_AVAILABLE,0,5709.411,1519.8412,1501.0253,1528.9001
2106221351731318784,Gaia DR3 2106221351731318784,2016.0,286.9668078428169,44.992430456925156,75.69419882038169,16.099475381485703,1.494783929364584,0.0149749685,99.81883,8.653684,-3.7551315509640153,0.01635696,-7.796488344866241,0.017136233,-29.143171,5.0464935,14.362034,14.735257,13.822183,0.9130745,1.0121864,false,31,29,NOT_AVAILABLE,0,5463.55,648.0685,641.0556,659.9144
2106235301785454208,Gaia DR3 2106235301785454208,2016.0,286.74852562493487,45.15872351640834,75.79313260573494,16.30535934030108,3.659805212432968,0.014007695,261.27106,2.6399953,2.4394527765268483,0.014769728,1.0092795411170927,0.016152076,-18.493267,4.55566,14.199836,14.931949,13.357845,1.5741034,0.997813,false,31,28,VARIABLE,0,4267.307,274.7619,273.5569,276.9522
2106246984096567552,Gaia DR3 2106246984096567552,2016.0,287.05446679823547,45.180334295568834,75.89954611725607,16.114182360628938,1.585167343275449,0.029889569,53.034134,6.5447407,-3.01739764953082,0.03150512,-5.807662342470746,0.033095937,,,15.91538,16.58295,15.130139,1.4528112,1.0392616,false,31,26,NOT_AVAILABLE,0,4417.147,637.1097,630.9506,644.2737
2106262274180389376,Gaia DR3 2106262274180389376,2016.0,286.94973773053124,45.353760883530576,76.03715634008698,16.248509630773807,1.3638922005034233,0.011460979,119.00312,12.608634,0.8981256600836334,0.01236119,-12.57660599544201,0.0142006045,13.298282,2.8009188,13.617374,13.921502,13.156589,0.76491356,1.0345925,false,31,27,NOT_AVAILABLE,0,5832.4404,705.6672,696.265,712.7262
2106279179170588288,Gaia DR3 2106279179170588288,2016.0,286.1185859535129,44.345204542337754,74.83194325589201,16.411817544204958,2.6667930556701296,0.020743985,128.55742,19.202738,-14.646293718916624,0.019815369,-12.418987669168889,0.022665689,-18.2528,3.801617,14.199446,14.746995,13.481744,1.2652512,1.403943,false,31,24,NOT_AVAILABLE,0,4648.518,371.1075,368.2134,373.7267
2106290208647252608,Gaia DR3 2106290208647252608,2016.0,286.2246455841489,44.654487398604296,75.16035978582678,16.45823674728883,0.9613007357299858,0.014977581,64.18265,4.071066,1.6918296836500466,0.017249545,3.7028761341759022,0.020606589,-16.253925,6.3735805,14.353572,14.696587,13.85124,0.84534645,0.9386964,false,31,27,NOT_AVAILABLE,0,5599.5635,992.6418,976.2211,1007.3542
2106293816419205504,Gaia DR3 2106293816419205504,2016.0,286.0751802183135,44.664627407277884,75.12849723259697,16.56057082152585,2.2559368093127086,0.019864865,113.56417,6.9786167,-6.641109845484847,0.022194438,-2.144003703361668,0.025453318,,,15.261947,15.942702,14.467091,1.4756117,0.97770643,false,31,28,NOT_AVAILABLE,0,4477.8267,437.9573,435.6902,440.8153
2106303505865370752,Gaia DR3 2106303505865370752,2016.0,285.71744165051473,44.75834684781213,75.12029649993715,16.831410866314172,2.018159123760889,0.016006894,126.08062,13.591015,1.5243805273793498,0.018490916,-13.505256079045648,0.018245893,16.96814,6.1612144,14.6712475,15.154294,14.029825,1.1244688,0.98758143,false,31,26,NOT_AVAILABLE,0,4948.926,497.6016,492.5486,501.3337
2106306082845810048,Gaia DR3 2106306082845810048,2016.0,286.0029910954145,44.756554035719155,75.19740343365831,16.642558588985437,0.7324879344036254,0.012954234,56.54429,8.402497,3.8506876548226683,0.015374523,-7.4682105861915105,0.015701102,-85.685875,4.2803297,14.283505,14.641404,13.759284,0.88212013,1.0034754,false,31,28,NOT_AVAILABLE,0,5492.649,1482.3228,1390.4331,1627.4576
2106306495162679552,Gaia DR3 2106306495162679552,2016.0,286.02611182055773,44.782856574727006,75.22926988413212,16.637168481597033,1.079936569469545,0.0103707425,104.133,4.538142,2.8262016129840184,0.013178704,-3.550678823229411,0.013637252,-33.70387,2.7894256,13.542559,13.889704,13.029765,0.8599386,1.0030357,false,31,28,NOT_AVAILABLE,0,,,,
2106311477324720384,Gaia DR3 2106311477324720384,2016.0,285.8032010273134,44.87339720449143,75.25549447681082,16.817613700859276,0.8547694097560306,0.027283004,31.32974,8.7055645,-3.0289184288610267,0.03238485,-8.161648861686192,0.031311035,,,15.783951,16.183933,15.221315,0.9626179,1.0216644,false,31,25,VARIABLE,0,5330.8228,1016.7587,998.339,1035.0804
2106316012810255104,Gaia DR3 2106316012810255104,2016.0,286.2847072557026,44.78158146751859,75.29988989554269,16.46655446251087,1.1260689973161975,0.016525375,68.14181,2.9502044,-2.321494052497157,0.019136654,-1.820541525650198,0.021217098,,,14.796228,15.165372,14.262057,0.9033146,0.99477005,false,31,29,VARIABLE,0,5489.1343,964.8073,879.3198,1237.31
2106333879874204288,Gaia DR3 2106333879874204288,2016.0,286.0157980787034,45.007740532308574,75.44420906188682,16.72791270295505,1.3046144483224253,0.016501075,79.062386,10.566349,-8.828666817851953,0.020821843,-5.805374035496312,0.020665167,,,14.799292,15.199088,14.2352,0.96388817,0.9718874,false,31,28,NOT_AVAILABLE,0,5315.1772,725.6741,718.0957,733.9318
2106339927188171776,Gaia DR3 2106339927188171776,2016.0,286.0471450066325,45.05320362424464,75.49688257496862,16.724308577785933,0.6723491049055201,0.017318463,38.822678,4.212469,4.0949512190697,0.022389073,-0.9880634924320145,0.021414872,,,14.930079,15.266114,14.426032,0.84008217,0.96136117,false,31,27,NOT_AVAILABLE,0,5822.9,1404.537,1367.9951,1434.7593
2106370541711607680,Gaia DR3 2106370541711607680,2016.0,285.1042267545639,45.00807657980601,75.19637134925749,17.3272510120695,0.08410769468993273,0.29474822,0.28535438,5.262315,4.456266849628068,0.34187892,2.7988646784546103,0.32687336,-9.994112,5.685635,13.989744,13.735043,12.989378,0.7456646,12.021436,false,95,21,NOT_AVAILABLE,0,,,,
2106371744306291328,Gaia DR3 2106371744306291328,2016.0,285.03604903623614,45.07098913560869,75.2394653464227,17.394979458091242,1.1389837196321024,0.016914349,67.33832,15.019391,-7.859312930897584,0.018977933,-12.798956782491384,0.02019279,-18.813942,4.9042134,14.7083435,15.098733,14.15449,0.9442425,0.97002625,false,31,26,NOT_AVAILABLE,0,5329.74,842.8934,823.8307,856.8052
2106374557504930944,Gaia DR3 2106374557504930944,2016.0,285.387369280978,45.04902568190847,75.31274360066367,17.15587731257206,1.5039323556988848,0.015539984,96.778244,8.973287,-6.80484479551793,0.017897964,-5.849270564093039,0.018257337,-42.52286,4.1175075,14.262657,14.656833,13.708804,0.94802856,1.0108738,false,31,26,VARIABLE,0,5431.139,653.6974,647.4505,660.11
2106384010732717184,Gaia DR3 2106384010732717184,2016.0,285.6558301972139,45.07944850893073,75.41524385121127,16.990711729450574,1.9405668837470575,0.010993792,176.5148,27.91659,-17.031741716452462,0.013069749,-22.119127158859584,0.013678004,-8.833323,2.6151173,13.381532,13.693924,12.906656,0.7872677,0.97844845,false,31,26,NOT_AVAILABLE,0,5806.2695,491.6139,486.5837,495.0377
2106402496271967360,Gaia DR3 2106402496271967360,2016.0,285.3458377561396,45.36777545090586,75.61221630397992,17.299545377650478,0.5787908227865919,0.015780687,36.677162,2.6020286,-2.583416105189819,0.017405933,0.31066793911385393,0.018211825,-42.825443,5.12043,14.419969,14.841526,13.837228,1.0042982,1.021314,false,31,25,NOT_AVAILABLE,0,5318.6157,1420.7278,1399.1982,1442.3796
2106406069684947840,Gaia DR3 2106406069684947840,2016.0,285.2074201847493,45.38433289541784,75.59134188857573,17.396143051155278,3.9487659768803303,0.011561802,341.53552,4.6184545,-4.599439097599959,0.013432056,-0.4186685803010395,0.013424148,7.289843,0.6614488,12.389955,12.795518,11.818566,0.9769516,1.0578262,false,31,23,NOT_AVAILABLE,0,5231.09,252.8911,252.0304,254.4399
2106412082639238400,Gaia DR3 2106412082639238400,2016.0,285.55478849333224,45.57884175652879,75.87399657898781,17.24013831253892,0.4762013266776754,0.023560306,20.212017,5.4464984,-5.233953665042588,0.026323676,-1.5066757393120624,0.02792337,,,15.5981655,15.962176,15.0729265,0.8892498,0.9597254,false,31,28,NOT_AVAILABLE,0,5620.0923,1894.0667,1723.3885,2327.987
2106414144223503360,Gaia DR3 2106414144223503360,2016.0,285.3490553390887,45.55617655685012,75.796909748305,17.365998770655867,0.8880114837811875,0.026157817,33.948227,6.1739902,5.895073844206749,0.029085357,-1.8347370245425272,0.034023095,,,15.679269,16.12254,15.072445,1.0500946,0.9945321,false,31,26,NOT_AVAILABLE,0,5051.01,1100.3735,1065.4716,1136.379
2106427750679026688,Gaia DR3 2106427750679026688,2016.0,286.54367083563756,45.304871952865525,75.8772795561186,16.494187329989657,0.8525820472697252,0.009929929,85.85983,9.0785475,8.770252385958678,0.01046752,2.3457840576660525,0.012680335,24.416769,2.6901155,13.416653,13.693775,12.983689,0.71008587,0.99950624,false,31,28,NOT_AVAILABLE,0,6013.4644,1172.4747,1148.0576,1183.4716
2106431392811409536,Gaia DR3 2106431392811409536,2016.0,286.39857847999684,45.34352359102793,75.87462274737535,16.60324804414542,1.1872459066854826,0.019565206,60.68149,6.555721,-5.461790532421174,0.02229047,-3.625785198693478,0.025169514,,,15.179144,15.5943985,14.605585,0.9888134,0.9452422,false,31,29,NOT_AVAILABLE,0,5289.5527,817.2532,803.231,830.0502
2106432870280171136,Gaia DR3 2106432870280171136,2016.0,286.3600589595787,45.41426537758249,75.93248364163786,16.6548499755712,0.5155278448415153,0.023472792,21.962784,10.386707,-7.122952835822934,0.027494308,-7.559578185965053,0.029301131,,,15.534945,15.899616,15.006903,0.89271355,1.0029492,false,31,28,NOT_AVAILABLE,0,5540.73,1602.9194,1553.7913,1664.4183
2106443453079518336,Gaia DR3 2106443453079518336,2016.0,286.004910874386,45.48030147849987,75.89954367881084,16.910675187500853,0.7111475738447607,0.015697032,45.30459,21.081291,-6.187296288813796,0.01719673,-20.152870976075693,0.020087244,-32.742867,6.397676,14.55937,14.920056,14.036741,0.8833151,1.0081469,false,31,26,NOT_AVAILABLE,0,5660.5005,1334.4918,1301.716,1385.3572
2106444552591200768,Gaia DR3 2106444552591200768,2016.0,286.2716832706866,45.44080591463164,75.93396462471836,16.722298036517675,1.3140131897059182,0.02539632,51.740303,4.3438783,3.0401017458362722,0.031057108,3.102750559506627,0.02983756,,,15.700854,16.208624,15.04383,1.164794,0.99166507,false,31,28,NOT_AVAILABLE,0,4871.7607,748.2686,741.2127,755.2067
2106494580370491392,Gaia DR3 2106494580370491392,2016.0,285.67375946011737,45.63983695744308,75.96530594070728,17.185005531935012,0.6673542165851328,0.023300182,28.641588,4.3259635,-0.9539483322816834,0.02623557,-4.219471938821004,0.027589899,,,15.630215,15.996747,15.100965,0.8957825,0.9741678,false,31,28,NOT_AVAILABLE,0,5444.262,1356.1509,1322.2478,1393.294
2106496607595412480,Gaia DR3 2106496607595412480,2016.0,285.6919534367654,45.689399841638206,76.01845461062193,17.191333876601725,1.54763036334287,0.012668483,122.163826,8.514611,-7.712074976381564,0.013838678,3.6086697175650913,0.015275014,-65.959206,4.4813795,14.008748,14.332904,13.517956,0.8149481,0.9821143,false,31,26,NOT_AVAILABLE,0,5622.0244,629.3853,624.4784,634.3342
2106499562532338944,Gaia DR3 2106499562532338944,2016.0,285.9678972021342,45.73907956512439,76.14091643087617,17.03042166446513,0.8684014494763085,0.028511535,30.457897,5.0585504,1.1259608200966778,0.032875683,4.931647391091893,0.032445095,,,15.841588,16.255465,15.276092,0.979373,1.0348527,false,31,26,NOT_AVAILABLE,0,5301.958,1050.9335,1033.085,1075.6237
2106520040936657536,Gaia DR3 2106520040936657536,2016.0,285.4354683783241,45.9759579543015,76.22978990079699,17.462166976573602,0.8450257465368953,0.020927597,40.378536,9.240894,-5.786026804231375,0.026433162,-7.205277562506081,0.027214712,,,15.216942,15.560978,14.709962,0.85101604,1.0382519,false,31,28,NOT_AVAILABLE,0,5682.956,1072.6022,1043.004,1159.9349
2106546978971754368,Gaia DR3 2106546978971754368,2016.0,285.3913084939226,46.18092918596304,76.41856163125061,17.56485026660425,0.9870179858334782,0.023657404,41.721313,3.8096523,-3.680126991342717,0.028321326,-0.9849447760756409,0.028718457,,,15.729895,16.198008,15.112436,1.0855713,0.92875963,false,31,28,NOT_AVAILABLE,0,5004.7104,999.1626,981.0192,1021.1969
2106595941599427072,Gaia DR3 2106595941599427072,2016.0,284.51021481044046,43.9615600229359,74.01369313036325,17.34223968999148,1.2323626637366758,0.02969128,41.50588,20.25938,4.4342889715516645,0.033244055,-19.76814592472709,0.035835013,-35.901432,3.56782,13.553291,13.833764,13.0877695,0.74599457,2.4557698,false,31,24,NOT_AVAILABLE,0,5987.868,744.9155,717.2801,769.7838
2106597487787652352,Gaia DR3 2106597487787652352,2016.0,284.532073368748,43.98989597304673,74.04733297408738,17.337852498587,0.9665163179068852,0.023447461,41.220512,9.141457,-4.631265363091232,0.027232155,-7.881472740372246,0.0306038,,,15.396193,15.789552,14.841169,0.9483824,1.0413648,false,31,28,NOT_AVAILABLE,0,5292.69,982.7873,952.983,1008.2532
2106617691313437568,Gaia DR3 2106617691313437568,2016.0,284.10784650308415,44.245803811482965,74.18279171965115,17.714093981481998,2.0327142138850407,0.02703316,75.19337,13.971804,12.53213643713783,0.031672265,-6.177122700737799,0.032745976,,,15.629789,16.29367,14.849737,1.4439335,0.98732543,false,31,26,NOT_AVAILABLE,0,4534.8115,501.9015,496.873,505.1024
2106618687745888768,Gaia DR3 2106618687745888768,2016.0,284.21945655584983,44.26851359308278,74.23505473218881,17.64756466243354,1.314310251102735,0.022723768,57.83857,7.5793138,0.027072464768440163,0.025878662,-7.579265273516104,0.027085416,,,15.297688,15.780368,14.658867,1.121501,1.0121197,false,31,26,VARIABLE,0,4956.7944,753.3909,738.547,794.3102
2106674071344722688,Gaia DR3 2106674071344722688,2016.0,284.059238556276,44.51838003138322,74.43726925216599,17.843645710268756,15.625260506779945,0.010475128,1491.6534,77.55764,-60.3963412902593,0.010935464,48.656651303760604,0.012885456,-30.917858,0.2049511,9.556875,9.932876,9.007412,0.9254637,0.9027542,false,31,26,NOT_AVAILABLE,0,5421.0293,63.9076,63.8568,63.9495
2106679126525940096,Gaia DR3 2106679126525940096,2016.0,283.8450951291448,44.6090230465429,74.46960756264498,18.018423766345908,0.6253719648589933,0.028557112,21.898993,16.211365,-6.195812377661419,0.037578706,-14.980662335557316,0.037402235,,,15.917235,16.30943,15.360373,0.9490566,0.9266711,false,31,26,NOT_AVAILABLE,0,5591.11,1582.5189,1302.9915,1830.4987
2106703212701656576,Gaia DR3 2106703212701656576,2016.0,284.67538553379916,44.417721399783375,74.5041405033942,17.397089921449307,1.2185946161360925,0.013189646,92.39024,7.740763,-1.023951056645262,0.015084041,-7.672740216656308,0.015871124,-56.98053,2.847952,13.791974,14.148068,13.272794,0.87527466,1.0209787,false,31,25,NOT_AVAILABLE,0,5545.9946,783.4069,772.2009,797.3829
2106705269988803072,Gaia DR3 2106705269988803072,2016.0,284.4824273919462,44.39788729668457,74.4325774773253,17.518474704843648,2.205469891949721,0.010392124,212.22513,26.819592,-3.890388102299512,0.011465187,-26.535925685547145,0.016083008,-31.651978,0.84124553,12.297433,12.654918,11.778153,0.8767643,0.8855963,false,31,23,NOT_AVAILABLE,0,5541.88,450.8472,447.5388,464.7248
2106710978002603904,Gaia DR3 2106710978002603904,2016.0,284.7882978433903,44.591620864453624,74.70456062385658,17.385004069807355,0.908758493779647,0.012913799,70.37112,11.959471,0.8122487202238777,0.01578606,-11.931856148821275,0.01629182,-25.631971,7.7802496,13.922611,14.235329,13.446903,0.78842545,0.91764224,false,31,27,NOT_AVAILABLE,0,5785.2446,1012.0485,848.6634,1057.0094
2106711424679833984,Gaia DR3 2106711424679833984,2016.0,284.82805813877786,44.608642525560604,74.73193522059006,17.36478855915074,1.6422054670515092,0.1368529,11.999785,18.586773,2.2116747989774748,0.1549781,-18.45471895991723,0.16101097,-14.610612,11.976353,15.017289,15.631512,14.210773,1.4207382,8.057725,false,31,26,NOT_AVAILABLE,0,4406.817,583.171,545.1676,605.2443
2106717678151463040,Gaia DR3 2106717678151463040,2016.0,284.43051346854367,44.480373689629715,74.49931835698479,17.58272893792555,1.114610590940485,0.028733311,38.79158,28.02232,1.6113241439042678,0.034396995,-27.975954569303305,0.03578566,,,15.629946,16.136389,14.972069,1.16432,1.042583,false,31,24,NOT_AVAILABLE,0,4901.3555,770.6091,761.3998,781.3123
2106735064179220480,Gaia DR3 2106735064179220480,2016.0,284.8304423333972,44.65809133098329,74.78086769814082,17.381133288695892,0.7556939328958858,0.08441813,8.951797,13.629538,-5.157094600829749,0.09633677,-12.616206914046161,0.11309011,,,15.201775,15.580542,14.622066,0.95847607,3.900073,false,31,27,NOT_AVAILABLE,0,5233.646,2843.874,2816.1328,2877.791
2106739943262307200,Gaia DR3 2106739943262307200,2016.0,284.67723891611456,44.79763924982478,74.87604711908071,17.533044038614683,0.745062079131256,0.019631071,37.953205,8.910516,-6.523360303979265,0.022145577,-6.069849147923455,0.024165796,,,15.16592,15.501223,14.660429,0.8407936,0.9916436,false,31,26,NOT_AVAILABLE,0,5710.1133,1134.2554,1113.8889,1157.144
2106747876063966976,Gaia DR3 2106747876063966976,2016.0,284.7780884203138,44.916750235329644,75.01957760000943,17.509289593326624,0.7931136513006938,0.085974686,9.224967,7.626608,1.8931903016536602,0.09883893,-7.387894073503746,0.12141908,,,15.13809,15.476803,14.410643,1.0661602,4.3212037,false,31,25,NOT_AVAILABLE,0,6007.9897,1159.6929,1067.935,1300.449
2106748052160620928,Gaia DR3 2106748052160620928,2016.0,284.75485021094056,44.956050765914036,75.0518029406594,17.53879923004215,0.7969220773313271,0.012590173,63.297153,6.021557,1.4263344001402045,0.014683189,5.85018949833588,0.016094476,-34.78717,2.9816165,13.893837,14.186102,13.440511,0.74559116,1.0313841,false,31,28,NOT_AVAILABLE,0,5887.1562,1156.3146,1046.7635,1189.0989
2106775024555031936,Gaia DR3 2106775024555031936,2016.0,283.9774948209428,44.81156199368237,74.70379429581467,18.001845876214873,1.2912271715752617,0.023319095,55.372093,5.020343,-0.499916700734092,0.028255682,4.99539034218208,0.028995292,,,14.984954,15.397537,14.387963,1.0095739,1.2784069,false,31,26,VARIABLE,0,5252.747,706.4052,697.1306,719.7641
2106784610922074496,Gaia DR3 2106784610922074496,2016.0,283.8996202099968,45.01691417456089,74.88553649569238,18.125766658973482,1.5403606706389756,0.013627422,113.0339,4.0418954,-2.4982351807401475,0.015050521,3.177379066586507,0.015593256,-18.503283,3.2418456,13.903444,14.265602,13.3810625,0.8845396,0.99018145,false,31,27,NOT_AVAILABLE,0,5565.875,631.45,624.5699,639.914
2106805501643509888,Gaia DR3 2106805501643509888,2016.0,284.18326665085766,45.07408892195821,75.01610504519095,17.958375372628137,1.003468947946669,0.021627368,46.398106,5.2170053,-0.5480403907396224,0.025565663,-5.1881400412002066,0.029469559,,,15.535791,15.9721365,14.937634,1.034502,0.9878539,false,31,29,NOT_AVAILABLE,0,5042.9194,1057.133,994.4526,1226.1469
2106814984930919296,Gaia DR3 2106814984930919296,2016.0,284.20965598276285,45.25808265880003,75.20397396411866,18.006009920208882,0.7630387002593864,0.027773306,27.473818,5.053658,1.4527288714407267,0.03307734,4.840355139543366,0.038212847,,,15.958084,16.409569,15.345313,1.0642557,1.000203,false,31,29,NOT_AVAILABLE,0,5059.657,1230.9536,1197.7231,1267.5612
2106821925598401152,Gaia DR3 2106821925598401152,2016.0,284.06112235347956,45.50681150277166,75.41031408909504,18.191165147465906,3.929070353248933,0.008395347,468.0057,7.9090905,-0.6825493372844735,0.009002921,-7.879583846773455,0.01124371,6.427277,1.9820776,12.473321,12.865877,11.916657,0.9492197,0.91947234,false,31,28,VARIABLE,0,5449.947,251.3298,244.783,253.0676
2106827216998206336,Gaia DR3 2106827216998206336,2016.0,283.7547768142839,45.33512367778028,75.16182745717651,18.33268681760863,1.3611621939242686,0.011031428,123.38947,9.225688,-0.7821914893982358,0.011185125,-9.192469832939826,0.01275478,-3.532652,3.0193594,13.308961,13.591043,12.869387,0.7216568,0.97126395,false,31,24,NOT_AVAILABLE,0,5986.4775,717.7142,712.5117,723.2739
2106891671567353728,Gaia DR3 2106891671567353728,2016.0,283.2568108020912,45.08767942809341,74.78907501576394,18.57615416104459,2.9019177395170077,0.015103905,192.1303,21.0372,-3.8894949717954304,0.017629903,-20.674516671608487,0.019145267,-26.027094,3.1980772,13.337541,13.736872,12.740196,0.9966755,1.8405782,false,31,28,NOT_AVAILABLE,0,5127.2236,340.5499,338.7262,342.367
2106904148451706752,Gaia DR3 2106904148451706752,2016.0,283.1510569857756,45.1400923347966,74.8139599500104,18.664248928376107,6.793299197652491,0.010895859,623.4753,87.22582,61.682968203003696,0.012593948,61.672976962812484,0.01363377,,,9.383464,9.609126,8.957186,0.65194035,0.9690591,false,31,26,NOT_AVAILABLE,0,6273.7617,146.8527,146.5977,147.1156
2106904698207543936,Gaia DR3 2106904698207543936,2016.0,283.1618824286922,45.19833683423223,74.87447651108067,18.677044659719865,1.1117550551436002,0.026002469,42.755753,6.7749386,-3.2772426170521056,0.031563137,5.929542630086095,0.032962043,,,15.836278,16.343328,15.177244,1.1660843,1.0312959,false,31,27,NOT_AVAILABLE,0,4879.486,852.3782,843.1488,863.0177
2106929849536047744,Gaia DR3 2106929849536047744,2016.0,282.25010227755,44.920998637180794,74.36797207077083,19.18907825555411,10.382225356041312,0.0362088,286.7321,26.980959,-12.469255774793744,0.04658179,-23.92675883647436,0.043561175,,,16.286032,17.698032,15.120643,2.5773897,0.9669525,false,31,26,NOT_AVAILABLE,0,3376.0808,96.8855,96.4732,97.7179
2106958363820214016,Gaia DR3 2106958363820214016,2016.0,282.6998767984399,45.42578857415955,74.98390951717896,19.059892478842954,1.8795043107321658,0.009326624,201.52032,8.045341,-7.782528627588207,0.0109445,2.0395467428818264,0.012522323,-30.05276,0.5940855,11.956278,12.241769,11.507873,0.73389626,0.8818211,false,31,29,NOT_AVAILABLE,0,5909.168,537.4176,533.8493,540.0021
2106981831520836736,Gaia DR3 2106981831520836736,2016.0,283.45320765585177,45.08407097826694,74.83599089766881,18.444769927069267,1.5722674958090843,0.0105017,149.71552,14.058833,4.164611830006502,0.01230143,-13.42783640123832,0.014444192,15.399299,0.9071637,11.709132,11.938711,11.330192,0.60851955,0.8874658,false,31,25,NOT_AVAILABLE,0,6475.6533,611.9921,601.0441,618.4905
2106988158011587072,Gaia DR3 2106988158011587072,2016.0,283.3456083340487,45.27435572945014,74.99670898066746,18.58164508833095,0.8804584684637075,0.021299964,41.336147,17.678339,-13.34940422913899,0.024311736,-11.589523322403746,0.02856253,,,15.216068,15.548219,14.709573,0.83864594,0.9511022,false,31,25,NOT_AVAILABLE,0,5706.5815,984.6142,968.556,1003.9853
2106989772919325440,Gaia DR3 2106989772919325440,2016.0,283.54420025883536,45.22565765082307,74.99942977874299,18.43361765419569,1.5549457295243554,0.017290073,89.93287,22.95252,9.597843142501551,0.018793244,20.84945151475318,0.022419345,,,14.863873,15.307093,14.255239,1.0518541,0.9577379,false,31,28,NOT_AVAILABLE,0,5068.701,636.6465,628.9238,643.5073
2106996095111385728,Gaia DR3 2106996095111385728,2016.0,283.29202457657084,45.43397789993041,75.14125584058746,18.671838422493096,1.0758547487480414,0.02261748,47.5674,27.809092,-13.515505944826458,0.026840787,-24.303840181015516,0.029547973,,,15.473331,15.902673,14.886493,1.01618,1.002146,false,31,27,NOT_AVAILABLE,0,5337.2827,839.4204,798.9896,959.5157
2107001283431633408,Gaia DR3 2107001283431633408,2016.0,283.21255717679503,45.349694823151324,75.0374853164553,18.695390401631144,3.3209419074044937,0.011212348,296.18613,40.010086,-25.12029842069031,0.013814152,-31.141251994948167,0.0126399165,17.510752,1.8431268,13.708515,14.200277,13.060214,1.1400633,0.9711562,false,31,27,NOT_AVAILABLE,0,,,,
2107016126838707200,Gaia DR3 2107016126838707200,2016.0,283.5967327676518,45.40786528042045,75.19310854778725,18.462059546067287,1.010130438692222,0.019189997,52.638386,5.629212,5.574436113938472,0.021359593,-0.7833817944547636,0.022333818,,,15.002055,15.38908,14.448523,0.9405575,0.97127795,false,31,28,NOT_AVAILABLE,0,5452.5234,919.8888,906.0927,934.2566
