source_id,designation,ref_epoch,ra,dec,l,b,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,duplicated_source,astrometric_params_solved,visibility_periods_used,phot_variable_flag,non_single_star,teff_gspphot,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper
2266490873877571712,Gaia DR3 2266490873877571712,2016.0,275.86252441394157,71.58175981889626,102.16174081766289,27.831971167918713,10.967317984068133,0.013096148,837.44604,96.06362,-43.14558259462142,0.01680651,85.82935578705454,0.015749095,-24.816994,0.40043053,11.136648,11.656573,10.460255,1.1963186,0.95790994,false,31,27,VARIABLE,0,4726.0034,90.9606,90.8601,91.0842
2268101727131230464,Gaia DR3 2268101727131230464,2016.0,280.92377224163204,74.93784000384852,106.04263678518592,26.62379176397433,9.031170698892522,0.011072473,815.6417,57.77209,-22.82460579519555,0.012502941,53.07213824324117,0.015479623,-29.404444,0.33990207,10.85553,11.281167,10.266959,1.0142078,0.853397,false,31,26,NOT_AVAILABLE,0,5201.728,110.3238,109.7423,110.5035
2268372099615724288,Gaia DR3 2268372099615724288,2016.0,285.63663592006975,75.41851051257491,106.75582120708518,25.495532456025366,23.857068308325488,0.013329766,1789.759,204.58812,203.46574200043705,0.017918143,-21.400684390900214,0.016827874,-19.939575,0.5235731,12.086019,13.111851,11.080335,2.031516,1.1353968,false,31,22,VARIABLE,0,3422.9568,42.0069,41.9529,42.3296
2270404997834401664,Gaia DR3 2270404997834401664,2016.0,317.9001382870204,68.40207548054711,104.86526040964068,13.643328368085525,8.512011456910761,0.016313225,521.78595,5.6573024,-2.4297512753611024,0.020158969,-5.108950734492819,0.021467637,9.377768,2.178212,14.295927,15.419631,13.241548,2.1780834,1.0637456,false,31,25,NOT_AVAILABLE,0,3752.0105,117.2255,117.0112,117.4816
2274696151198328960,Gaia DR3 2274696151198328960,2016.0,305.47494500226003,70.94370244166977,104.38781178372926,18.617858303297105,7.977900263753308,0.008841883,902.2852,50.92826,46.50052311331436,0.010545482,-20.76990946891222,0.011479522,-33.448517,0.27943516,10.643377,11.028249,10.095713,0.9325361,0.8470136,false,31,27,NOT_AVAILABLE,0,5479.049,124.9814,124.8335,125.1356
2275130045974715904,Gaia DR3 2275130045974715904,2016.0,313.5110524171522,72.58064946714819,107.27331374198697,17.412081105952755,7.164099738623578,0.010210799,701.6199,31.077297,11.847550892759633,0.014016036,28.73036556677944,0.012395643,-11.60777,0.1803729,9.195248,9.455937,8.773157,0.68278027,0.87687075,false,31,25,NOT_AVAILABLE,0,6131.947,139.1329,138.9384,139.3291
2281778105594488192,Gaia DR3 2281778105594488192,2016.0,354.83578083298244,77.63312481414683,118.99219943318701,15.316296843110656,72.51669209892496,0.14698927,493.34683,183.03581,-64.86017762406422,0.14331752,171.15860250258777,0.14084655,,,2.9429574,3.6605105,2.4036362,1.2568743,3.2124221,false,95,23,NOT_AVAILABLE,0,,,,
2283857930619750144,Gaia DR3 2283857930619750144,2016.0,325.63624744157863,77.73438728952858,113.46812733532464,18.49172480144105,4.172702306074294,0.011067621,377.01886,41.87958,31.621253013873137,0.013575344,27.458979668129643,0.0139853675,1.772213,0.6842431,11.685259,12.020781,11.186368,0.8344126,0.89803714,false,31,28,NOT_AVAILABLE,0,5649.8364,239.1472,236.6417,255.7641
2288221003213039488,Gaia DR3 2288221003213039488,2016.0,296.2446298769106,74.06286151277425,106.13206262353489,22.450526654797468,15.142448814795781,0.010344094,1463.8739,33.557693,18.690039155513723,0.012420219,27.871156142023224,0.01330008,-2.2151926,0.16135988,9.690018,10.130982,9.087401,1.043581,0.89433974,false,31,28,NOT_AVAILABLE,0,5080.7896,65.9675,65.9248,66.0104
2289304297045379456,Gaia DR3 2289304297045379456,2016.0,291.0745256610773,75.55592273663505,107.22888761216316,24.19543481193873,94.06735403613871,0.019581584,4803.868,698.0483,369.4224297082932,0.024695106,592.282436385251,0.029232133,-19.331678,0.651797,13.380432,15.673348,12.0109625,3.662386,1.1356933,false,31,28,NOT_AVAILABLE,0,2886.4172,10.6109,10.6048,10.6562
2289567870599358080,Gaia DR3 2289567870599358080,2016.0,297.398627034704,76.13918053429647,108.35146093497558,22.90357399801452,11.657192527735704,0.01257269,927.1836,90.51063,-87.92228255295603,0.015521457,21.49059459638084,0.014831083,-0.94294804,0.285912,10.464037,10.877802,9.876825,1.0009766,1.0440791,false,95,26,NOT_AVAILABLE,0,5397.5693,85.4416,85.3325,85.5572
2290553720211705344,Gaia DR3 2290553720211705344,2016.0,306.32876589930095,77.636419105159,110.72980481849234,21.685844523357495,11.50448484264997,0.009342433,1231.4227,53.510014,-12.494980052731165,0.012044631,52.0307311487308,0.010804579,-13.732319,0.77963775,13.094418,14.109348,12.09527,2.0140781,1.0937023,false,31,27,VARIABLE,0,3891.8628,86.8227,86.7429,86.934
2294170838587572736,Gaia DR3 2294170838587572736,2016.0,282.1001625376116,79.25649001005678,110.8830321334359,26.755854377179713,8.408762184834982,0.011333345,741.94885,100.403076,-5.400438900982326,0.012955808,100.25772903981029,0.0152348215,-40.740788,0.6055804,11.802077,12.373404,11.0873375,1.286066,0.97183585,false,31,24,VARIABLE,0,4638.836,118.5569,118.3299,119.3668
2296342614570999552,Gaia DR3 2296342614570999552,2016.0,282.79525896569027,82.24541365186187,114.23199503518211,26.868763427174045,2.886914068041987,0.012229674,236.05815,5.5207114,2.965522363242745,0.014110723,-4.656601063567726,0.013861456,1.5851378,0.5189007,11.360669,11.670875,10.885803,0.7850714,0.84571236,false,31,27,NOT_AVAILABLE,0,5768.8984,340.0224,338.6457,341.4982
2296566567050436864,Gaia DR3 2296566567050436864,2016.0,277.92520105252254,82.30595533022209,114.28114174343519,27.52447275406001,8.181594084453913,0.011147589,733.93396,48.08698,6.828866414446267,0.0145913195,47.59962267986013,0.01364587,0.39402446,0.2258059,9.977932,10.280941,9.515296,0.765645,0.91529167,false,31,24,NOT_AVAILABLE,0,5887.7607,121.9274,121.7647,122.0878
2299101254886404608,Gaia DR3 2299101254886404608,2016.0,331.1178319840035,81.56595119737017,116.93955637301585,20.710908908276018,3.579737255208882,0.012942971,276.57773,25.901237,25.790018020442247,0.016545657,2.3977273906601995,0.014341071,-13.692952,0.44133365,11.112238,11.367366,10.699933,0.6674328,0.9655747,false,31,27,NOT_AVAILABLE,0,6145.8013,274.7913,273.7861,275.8144
2299246592282070400,Gaia DR3 2299246592282070400,2016.0,335.3934863214907,82.21608029389411,117.87386573427644,20.861471523856576,2.342387821365673,0.010873259,215.42647,18.325174,16.408916870801093,0.014536458,8.158398664776282,0.012575617,-13.313354,0.56559104,11.559911,11.866878,11.080535,0.7863426,0.83066,false,31,27,NOT_AVAILABLE,0,6376.4614,415.2791,407.1445,417.8445
2299942278201276288,Gaia DR3 2299942278201276288,2016.0,341.87667975000466,83.69754684546947,119.44538355658062,21.68277978060086,51.156088144995465,0.018420473,2777.1323,191.41539,-151.7695896816981,0.021907175,116.64407764323914,0.018993128,-18.705688,0.12389396,7.2939115,7.728653,6.6870947,1.0415583,1.0398425,false,31,23,NOT_AVAILABLE,0,,,,
2300641567596591488,Gaia DR3 2300641567596591488,2016.0,325.2021305626916,84.33377002159953,118.37667124934578,23.239089223223083,35.35813239584549,0.015947675,2217.134,350.86612,345.18485790957845,0.02116319,62.88439866549353,0.019016659,-6.5307283,0.13787116,8.141795,8.585855,7.5297785,1.056076,0.88648903,false,31,26,NOT_AVAILABLE,0,4998.011,28.2302,28.0855,28.2656
2303332931542914048,Gaia DR3 2303332931542914048,2016.0,277.47805011222374,85.23332410597992,117.58140966417041,27.473786397327977,4.3215950811889625,0.01324906,326.18124,28.747835,-15.208114191466006,0.014937915,24.39572169840383,0.016853718,-12.804764,0.2552104,10.459597,10.7644615,9.999186,0.76527596,1.1159098,true,31,26,NOT_AVAILABLE,0,5933.392,227.0242,222.4382,228.8393
2303587361109316224,Gaia DR3 2303587361109316224,2016.0,272.4040542341165,86.86036538103203,119.44579739222876,27.654901798005703,8.887063964059884,0.012630919,703.596,163.77162,-25.37189432125345,0.012782903,161.79434825865766,0.013929977,-56.644157,0.22351263,9.978364,10.315829,9.471408,0.8444214,1.0273561,false,31,26,NOT_AVAILABLE,0,5588.922,112.2941,112.1272,112.4427
2307504062045842688,Gaia DR3 2307504062045842688,2016.0,358.66892011844686,-37.62823346516603,348.0649130747937,-74.10112070554636,12.33808486596484,0.016602186,743.1603,257.27045,247.63429238378924,0.013399055,-69.75194757660151,0.0139595065,-10.715715,0.21564706,9.605565,9.996885,9.048559,0.9483261,1.0362917,false,31,19,NOT_AVAILABLE,0,5329.032,80.846,80.7304,80.9491
2308834780352875904,Gaia DR3 2308834780352875904,2016.0,5.237765771835368,-35.99847157994904,337.2056929158536,-79.0155489552753,4.651975578252476,0.022600828,205.83209,70.67171,52.83114058763984,0.014885541,-46.939973974731984,0.021056168,4.713166,0.32594347,12.040077,12.484286,11.44066,1.0436258,1.6778138,false,31,19,NOT_AVAILABLE,0,5157.767,216.0437,214.8613,219.0556
2312679845530628096,Gaia DR3 2312679845530628096,2016.0,359.9008923202115,-35.03133382683244,354.2512977754357,-76.39546627247556,11.105202627067436,0.017534066,633.3501,110.01606,109.75217182387749,0.012661799,7.615443567333115,0.013553472,-1.3833259,0.2571255,9.619345,9.977295,9.095198,0.88209724,1.0514195,false,31,19,VARIABLE,0,5578.8887,89.9491,89.732,90.7484
2315343240650059520,Gaia DR3 2315343240650059520,2016.0,5.2758310753934055,-33.803175051775135,345.4621942189931,-80.66366975415737,19.020133514985382,0.023914928,795.32477,124.5806,113.50094932374482,0.017047454,-51.36009285879195,0.028642587,12.47206,0.5181672,11.820354,12.755728,10.859778,1.8959494,1.976865,false,31,17,VARIABLE,0,3596.2788,53.0738,52.9947,55.3771
2318295979126499200,Gaia DR3 2318295979126499200,2016.0,7.302035701553612,-30.454128055932788,357.28892055547266,-84.10376330391578,15.900030865895824,0.030844795,515.48505,173.49828,150.0320920193896,0.027693069,-87.13220725727999,0.030327236,57.56665,0.32695496,11.15755,11.839834,10.360156,1.4796782,1.549344,false,31,14,NOT_AVAILABLE,0,,,,
2323985539482908416,Gaia DR3 2323985539482908416,2016.0,354.1687107845069,-34.61130544226655,3.299763327813761,-72.33626634130006,4.2443413404097505,0.020399962,208.05634,88.3394,87.90940150884205,0.016492756,-8.70556939175366,0.021415569,-8.826965,0.52045923,11.39399,11.724217,10.896757,0.8274603,1.0612174,false,31,18,VARIABLE,0,5674.458,231.3955,230.0154,233.4954
2327000400367097984,Gaia DR3 2327000400367097984,2016.0,358.5588471932786,-30.013038779408486,16.627638027975745,-77.12347809560322,1.3532329505260094,0.016576206,81.63708,20.41897,20.303228443325175,0.020037854,-2.1709983319594413,0.017201185,30.732004,6.467795,13.672186,13.991781,13.187309,0.80447197,1.1082704,false,31,15,NOT_AVAILABLE,0,5702.119,699.1397,667.7029,713.06
2329387852426700800,Gaia DR3 2329387852426700800,2016.0,353.24356218264177,-29.41653330056644,20.778112543291876,-72.59432473306396,26.117515196160547,0.032652486,799.863,365.68732,150.991300235217,0.022588734,-333.05983174854725,0.028481822,,,14.724859,16.412693,13.48247,2.9302235,1.068267,false,31,15,NOT_AVAILABLE,0,,,,
2333676738050041728,Gaia DR3 2333676738050041728,2016.0,2.2716167670028304,-27.121732715340222,30.552300938817282,-80.57944554503128,42.059154343344176,0.03240835,1297.7877,698.05865,692.2238674822946,0.027211033,90.0668775604938,0.025529739,19.700996,0.17907207,10.915721,11.9105425,9.93016,1.9803829,1.0856564,false,95,16,NOT_AVAILABLE,0,,,,
2340155679036275200,Gaia DR3 2340155679036275200,2016.0,359.9750057724684,-22.42799622791236,52.02080820235889,-77.40178970419063,10.579564927172724,0.027907183,379.09827,149.45992,147.02560212971144,0.023130992,26.865184345437257,0.019131185,1.4254769,0.13710624,8.097752,8.3999815,7.62551,0.7744713,0.998837,false,31,15,NOT_AVAILABLE,0,5814.85,93.837,93.4806,94.2771
2340919358581488768,Gaia DR3 2340919358581488768,2016.0,359.19151098005557,-22.15323259021321,51.79259035319258,-76.62821920866038,2.1526600996264675,0.018841444,114.251335,8.844491,-5.275738634721249,0.034379788,-7.098704630611847,0.015655927,-1.334098,0.7132472,12.172992,12.48951,11.695183,0.7943268,1.0285343,false,31,13,NOT_AVAILABLE,0,5749.773,451.9423,448.6477,455.4977
2343647384368388608,Gaia DR3 2343647384368388608,2016.0,11.112601864577796,-26.515018438908708,54.00907405942969,-88.32480714519727,29.318666489290436,0.032242514,909.31696,347.2968,313.5562708386514,0.02593942,149.32364265026257,0.025245735,56.729355,0.12527062,7.624324,7.95846,7.115464,0.84299564,1.1035328,false,31,16,NOT_AVAILABLE,0,5544.7617,34.1891,34.0478,35.5708
2345033662373296768,Gaia DR3 2345033662373296768,2016.0,15.218157840120062,-24.42399501815678,161.5984568101869,-86.56157265241613,8.799697033803236,0.022471623,391.5915,109.17948,108.58520997581256,0.03118113,-11.37591641613417,0.03321289,,,9.431101,9.707844,8.985637,0.72220707,1.252678,true,31,15,NOT_AVAILABLE,0,5967.5156,112.4928,112.1535,112.8229
2345744256120965504,Gaia DR3 2345744256120965504,2016.0,12.308521206847134,-24.136915815173005,113.3831566067662,-86.96771821468194,18.14409285483354,0.04217959,430.16287,98.97516,81.16500724365105,0.05088934,-56.64207135295905,0.044998083,24.806753,0.12148604,5.656901,6.128838,5.020879,1.1079593,1.0059431,false,31,13,NOT_AVAILABLE,0,4914.49,54.9345,54.8067,55.0553
2351405057377686272,Gaia DR3 2351405057377686272,2016.0,16.50951979353679,-22.453628285572464,159.04607446140815,-84.27096651119238,19.3199483120814,0.019766677,977.39984,230.16315,203.81831031581723,0.02519766,-106.9260044102961,0.032464243,15.063602,0.134035,9.805267,10.366909,9.101167,1.2657423,1.1394311,false,31,16,NOT_AVAILABLE,0,4687.8354,51.7089,51.6535,51.7591
2353440974955205632,Gaia DR3 2353440974955205632,2016.0,19.076681396925842,-20.95331188722403,166.84178533816055,-81.61470175498019,15.405757697020078,0.01900616,810.5666,274.79178,-115.33285338672789,0.026082378,-249.41702529504545,0.024970977,12.003583,0.51150507,12.776904,13.865399,11.737774,2.1276255,1.2830063,false,31,19,VARIABLE,0,,,,
2356241774669130880,Gaia DR3 2356241774669130880,2016.0,14.826820488916235,-19.771161685819834,137.11833846078687,-82.42522603430777,2.249472424859003,0.028904798,77.823494,48.69869,45.02262942688159,0.03311341,18.56139043272742,0.03444489,17.738033,0.43007085,11.286981,11.63374,10.770004,0.86373615,1.3880758,false,31,18,NOT_AVAILABLE,0,,,,
2358022227591374336,Gaia DR3 2358022227591374336,2016.0,16.23022246917644,-18.122448954793846,142.6648204158279,-80.47350701746134,102.28274631661318,0.035804268,2856.7195,1381.3019,1292.1878660323266,0.043798823,488.1039078364903,0.049272902,12.490268,0.4039853,12.697248,14.777573,11.35764,3.4199324,1.1534077,false,31,18,NOT_AVAILABLE,0,,,,
2358524597030794112,Gaia DR3 2358524597030794112,2016.0,18.13325425370941,-16.996154872479234,149.72409200140982,-78.75488336509207,269.05730465038937,0.03366602,7991.9546,1363.3306,1205.074450317742,0.04133712,637.5466339679103,0.051560108,,,10.436525,12.331689,9.13462,3.1970692,1.0011495,false,31,17,NOT_AVAILABLE,0,,,,
2359978293137038720,Gaia DR3 2359978293137038720,2016.0,5.160569252486649,-23.935788510105784,55.915234819317895,-82.35676489230224,3.469879952076117,0.7095347,4.89036,14.801034,1.3515464239441457,0.73834074,-14.739197227197469,0.5535269,1.2559601,0.85034984,10.839109,10.947799,10.190778,0.75702095,33.529186,true,95,14,NOT_AVAILABLE,0,,,,
2362099457224379136,Gaia DR3 2362099457224379136,2016.0,5.218041177086454,-19.93149057251901,77.10956435561444,-79.96180343269212,8.453587147507198,0.022603018,374.00256,60.333084,-8.528050708348706,0.026300138,-59.727326477554556,0.020359043,17.720003,0.15494224,8.062298,8.308303,7.654166,0.65413666,0.9888065,false,31,17,NOT_AVAILABLE,0,6229.058,117.7518,117.436,118.0291
2367734656180397952,Gaia DR3 2367734656180397952,2016.0,7.141298148778685,-16.227357052985372,95.82996623075724,-77.878257292566,28.972342936808044,0.021232903,1364.5022,421.85736,-354.9391650530546,0.022113336,-227.995241429754,0.014721521,2.932551,0.1520432,9.2076025,9.814143,8.467552,1.346591,1.2258285,false,31,15,NOT_AVAILABLE,1,4536.811,34.5302,34.4523,34.6078
2371032916186181760,Gaia DR3 2371032916186181760,2016.0,11.2486779084442,-15.274191339893132,115.40557033853146,-78.05168106526445,66.82874472085788,0.047871757,1395.9952,676.1506,318.1520629418195,0.04948593,-596.6229051027706,0.053642765,-13.741822,0.42318383,12.653936,14.4144945,11.383511,3.030984,1.529972,false,31,14,NOT_AVAILABLE,0,,,,
2376225982619175424,Gaia DR3 2376225982619175424,2016.0,12.7762659045401,-12.927666834471184,122.60131089594036,-75.79920316418217,4.987585045920697,0.027082743,184.161,28.332253,24.40320409644734,0.034716714,-14.394450252576004,0.03046618,-11.549324,0.12279802,7.760713,8.273047,7.0894437,1.1836038,0.8995598,false,31,18,NOT_AVAILABLE,0,,,,
2382836143445759488,Gaia DR3 2382836143445759488,2016.0,346.13656459135126,-25.691797320243733,30.272813920062088,-66.06765399155915,16.127386934688644,0.032025974,503.57208,174.3886,-80.44582697991976,0.028235909,-154.72508096254114,0.0320908,27.702757,0.12857564,7.907955,8.2176,7.4196978,0.7979021,0.98485607,true,95,14,NOT_AVAILABLE,0,5744.416,61.6581,61.5099,61.7905
2385171398768647552,Gaia DR3 2385171398768647552,2016.0,348.1571247285014,-22.674130028141565,38.73055789333069,-67.19545133385559,5.00730124917113,0.013026957,384.37997,43.827496,-23.263961777206532,0.015159043,-37.14347147281595,0.014092332,11.837456,0.8876832,11.968609,12.355785,11.414897,0.9408884,0.91309,false,31,16,VARIABLE,0,5390.584,198.2288,197.6892,198.7298
2386410312150368256,Gaia DR3 2386410312150368256,2016.0,349.2071978758029,-21.20331718361365,43.16405180195916,-67.66194716425201,9.804630979108232,0.023201104,422.5933,54.036545,19.959678452558723,0.027470298,-50.215132793400464,0.019792281,3.6760323,0.119594336,6.991939,7.491801,6.3328567,1.1589441,1.1322609,false,31,14,NOT_AVAILABLE,0,4853.174,100.5191,100.1867,101.088
2388463203438164096,Gaia DR3 2388463203438164096,2016.0,353.0331718133593,-21.801193682600896,45.07266597561358,-71.209041666701,10.478994890720614,0.032401647,323.40933,109.36538,-96.71939435597673,0.02879071,51.050418855796174,0.024344278,25.12959,0.1425646,7.920535,8.36562,7.305768,1.0598516,1.0128897,false,31,13,NOT_AVAILABLE,0,5064.893,95.0033,94.5718,95.4393
2391838429257482496,Gaia DR3 2391838429257482496,2016.0,351.47072597016165,-20.616817031255042,46.758417963588265,-69.419476109906,21.30738214222837,0.023614174,902.31323,178.25319,-15.327686394160896,0.03228121,-177.59296188149813,0.023274912,12.301097,0.13804437,7.607249,7.9058075,7.1394234,0.7663841,0.968712,false,31,14,NOT_AVAILABLE,0,5817.9634,46.8463,46.7906,46.9012
2398227794405981568,Gaia DR3 2398227794405981568,2016.0,346.0750859405259,-21.27201955737408,40.58711673000385,-64.93107338842803,1.2868826074439692,0.018272506,70.42727,20.12962,-1.4331020653636664,0.020383673,-20.0785415799722,0.017213862,9.2144165,4.428982,14.204457,14.573168,13.6755085,0.8976593,1.032465,false,31,16,NOT_AVAILABLE,0,5530.434,753.3528,740.1823,782.1689
2405081733281425280,Gaia DR3 2405081733281425280,2016.0,349.23107370631936,-18.606646354623212,49.35351061253471,-66.67114300614995,12.474713015952332,0.01501694,830.70935,53.14774,-53.14680593842413,0.019431576,-0.3148386663263575,0.016945055,-13.408702,0.28723943,10.490072,10.952934,9.867809,1.085125,0.86509824,false,31,14,NOT_AVAILABLE,0,4942.86,79.9204,79.8163,80.0209
2407507535105410944,Gaia DR3 2407507535105410944,2016.0,351.3211029539036,-15.634630672464844,58.42745178137875,-66.94072316030679,3.5008998074355557,0.024353795,143.75172,52.109604,51.88389002789655,0.026900288,4.844854637731132,0.021461349,-70.57434,0.4401218,11.154856,11.507253,10.638024,0.86922836,1.0430592,false,31,14,NOT_AVAILABLE,0,5661.3955,275.65,233.4874,281.6953
2413596935442139520,Gaia DR3 2413596935442139520,2016.0,348.9490309753654,-10.84974062910182,64.21589590951106,-62.23886087895417,4.9437133897150325,0.0149955265,329.6792,10.729685,-1.0797509966369818,0.01661317,-10.675217704263423,0.014905892,0.7663001,0.49429768,12.022232,12.438094,11.442928,0.9951658,0.94286907,false,31,15,VARIABLE,0,5281.3354,200.5675,199.9203,201.195
2415410962124813056,Gaia DR3 2415410962124813056,2016.0,357.58065133746845,-17.07759524149296,65.21070987406047,-72.66598430519628,1.684710555998663,0.021175062,79.561066,28.168396,27.970859403719615,0.018034577,-3.3300936321799144,0.0138273975,25.855776,0.83089465,12.534931,12.898116,12.008402,0.88971424,1.0382773,false,31,13,NOT_AVAILABLE,0,5593.2373,586.7739,579.3234,594.313
2416782701664155008,Gaia DR3 2416782701664155008,2016.0,4.603046331873172,-15.267407823033842,88.35288158918404,-75.87150825395977,3.9574082355761,0.024708994,160.16063,36.783993,27.415986870763714,0.021760399,-24.523985816816722,0.021044359,9.065874,0.40885735,10.993513,11.293643,10.528303,0.76533985,0.95923597,true,31,15,VARIABLE,0,5833.2603,247.9026,245.86,249.6976
2418732758551062272,Gaia DR3 2418732758551062272,2016.0,356.37518696364316,-16.114124855332015,65.33873758364976,-71.1622377728017,2.311219104286693,0.016136205,143.23189,13.568758,12.372392639556724,0.015059852,-5.57091564817949,0.012280414,-3.6081636,0.7953382,11.846501,12.1544,11.380964,0.7734356,0.84324026,false,31,13,NOT_AVAILABLE,0,5830.3306,421.9091,418.5556,425.6143
2424406513428936832,Gaia DR3 2424406513428936832,2016.0,3.9032754804301435,-11.93826871686238,92.23761146174631,-72.63944130623703,2.764407014043514,0.019920802,138.76987,33.805473,15.272019298530775,0.021848578,-30.15916837984897,0.013617726,-3.0952046,1.3218071,12.883635,13.273107,12.33588,0.9372263,0.955621,false,31,16,VARIABLE,0,5368.3022,358.561,355.919,361.867
2424621502311961344,Gaia DR3 2424621502311961344,2016.0,4.146347109150064,-10.976422859634102,94.35423840047628,-71.88689303859833,1.8509724501003828,0.025280671,73.2169,2.4397633,1.76882489645213,0.029141143,-1.6803877239869882,0.01681539,24.679846,1.0243578,12.081388,12.3609085,11.643996,0.71691227,1.7483841,false,31,16,NOT_AVAILABLE,0,6019.915,500.6736,479.2504,511.2072
2428162410789155328,Gaia DR3 2428162410789155328,2016.0,4.77301269931231,-9.9661923699313,97.44301753493762,-71.21939211343077,49.4757490031547,0.01777166,2783.9692,303.67178,-36.325407373530375,0.02161055,-301.49130688241553,0.012927858,-10.718378,0.19111055,9.316666,10.124876,8.434608,1.6902676,0.90783423,false,31,15,NOT_AVAILABLE,0,3890.675,20.1991,20.1854,20.2183
2429415922764859392,Gaia DR3 2429415922764859392,2016.0,2.072898155266828,-8.824266634446369,91.79262014606897,-69.04549206794961,9.011463712285309,0.04313753,208.90077,48.819153,-34.159620340183345,0.048669524,-34.87735693682182,0.0322956,26.685345,0.12544098,5.7160897,6.227563,5.044772,1.1827908,1.1186657,false,31,15,NOT_AVAILABLE,0,4698.146,106.1101,105.8715,106.2911
2430036837596487424,Gaia DR3 2430036837596487424,2016.0,5.305590454163529,-8.281143881408989,100.75435650852401,-69.84117033484019,1.2678984283029004,0.027337257,46.37987,13.60173,13.284854043066963,0.030451123,2.918854308066358,0.021481516,18.52441,0.1435277,8.756251,9.446655,7.9558454,1.4908099,1.2089149,false,31,13,NOT_AVAILABLE,0,4629.4053,819.7709,814.9449,825.2403
2430102808294101760,Gaia DR3 2430102808294101760,2016.0,4.676323038587316,-8.05364062584043,99.30691502807987,-69.41008379538049,42.73076832887228,0.029850889,1431.4739,441.67798,417.5788319825975,0.032954946,-143.90048861360668,0.023871733,-10.122074,0.1193101,6.307263,6.6378965,5.8047194,0.8331771,0.8299658,false,31,11,NOT_AVAILABLE,0,5640.8516,23.3994,23.3455,23.4677
2433621314222365312,Gaia DR3 2433621314222365312,2016.0,352.7139342776235,-11.077359680873135,69.32388266371095,-65.17333419856084,3.3175921970601125,0.019171018,173.05247,23.284412,0.3571781681453503,0.019742334,-23.28167303843289,0.0155949285,-6.0401225,2.9141805,12.625926,13.0465355,12.046009,1.0005264,1.0867876,false,31,14,NOT_AVAILABLE,0,,,,
2435647095676990592,Gaia DR3 2435647095676990592,2016.0,355.6304258082636,-9.713582762033266,76.64503759817363,-66.17748061586282,3.801999177757935,0.018773513,202.51932,76.1457,75.59102262378676,0.023606308,-9.174126682798224,0.015689764,17.202553,0.6890541,11.565309,11.893826,11.070011,0.8238144,1.058446,false,31,15,NOT_AVAILABLE,0,5730.752,257.4099,256.1122,258.7147
2435650050614494336,Gaia DR3 2435650050614494336,2016.0,355.7023897862319,-9.588716649863427,76.97925587766142,-66.12883025685989,2.171487291130543,0.014124573,153.73827,40.480145,26.739692617345263,0.01957026,-30.391297908614458,0.011760181,-34.07347,2.0955064,13.332826,13.720635,12.783379,0.9372568,0.9524711,false,31,15,NOT_AVAILABLE,0,5319.9004,450.107,447.4216,452.8453
2437684039751295744,Gaia DR3 2437684039751295744,2016.0,350.141786314255,-10.036610134034659,67.19658265105868,-62.60384578697943,10.640932206289888,0.015186987,700.6612,196.49232,133.56154907472848,0.017037978,-144.11990765422962,0.014504149,18.197554,0.7811814,13.141169,14.124643,12.154614,1.9700289,1.0738109,false,31,14,NOT_AVAILABLE,0,5139.6265,94.6954,94.26,95.1179
2438623297559630592,Gaia DR3 2438623297559630592,2016.0,352.0516732381301,-7.6037885908788185,73.80610703042618,-62.24682991580948,2.7760449020886817,0.013682824,202.88539,22.250393,5.744602729747244,0.017163,-21.49603563676137,0.011080905,39.897224,1.2642535,12.362741,12.7174015,11.841842,0.8755598,0.8857011,false,31,15,NOT_AVAILABLE,0,5717.064,353.6656,349.7476,355.9385
2439222638771000448,Gaia DR3 2439222638771000448,2016.0,353.9169504366051,-7.6867270983417475,76.7199322393908,-63.53633897994633,8.914958050057509,0.0582847,152.95537,42.38295,-2.0385120938774346,0.07497265,-42.333896740813394,0.049850285,,,16.114773,17.740662,14.882187,2.8584747,1.0978123,false,31,14,NOT_AVAILABLE,0,3325.3345,115.3803,114.6994,116.0609
2439238852271933568,Gaia DR3 2439238852271933568,2016.0,354.64991048882166,-7.478882351297528,78.27989781465973,-63.841317644415746,2.5287532714559986,0.020140972,125.55269,28.901684,28.438673015183415,0.021295542,-5.152589600839748,0.016401304,-23.34632,1.8577745,12.669228,13.0042,12.165557,0.8386431,1.1958232,false,31,16,NOT_AVAILABLE,0,5590.097,390.6217,387.5541,393.4126
2439325924144650368,Gaia DR3 2439325924144650368,2016.0,356.22601617372686,-7.7015142656380196,80.80954031671689,-64.98030048986872,1.9375257222006208,0.015157081,127.82974,9.140247,6.721865117272333,0.01552265,6.193597271810118,0.011450729,-4.137614,1.014921,12.322285,12.725715,11.757211,0.96850395,0.97045743,false,31,15,NOT_AVAILABLE,0,5305.522,497.0763,489.9066,505.4719
2439890557725244800,Gaia DR3 2439890557725244800,2016.0,353.41756576351236,-7.612030230385198,75.99214275599984,-63.15691493084505,3.373235309550101,0.028539684,118.194565,23.30882,-7.266451250402035,0.030678073,-22.14723114018605,0.026845388,31.152908,3.212977,14.564562,15.354781,13.698757,1.656024,1.1602178,false,31,16,NOT_AVAILABLE,0,,,,
